,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,1346.0310179422,1310.31918069143,1222.28566045263,5661.50349803727,6054.48896352846,5995.1311149143,2467.68399808793,2574.79143218777,2734.77367929135,3041.23576488488,3491.71883742695,3165.56805396727,5208.4220597707,5068.26962128437,5681.6576692528,2409.20496608622,2639.23357970393,2455.10316965901,8677.91447195965,8895.36805410592,8719.69553708458,189.797677891633,186.661557167275,152.99358274739,3206.03389995627,3361.88057430899,3310.70740655707,4239.17419917219,3285.34584470789,4015.45594384151,2459.13320296117,2575.35682306288,2617.61212226055,3123.14222493413,3279.41305533696,3440.68283011787,1964.3990278983,2099.25594206066,2009.56448857126,1279.7457668517,1353.0023150603,1219.13615596226,10283.7227723004,10134.7008442627,10701.0213769727,2189.42842382413,2395.80558809399,2301.18457460364,2995.26262246987,2975.27204224467,3164.81228165698,7339.71498684974,7173.80940252262,7163.00180507172,950.578863512361,1024.26992445638,1066.93395669739,2163.23474981339,2201.52202098163,2322.89631924979,7360.47702368528,7750.59483653844,6928.50763586948,8462.77037751858,8422.37300077877,8162.59647473165,5351.01135436863,5718.55028666561,5725.8811365718,4697.62586692479,4937.22598426406,4936.56269016976,976.49034782924,1021.16440830536,1157.65288599674,5911.63406342948,6025.51553399157,5780.22291820953,8245.65648259805,7948.17981610295,8463.98909378704,8073.05223897112,8242.98112142765,8013.17570351412,2912.51607498559,2842.56047604829,2176.69877887454,8201.35624969248,8291.61911949499,8101.00030954515,1227.48598874656,1290.17137999711,1434.29843459215,8364.69673265508,9155.14022374824,9082.90397381379
,29,2503.62306764395,2446.06357775869,2297.72617511662,8404.60533621403,8688.96857617569,8620.86114563687,4332.20251360696,4514.05997017438,4755.32041109289,5219.88630182314,5859.87677494948,5358.74229628916,7612.56410049165,7438.68694635941,8142.95639920561,4218.3406163657,4583.52582628046,4290.87352004475,10930.6307600687,11130.3479764719,10939.3556453134,411.530761558733,400.912623061925,318.365454220772,5394.7593733858,5652.43342973525,5604.33895439247,6864.22455678915,5574.34203194708,6515.59214648977,4333.16808364364,4519.16947282651,4585.79444863223,5309.94411069197,5535.71657222875,5746.02040502264,3493.0316031439,3717.82517095935,3578.47796295281,2387.11597975519,2512.53164552438,2273.21269129461,12082.2205198074,11819.352752469,12387.522708593,3871.23182274689,4230.73897406196,4053.33021269484,5145.59741102785,5134.02284053793,5406.48309893376,9936.0464062847,9619.76331810417,9744.15090257147,1827.14743113628,1970.33264139714,2037.85709649655,3843.06076041397,3906.52341066227,4096.11307184594,9607.19998060865,10138.0274856769,9115.4022160061,10617.1151029911,10529.0692513798,10271.0441964283,7803.02450374182,8219.00976956874,8303.75161826166,7288.91219058187,7704.69140255287,7626.08220299616,1879.39066919,1957.19316609793,2179.30273248179,8508.90644594551,8615.70681737836,8346.04040378987,10509.6101130872,10153.3121890316,10668.4379100487,10539.8753985754,10784.2992536684,10447.2190238948,4939.62806618616,4836.67324528655,3825.38920668976,10208.873925335,10224.2585759934,10006.6073549004,2281.16328255842,2386.12000413078,2632.04560670246,10350.032374515,11259.2083824127,11215.700260309
,30,4305.18209797859,4221.03199632369,3997.86547724805,10856.7320730151,10991.498504419,10919.4092262326,6741.17117906349,7004.40333285636,7366.46519678378,7917.17716180574,8556.40431654915,7911.32818411333,9724.59269577385,9520.25906928532,10278.1761361468,6578.38632467433,7045.64976221128,6657.74360145344,12644.6303086939,12820.3874430298,12609.9399205784,812.627468380892,782.343216111923,633.922048069349,7952.71701587497,8324.95568124876,8352.56741487359,9556.59529265548,8293.41753096155,9092.46953906574,6797.3707131893,7033.71608356192,7146.74881347213,7915.82479061791,8156.09193029348,8290.70750583492,5647.77366368034,5949.17952760818,5730.79914279972,4094.85433953101,4285.20725968309,3903.30186557275,13291.3682392694,12941.9373618677,13500.1296938815,6121.452075017,6653.18476446788,6388.66264842601,7791.80361003904,7832.7553521388,8119.83921785616,12084.3571028988,11630.5975196989,11881.2112436162,3252.2056910396,3482.8249353166,3594.99193707332,6191.62923020892,6261.03384926182,6494.8838872168,11396.4804083334,12050.8669599387,10901.7135575788,12229.6649109115,12105.2840445382,11868.2960611576,9957.24762130543,10386.8243971202,10548.4186531336,9538.7969082333,10188.7164394586,9961.67487187187,3352.16533740973,3488.47639135044,3822.24459349487,10766.7198871363,10855.2088627662,10588.8454526603,12237.6335582272,11836.6568802802,12308.2913222485,12487.4070850798,12797.9226993283,12366.2423625204,7455.37289786123,7276.98970609198,6049.45904918706,11683.9029641075,11628.6841903491,11403.4110105283,3912.46971561369,4052.24520426101,4467.70078778563,11796.3526395543,12777.8182923738,12766.2743090545
,31,6877.07148967944,6845.67520576766,6558.45085932346,12760.9518003772,12725.194569448,12656.5855091131,9246.42813139639,9537.00006559004,9969.24884811821,10389.5525704061,10953.9095311107,10194.1000147966,11325.9777064538,11111.9434973049,11880.7287991368,8990.16351162811,9519.26984672753,9091.48037617983,13776.1981748332,13945.6095653392,13699.9275133461,1573.94485309079,1509.79965856836,1248.26743507348,10234.3079854751,10703.0530567278,10828.8682147654,11857.3085139819,10736.5962661572,11307.1178976641,9407.12005751747,9634.38548197312,9767.39801528404,10251.961294219,10477.420890599,10505.9058360604,8111.76237110167,8419.21881021997,8172.51251577663,6543.5946814252,6804.98932170211,6279.03387927401,14038.7484404131,13624.8872297821,14182.4222449769,8497.29506743309,9181.1059115585,8839.61229345885,10221.2651355504,10358.3863837701,10561.562666288,13566.0943830552,13003.606599735,13364.1709066425,5536.80555292364,5843.16628317905,6021.91026644864,8841.78790332901,8874.03367011929,9040.20689259445,12604.0111073792,13339.3239943359,12124.1183272245,13273.7208653141,13127.0529122743,12915.5932150594,11595.8759034489,12006.0095193063,12242.1287639053,11375.325395957,12229.690058419,11859.3910539002,5682.65433230294,5898.6622263522,6301.02325090008,12453.4855334322,12522.8679113826,12272.3214227512,13347.0255378827,12913.7329021245,13338.107869066,13763.6749800743,14119.1563992439,13620.2886025619,9759.45299330044,9427.86608690514,8341.86128697714,12629.7680037414,12526.6076753346,12303.8382239334,6209.17988913996,6321.15682397351,6949.29672130592,12723.002426678,13744.5831502263,13759.7827595595
,32,9371.22542034255,9476.33441414989,9228.3276855356,14094.8242311887,13922.9513930078,13858.8578738016,11343.4640737786,11646.2025897633,12136.1419086072,12445.5253326767,12864.6746957897,12036.92596743,12426.0373651077,12207.59025935,12966.3530678027,11008.192685737,11592.5501017373,11134.2798765916,14510.6733291777,14683.6377935291,14402.1718619635,2844.73386936436,2727.91993649229,2266.27081108849,12050.3314617267,12598.28909885,12831.4095916901,13596.1858524278,12710.4405520303,12990.1171487977,11616.1266409139,11816.8949209914,11959.0588174921,12123.8366817995,12302.4819552691,12203.2547440828,10237.0764654229,10522.4256250631,10263.7531145887,8894.95247751653,9201.93821586637,8606.27540571573,14498.2832296126,14041.8434024151,14605.3270928586,10499.4815965512,11298.9838990222,10895.662281628,12176.8977096138,12404.0824738966,12527.1073459939,14516.886388395,13888.7844494074,14323.3930862617,8240.08851220838,8467.26900557354,8732.17833200731,11113.3394720421,11106.5816776484,11181.3711859223,13376.9638842479,14171.2184980488,12919.900198576,13939.6795435976,13785.1312422995,13593.8926496198,12727.1619241148,13111.51662514,13391.9883059202,12659.4497800905,13667.895835838,13184.5350862194,8373.15781876549,8670.47627672608,8945.35881763383,13602.7831719075,13648.8236793457,13423.7139892706,14040.6722290156,13582.0456032499,13970.4709955217,14555.9105455744,14939.519929028,14397.5576923995,11637.697466117,11150.5592267522,10244.7432911228,13223.5360430652,13094.1825854537,12876.9671671007,8376.62254130941,8386.53978346993,9145.89948712462,13311.3630588964,14352.1026044088,14384.7629263913
,33,11480.9138129889,11729.7101061636,11545.3100044213,14927.573504918,14670.5661012886,14615.6997145532,12841.948959919,13134.6209792614,13665.7580796488,13881.7247395616,14164.5758196349,13295.0602133256,13114.7821250535,12905.4743437063,13650.3043441912,12460.2490335009,13087.4627743366,12608.5117954105,14962.9216378166,15136.5585677569,14835.7184292345,4916.0519659768,4739.31298445005,4032.75086469614,13274.5781185344,13869.3228948618,14188.2852898741,14725.4090332859,14051.1120005499,14093.9692650276,13223.7174679783,13384.889059312,13520.8185647989,13365.9401900965,13501.9893756473,13301.1246795172,11820.8926095021,12064.8361762728,11808.8899513944,10873.189611921,11227.7471885418,10583.4702222163,14764.0165443448,14284.1278193763,14844.5128613119,11950.7498881741,12813.5595023789,12375.8570206488,13483.7095339717,13780.8060565865,13832.5401329441,15066.9867246551,14399.9861563334,14885.8464242837,10684.8950203547,10789.2345610861,11124.8489942254,12807.3070880912,12746.2853962931,12723.564789112,13844.6389638392,14678.9900575905,13403.1065762227,14347.3426880269,14180.5696664369,14002.6898697607,13432.1059895967,13800.7893125843,14107.9725300074,13462.8096351791,14568.2308555303,14013.5268302695,10765.0567779136,11128.8385065441,11237.6691067729,14314.1788721257,14349.9503414363,14134.8277358764,14442.6771591347,13967.9672416169,14329.8694037663,15019.1612124424,15421.6607335064,14850.6168936553,12940.0685556693,12307.9219321086,11582.7784164277,13584.6055419249,13432.93877308,13224.7139605198,10205.5061757542,10114.6692176602,10971.1600474809,13665.7628287861,14726.2746456464,14767.4426086314
,34,13030.1547158465,13399.1122413053,13302.3855181091,15472.1302914098,15157.8133359527,15107.0293752402,13836.2148259015,14113.6003133093,14681.948044958,14857.3491362785,15035.0782709182,14140.4289847394,13561.8103005541,13348.1799250659,14086.9068523596,13431.25908669,14090.5429221741,13594.4262916077,15251.0828638203,15423.4852798771,15111.680527832,7539.98481935012,7337.50999954555,6440.67643570926,14067.928899642,14699.1979820971,15080.6085571134,15460.2103522393,14929.3221541206,14806.6840831558,14304.8883107016,14428.7915696984,14561.8363773532,14156.7281034584,14257.9994051517,13990.6073276908,12882.0602994497,13094.4979514112,12842.4622517085,12305.9875645387,12703.939761394,12031.6071520109,14921.3412365512,14431.8630523361,14986.7526631113,12919.1296192245,13819.1513006946,13360.0489731137,14318.0819535039,14661.1616049012,14668.1313275454,15411.3103893822,14717.0999097321,15232.9895733682,12638.5990878774,12593.9335957962,12978.2617901516,13937.8710899023,13849.9186334551,13749.372401956,14149.5522582996,15008.5762463075,13720.0899021283,14608.3682433972,14432.5091103519,14267.2956149659,13885.278842439,14245.6076914981,14563.2274170739,13963.1324926192,15130.3144969905,14541.8869577672,12653.6983147694,13061.7638290691,12981.7381813877,14777.3988935751,14798.1431672638,14596.097985907,14689.7209887628,14202.7648207262,14555.2417459034,15306.5119624459,15716.3919024583,15128.8344657404,13822.9670298546,13050.837675423,12458.3380368895,13811.9171787123,13653.5827044543,13441.2822315634,11532.5036548175,11358.2066685444,12262.5056801863,13895.3815064547,14964.1493670065,15008.0138982389
,35,14026.1316290468,14488.6051616137,14450.3678461181,15803.3719737503,15457.7766849833,15405.9253078683,14448.0277180951,14711.9638523114,15303.77950041,15470.1565455227,15582.1724280572,14667.5452769641,13831.8544968666,13612.5796756725,14352.3879901137,14036.8593936763,14718.2912884547,14213.8339099493,15420.1215087682,15596.9350767195,15273.8473393431,9851.46298435564,9712.96175957335,8818.21348705724,14564.4180397359,15209.7080867243,15634.433529373,15909.4469130774,15471.4014835682,15247.137412319,14984.9858470071,15088.5345140584,15205.7989542602,14630.58499028,14713.137774199,14397.3320857012,13543.1108242106,13740.5271429194,13484.7879243609,13232.3309471827,13667.9035144585,12972.161988764,15010.8230945199,14516.2153735095,15065.0462695271,13525.6721516314,14447.4814176105,13979.9624463673,14827.8492827582,15192.2849457,15170.6662488723,15615.706529056,14898.4669878122,15434.4093353887,13981.0174227677,13810.2980706859,14221.2871998822,14657.42037289,14539.9896764339,14391.3522370307,14334.3299845752,15207.4464160692,13914.4983446432,14766.0743164268,14585.8885242487,14423.3893226582,14163.677928594,14517.9684301947,14841.1959259357,14267.5472278468,15473.6097202626,14855.5424695257,13931.490150919,14367.8202164242,14146.2990137813,15066.2389575429,15084.5714058171,14888.9013273921,14837.530796009,14346.8504576549,14682.1806395086,15474.4466199557,15886.5518092899,15289.1574521828,14407.7327142826,13521.5795621174,13000.5631595417,13954.5548915524,13791.8942478028,13575.5779209462,12411.1741497635,12179.0988167466,13104.606660787,14030.8468698704,15107.9034397334,15162.8254886421
,36,14632.8691863673,15149.6389413074,15154.8109968798,15991.2908829276,15621.3630055543,15571.2737242609,14804.5732447873,15061.4802405616,15672.985336651,15842.1046186995,15909.7946171074,14989.4735667216,13983.1339320079,13756.8656956132,14498.5046595222,14391.4468395794,15089.7345112787,14578.5975464231,15503.4361632565,15707.6900459753,15350.0441379752,11768.8044122341,11678.6173410932,10830.8400369801,14861.538204637,15518.9353125575,15971.4833982929,16171.9784080859,15794.3683766905,15507.2152188289,15396.904232552,15486.0287565788,15598.2542159594,14906.1358041692,14980.4851807389,14631.3785279397,13943.6057167455,14123.9095880121,13869.3910364925,13796.7136042307,14263.2378532157,13546.6073791954,15049.8390447449,14549.1355446403,15102.8225704576,13898.6063705242,14828.1521326569,14353.1056799878,15128.8554305247,15503.4528455757,15470.6795233295,15727.915990625,14995.2989728777,15537.01683873,14827.8339851522,14573.2230339639,14997.9024807705,15091.8388579253,14961.1195766818,14775.8540856717,14439.9592074796,15313.4408151615,14026.6076063715,14842.9578514557,14667.6511329746,14503.9244595863,14325.0203249922,14670.9388860068,15000.0404237467,14435.3737172207,15668.0744415997,15033.273039631,14742.5346192095,15192.681572475,14879.5900899823,15237.1875434005,15246.6349737404,15059.3882819177,14910.9109076921,14413.8622327662,14741.9744624672,15549.0168139583,15964.050137413,15364.6167610591,14787.6715112209,13810.5686697106,13331.8711628703,14026.198101932,13865.5835971326,13647.9252817451,12957.9333352931,12696.85782441,13620.76388507,14101.8873844004,15173.3756229087,15240.2903988466
,37,15006.4324126074,15564.2351889102,15593.4943249918,16095.4292696402,15718.3975256971,15666.9832983199,15023.809685247,15276.0316432082,15903.4424968774,16065.6720849007,16101.7874200253,15184.3305659933,14065.2396230917,13835.454213533,14576.0094607095,14611.2601563975,15322.8363667191,14807.0213942428,15551.0877117806,15758.554820729,15388.3397136488,13151.2185310101,13104.0092687806,12336.4633631279,15039.9653055036,15697.9677341756,16164.7001240905,16321.4318114187,15987.5361400017,15663.5894672924,15651.1163790098,15734.982826133,15835.6627777707,15061.7316562397,15132.8778266057,14758.5428705189,14190.4444992346,14351.5116805146,14102.2598489667,14151.9294130395,14636.8582008513,13908.6789362274,15065.2883451183,14560.7073214584,15111.4290662788,14119.2827206013,15058.9217344865,14583.5864666536,15300.1009349928,15685.0124477163,15642.0073060831,15786.2192961869,15041.3278054932,15589.6437117636,15374.8901794169,15060.2674956203,15490.3426374615,15360.743204867,15214.797475391,15011.9662198134,14485.8734371217,15361.0508614392,14083.5677684206,14884.0920006301,14707.8416502921,14547.7852504957,14418.6836270769,14755.2237267069,15086.7398691842,14530.4594975733,15777.5577169432,15126.4015551483,15253.3648565264,15711.9551064705,15349.1931316601,15341.9074125608,15345.0710234357,15158.2854890233,14944.7357579583,14449.3542410233,14767.2845486287,15585.3999141885,15998.0963458081,15399.9174293244,15115.9358267195,13983.2968252011,13531.6983257908,14066.4749255948,13899.7758474612,13691.2407782939,13309.7873268597,13033.462812792,13956.6551880463,14140.1924115627,15208.4785475693,15278.2366526124
,38,15232.5577065202,15817.5506053463,15858.4406779551,16158.4734833482,15769.3899056626,15723.5791978804,15146.4961528353,15392.9739255742,16047.1461619582,16211.3525463838,16226.2295374633,15308.7453387369,14118.2625936525,13890.6838836985,14627.3760009282,14747.1749156412,15464.8393414097,14940.0571274691,15583.5996380615,15783.5121673117,15414.8524127324,14031.6357682727,14009.776323422,13300.0723244584,15141.9125278956,15803.9110194536,16277.000218882,16402.8484613542,16095.905412033,15748.0328833835,15795.5664555767,15874.3050017031,15975.5133276907,15143.0661037464,15217.2027504605,14831.1867235205,14330.839713097,14477.7975417381,14234.8376675469,14350.7673273209,14858.1726741739,14116.3629310263,15074.7612749834,14568.2102826715,15121.426661376,14253.8632542129,15191.8289575073,14715.7986157898,15388.7708593877,15778.1068866043,15733.1237551516,15807.3108276161,15060.153187136,15607.9155046636,15689.4435694596,15341.859650759,15775.6920258646,15510.1693969921,15360.5845240349,15143.8798870155,14510.1607914495,15386.9945742633,14114.6448759978,14900.0905529789,14726.711803485,14572.6725175998,14464.062609811,14801.8033037302,15132.6407875654,14576.5190775185,15823.508797018,15177.6469299041,15562.3352109763,16025.9823793951,15629.199494686,15400.0222242877,15394.6643367003,15208.7358152411,14954.1899517305,14458.1618105458,14775.989169315,15596.3112540162,16011.8751470718,15415.0709824514,15279.991627633,14084.1770833137,13646.9613427354,14089.1102038883,13915.823073602,13711.5641904676,13515.9303700867,13236.8662099715,14156.8849762678,14167.3487954828,15223.4836702655,15297.2602735492
,39,15372.096676135,15965.6806883044,16015.5218728503,16197.9423325009,15803.734882499,15756.4964712939,15215.0536151018,15460.8618706827,16131.4068039455,16303.384363994,16301.5538556555,15380.1256619904,14149.7784233418,13920.1777900831,14656.6396275839,14833.072042623,15549.7793543539,15030.8761304622,15605.8410936908,15784.8534286936,15433.5603761519,14582.7885693146,14592.1031678542,13922.2235113828,15203.4854546781,15863.6266525538,16342.9138593771,16455.089488084,16162.3225724706,15797.5199065429,15875.2802299512,15961.6632282275,16057.4489243166,15187.8717545721,15262.6213978714,14868.6301208314,14411.8704666561,14553.0471278781,14306.1330946108,14471.3914132513,14988.0854796998,14242.1669570054,15077.5977711692,14575.9786431495,15124.8515518851,14330.4669908087,15271.5598961583,14793.4207740265,15439.9399822107,15833.2717622022,15782.1115212879,15823.2463254159,15071.9330989163,15626.0352422276,15883.3482931798,15512.7591143798,15946.8290071489,15596.9432124254,15446.8412269771,15226.1991696074,14526.8889029111,15403.2568566834,14135.7358469193,14913.7621027729,14738.3565776575,14590.6073443349,14489.2400341725,14833.1696674488,15158.0482770113,14604.9577639135,15849.1001570385,15204.9419861946,15750.9103807877,16219.5357564855,15803.7504037328,15437.8331266298,15425.4091894939,15237.6568667747,14958.8903476184,14465.5665847015,14782.951907494,15607.9288759512,16015.1838724473,15423.152187013,15491.5115582367,14141.4810749444,13715.7542188581,14101.6591743465,13929.3151188507,13721.5107864536,13644.9445681826,13363.0065459575,14283.5088561382,14184.5718525434,15233.0889081704,15305.5235645693
,40,15444.9662484243,16033.2938697641,16093.9708529513,16198.2948046184,15798.7167653229,15756.0979483743,15231.8254044354,15479.4543167851,16154.7784817568,16341.4297078664,16328.419416379,15402.3105619478,14159.1279199463,13927.9780221066,14665.3115974348,14871.261380135,15589.9761165316,15087.705938623,15604.4421156495,15781.1898017998,15429.5863472322,14945.4675061112,14981.4572774016,14345.0096462511,15230.8994665199,15892.2532335069,16374.5157269117,16479.2384418279,16192.2668787984,15815.0184605527,15906.1714979881,16007.740084531,16098.2631454575,15202.6402625311,15282.1454576618,14873.1956682868,14449.4053096391,14586.7921714503,14333.7062253666,14533.3263135736,15058.1576725775,14311.3665780074,15063.0560969284,14570.8901934515,15116.22891535,14375.6147235362,15310.8356430522,14830.4307505629,15456.2941918857,15849.9320380045,15797.5663436916,15819.3829635782,15065.7528186225,15623.724564988,15993.3889356767,15610.5362304132,16043.1790396205,15649.3021356492,15487.4214384004,15265.9152452072,14532.6610767847,15402.3713941938,14136.6614914769,14909.1807107993,14732.9130400589,14583.1967040725,14488.0723657846,14842.822690245,15160.5908752199,14613.2515771151,15853.6239345332,15210.0615810113,15857.2101240527,16328.9931152297,15901.4800740603,15445.5399522554,15425.8269185773,15240.2033228156,14949.1630431803,14457.2439900546,14772.9557514394,15597.1338746629,15998.4714797916,15413.0061171955,15685.9598037988,14168.5502967401,13752.2453459786,14091.8089627081,13932.9498986216,13717.5979398506,13723.1509433509,13437.2431574927,14353.4217148347,14184.6965348427,15225.1899545421,15297.4214242705
