,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-3.9324087494083,-1.0140664601754,-2.86083463528121,3.23568014368584,0.8214538015377,-0.152082753851573,-2.48159909117703,-5.15907595545195,-3.78261419426462,4.49484770120989,-1.9990005449913,-2.78334372287964,-3.97925969204289,-1.02527509677839,-1.18689552833894,-2.79145324705041,-3.02238893897993,-0.373310224307716,-0.0380559919140069,9.55382737863147,3.46696248747912,-1.15782378131598,2.05436883340963,-4.88320912111612,-6.36612018183723,-4.03781858876664,-2.21103794695136,-3.09349201656687,0.995769469815059,-1.51599726839095,-4.50904952205337,-3.76778227869454,-2.78464265858838,3.86712802308239,-1.16400478863261,-0.315118709814669,-4.81633604049648,-4.16796449364438,0.857738422993407,-2.32771522396388,0.851930739764157,-0.254765209921516,-2.99090371689408,-0.710527932566038,1.7594176377861,5.83333521965096,1.98052022825823,-0.134190813424084,-4.99551640698292,-2.45559679920598,-0.767260767686821,-0.817134627358882,-3.1775703960252,-2.7529463219048,-0.747283908067402,-1.31316711966338,-1.64919730464408,-7.5843010201329,-2.23000384561101,-3.08216627764523,-3.10955916735793,0.257434875265062,-0.051374367781591,1.46787646577241,-3.0951667400609,0.431438963394612,-1.38931247057235,-2.66680484057451,2.12773021295789,-1.16919313578092,-12.0427052470036,-3.75241756241894,-2.40813264140706,-3.56178587356499,-2.2374889728776,-3.58106260348541,-3.71856960684818,-5.42904275876481,-2.73422441056528,-4.51401471163308,-2.5245133793369,-5.28840229185607,-0.539564352612615,-1.74899624217187,-2.94553191996329,-10.540202817991,-2.28460661325471,-7.09755607940815,-9.04659280585702,-1.69473329476386,-0.482386333548675,3.74225062132882,-9.37027039680606,0.683727051198275,-6.33173630579677,-3.51458221043958
,12,-2.1435104011407,-4.72460732471563,-5.99748006158052,2.10331735965519,3.01127834211047,-3.17158603327471,-9.91377464045854,-8.17367189729293,-7.25260002708683,0.773302121851884,-3.75452849284466,-3.10550405958338,-1.33469111458226,-5.13314880139387,-4.59553723104227,-5.54380831855497,-8.41236517078869,-3.5676246147068,-5.93484210045426,-3.09640201416823,-5.84659131566923,3.27243075545039,-3.75390418670258,1.63550304190494,-8.81901740890044,-3.04547609221072,-7.81540447514317,-2.9942859560133,-4.7015775330151,-0.617585363129365,-8.98708913989549,-5.10191726015955,-5.99995665392953,0.295376964120351,-3.79087163392205,-3.40584841496138,-1.42551812342072,-4.77121462533933,-7.54946703351561,-2.28271614817049,-4.29450123445622,-1.1683010998745,-3.07232886866495,-6.99553062891619,-4.7926489603833,-4.55955355030437,3.08709303476644,-5.7696441969556,-2.7168814561619,-7.41733293384459,-3.82510000183811,-4.40642058418143,-3.33029643307327,0.107786503654097,-9.17464662054635,-7.54986124747666,-7.8983112464357,-5.8856062786831,-6.37776928093854,-6.57817341458667,-2.11746465632632,-3.14377768092163,-1.73440837175394,-4.50833464458674,-2.54974182672686,-1.71824028999208,-6.54403414271383,-9.48913961873495,-6.71837104729775,-6.8807144556481,-14.4232365829143,-10.3997933123196,-8.25567882781297,-2.19446954026898,-10.2728844050584,-6.31805387743816,-7.682837532961,-0.936591418227636,-7.65743611904554,-7.6930221497887,-5.18019147547966,-10.0104725176875,-8.91697040611962,-4.69142367060704,-9.35106760018607,-8.51015879739498,-2.67761859012171,-11.0229821547146,-3.98936374079813,-10.2628008252377,-7.45335689717967,1.06234966256579,-6.52406690968428,1.22469878490301,-11.1663535057564,-13.685185017669
,13,-9.69713027207627,-10.1699060256587,-6.72685831245781,-2.02335935345036,-1.52101405658368,-3.75970965417855,-5.46972500878201,-8.35820960314913,-9.62751499523119,-3.53861757606091,-7.74416706588318,-5.47994636033491,-2.80222770392265,-3.23482504991716,-8.22531681907367,-9.0583398488593,-4.83342016625784,-3.68096795668771,-0.881751053337666,-3.39172516435883,-6.98669006754517,-1.74334708742253,-6.97101509507684,0.78123429846255,-7.81576102072358,-7.07180088102541,-5.19341387082886,-2.11814430583945,-3.69300232462138,-5.3281492269507,-7.81180710791205,-5.81506262142284,-8.96406788782542,-2.23647510138426,-2.19766808895201,-5.48519988459248,-6.00677154091272,-8.2352963572439,-2.51326248194619,-3.07820232219683,-4.95648332240671,-2.57693584735671,-6.18618146977178,-5.19753226009698,-4.16822776472964,-9.30081177259763,0.676382086890499,-7.42225121701631,-3.55193403033627,-4.37558677825473,-9.19442306146948,-4.87915871030964,-10.4951017552985,-4.91023455712138,-8.9002670454729,-11.3020496109229,-10.3490464590832,-2.70076113421555,-8.21002306931678,-1.46698116987818,-3.17457674862726,-3.78233008150391,-6.07148981669297,-4.1635112768372,-4.94417844536383,-4.52429517868586,-0.462100063437447,-3.14160249322731,-4.85336510682737,-11.4745726398096,-6.77679425743372,-10.710917535816,-5.40425586809215,-2.1665323434172,-8.30710128489636,-7.9760122616517,-5.9045754896747,-6.04926784002464,-10.3459245032541,-9.8721860844953,-13.1948721944582,-10.6046839021701,-11.1141652599176,-10.1804209480329,-4.18095145218922,-15.0754508625419,-4.26891474200511,-12.7687775262975,-2.79491161730584,-10.2374827549093,-5.47751985091099,-8.08830392998652,-9.43233013673716,-0.82194047709072,-16.8010302860262,-14.8015512306843
,14,-6.90140336081549,-10.9577478679616,-13.7190997180633,-11.3867415106138,-4.10661547888594,-9.79390480370967,-9.46585382585909,-9.7767135406225,-10.5943719048873,-6.01793266256209,-1.18967415201269,0.512071100493358,-6.82610711112011,-6.74474475192255,-12.5340374713087,-8.05888890529786,-8.91588974231854,-6.96044274970245,-7.59993007096955,-4.38052352242403,-7.50265737182644,-12.4166451778324,-8.13385085873961,-5.50268839007003,-6.39910942229153,-9.23792726948068,-13.0638672541841,-7.79271606462726,-8.18839213665296,-8.72000018551853,-10.9688951705493,-11.4781558892505,-13.4466021428225,0.715375863669578,-2.87456840998266,-7.979061992884,-10.6365281198632,-11.3412014480086,-7.40476784698512,-5.41694608392299,-9.91165730679268,-7.38626706262176,-6.56248066638818,-4.33999424363219,-13.1179438721169,-15.6132264183711,-4.05812351027043,-4.3920803349688,-6.78445872045768,-7.93822706342735,-11.9824512183704,-10.1691360945492,-11.2591012100988,-8.23072503414005,-12.4587627988299,-15.0624479130788,-13.3059771137346,-13.1229663505237,-9.85378463433881,-10.8018317642977,-5.30328019452054,-2.97268502458473,-8.73318899086871,-5.74391358395133,-8.15062917029081,-7.49506003497345,-1.61609967506911,-8.41917741117004,-11.4446369389671,-11.0948779071023,-11.8435707323151,-13.4888606378704,-7.47317734761828,-9.09541572772105,-9.94979285750424,-8.20744600012904,-11.4117556427423,-10.2225551301904,-13.4876610061406,-12.9392523737502,-10.12678474836,-7.52687993295922,-13.4802958245969,-13.0098689612423,-5.70562861440021,-12.6828242869833,-7.82149196102728,-20.1291034472647,-9.30510405044788,-8.28769573218688,-11.9161187944437,-8.36976577195674,-7.06560327604848,-4.16349375684331,-18.1725144153415,-14.466088417832
,15,-8.18509485962431,-12.8660058554619,-12.0679756138943,-13.894918416674,0.61505273034436,-6.72745524796483,-12.0336610861227,-8.53913317619208,-12.3888306722556,-6.2274602983307,-7.9484052169305,-1.04431811080212,-12.167213271498,-12.031372092169,-9.56420009720068,-11.8860963581233,-16.9092540726733,-16.6231777978483,-10.3616205842318,-8.86371715440282,-11.1103045807013,-5.13208221258128,-8.57495367569436,-6.80042714438332,-13.9078006881664,-14.9027624745513,-8.36267029494002,-6.76872437201291,-12.4592129103644,-10.2221494853638,-12.7852141228304,-9.402088272328,-13.5426014742993,-8.48795857291907,-0.765982428249572,-5.03517472614067,-9.32810473339759,-12.2530737811981,-10.5647546524237,-4.99994567802787,-6.97042513896895,-10.617298097347,-7.64995487011538,-5.40364836389927,-12.6875257340203,-13.7039633201675,-3.77051025098626,-7.60429041332691,-11.0315759930095,-7.88913535391657,-7.23233741500917,-9.21996254998248,-8.43475868488622,-15.808476586099,-20.2347453026991,-18.3910930451384,-16.7378536980791,-9.1864393740575,-9.14849011600063,-11.2059122470005,-9.83849971123482,-6.11671244345462,-11.359804906529,-11.8338847575683,-10.9354506338213,-6.15893234833948,-7.22530676129691,-11.1486138318696,-12.9531245431363,-16.1318340167381,-12.5641878979586,-13.1925138268248,-9.88832979750896,-7.75023228339751,-10.0441317024597,-3.39841173767991,-8.15844847644439,-14.3737233969696,-10.8774340550267,-19.8596411096473,-13.6177039716149,-15.4364182783615,-17.8553246057368,-9.56180125693572,-11.4378983840788,-18.1159689205992,-9.1860782244521,-24.460330357867,-7.60837851599581,-10.3622987237991,-10.7913391606398,-11.2110101233379,-12.8617484637261,-4.23680286908211,-16.1570587400397,-21.5976897229184
,16,-6.30364454459459,-13.7652324825067,-13.8093845375465,-12.5955637411503,-5.74655458391453,-7.80115205779521,-11.5560553155078,-17.6469311142282,-10.5737276718155,-6.92607392007676,-9.71705370696009,-6.93731574367666,-12.6357193318554,-11.3027251963267,-10.9217153772902,-14.3882718532773,-15.3575600335362,-14.4932198449624,-13.7594457886753,-11.53918637177,-13.4451660272248,-7.04767028567403,-5.0529599471638,-8.69028696709074,-11.7352298380938,-15.7087350086349,-9.01218035135435,-9.25680728095404,-16.4319501618311,-8.84956161995615,-17.8659103106306,-13.8350878247616,-18.2151288051464,-9.18070241414853,-11.3800134007765,-5.81401050287195,-11.3613730409625,-10.5027941607041,-11.9144108660907,-10.4991668708326,-8.33069608180949,-11.159959939378,-8.42586536417639,-9.32098144168822,-9.20001544223987,-15.8835115502907,-4.22510984076871,-4.8428295960407,-10.3554304256254,-9.47262384340138,-8.77808161674875,-10.1271970780576,-14.0638750222361,-13.3393919257346,-15.0606021258632,-21.4999630808725,-22.6306406270237,-9.00996097320012,-11.191480290574,-14.0831130828692,-9.4378789752609,-8.85875323561686,-10.7428055347214,-8.41440244439582,-12.6090206293634,-7.78266116331952,-9.02759462196263,-11.4375457852589,-16.646516228885,-17.4409534762508,-16.6241654720716,-16.3827867969039,-6.41896043537872,-7.56498092557877,-9.13034067127273,-14.1348341271778,-12.1871676979499,-9.46078274139109,-16.6929555338411,-12.9591269506855,-14.1044513609918,-18.5540956601494,-20.7903224961515,-8.84965010635005,-11.2084833859494,-18.9240596312638,-10.6447354894422,2.71509573859657,-10.7084178696214,-11.3212147301952,-12.3491552557025,-10.1296470529114,-14.2854660530197,-10.4742534697862,-21.5550419371739,-22.09669370042
,17,-10.2339255019419,-21.4877904714958,-20.8770827072376,-20.5768203955881,-16.9458151041117,-13.7012392808028,-14.8412019513576,-15.0528715415908,-13.3626345565272,-11.741643889181,-10.2417158487478,-7.18475688252738,-11.9788466037344,-12.2858315648209,-14.9503239495571,-13.636275912108,-18.0533207556414,-13.3912932371345,-17.4766825365678,-14.4146979359884,-16.2841877421256,-9.62423274160074,-11.8483976387984,-13.0938792520997,-18.212582380811,-13.970268047703,-11.6764964206091,-16.9515088046619,-14.8514050131848,-14.4320625096748,-16.4065302986501,-20.742285902475,-15.4150045162519,-8.78694135833166,-13.628977785223,-9.46031665890359,-16.6318312673761,-15.2729961755845,-14.0826367867908,-15.0693228805239,-13.333184235009,-14.0331143731501,-7.62876649041391,-12.1785775782369,-12.9553370766048,-13.74439649852,-7.00988181683124,-7.44574127580654,-11.9957976608621,-10.6925085490611,-11.0769585001149,-16.4643690508883,-16.2676158615618,-16.6677303433444,-22.3593821745612,-15.4674684961933,-20.0663012948603,-18.6666593474188,-10.0988990674164,-15.1249746273247,-10.3931644868508,-9.47649782535836,-12.0742828186999,-15.9702089217026,-12.6049680362771,-13.6800015141935,-9.46758077509776,-11.0479791551461,-15.3378412857428,-12.6307319196462,-15.8151420136674,-15.4378686782779,-14.6339995567187,-13.5587177411348,-13.7912524246262,-15.8099154989168,-13.0535987203839,-14.0383377580788,-14.4446763464448,-20.5302266056906,-18.9427630964465,-18.8634052345928,-21.0755968195167,-12.8065988477547,-12.4149332495303,-16.609705961213,-12.4217893653909,-4.14425968881915,-11.3832776177828,-13.0484232894883,-14.632882816315,-14.2810488187911,-15.5953762700851,-4.94358457617045,-28.4946874514744,-27.2106943059157
,18,-11.4199679644566,-17.8723435571228,-20.8251468585149,-19.2044442316155,-14.7589705723203,-15.5311192063177,-8.57460636176256,-8.34738418614324,-13.2364290049809,-10.0283227141963,-15.6561739600675,-12.7162032772353,-11.744194160704,-13.5346464419558,-10.9275671819532,-14.3311253992956,-18.9518974632401,-21.6338745401449,-17.9511408115463,-16.7938737664158,-16.4701699467651,-11.4529209205693,-9.13367537600516,-12.1125954080562,-14.863570706681,-16.4119998320484,-13.6464269740191,-15.14878902894,-13.4181648340732,-16.1271550884935,-15.6977032463037,-17.4285938128978,-16.3747755592731,-11.3913105060674,-13.0682451678035,-14.8824148623712,-15.8061458364332,-17.4445233889037,-18.6186746469284,-17.5526897448726,-14.8045136646479,-15.8693182936936,-16.3997993583539,-15.2092816078039,-10.4466405312464,-17.7565342637254,-9.28345505596326,-10.7211133972,-9.642776795798,-16.2105915375905,-14.0877949111768,-19.2561229548601,-14.7951101630538,-15.0057103072772,-19.5960464511004,-22.9438754682187,-21.3267538655359,-5.62045188198681,-11.7016052416334,-7.86466253230446,-15.3847731323431,-17.9798049572591,-8.21810816172001,-16.2615240321943,-15.4542507016195,-14.0876744322786,-11.9462245976433,-14.7333156414384,-14.8462649644403,-14.3655114621515,-14.5338579118443,-7.12352373038993,-16.2822530541657,-13.3124293817291,-11.8320945156206,-17.6179731087241,-9.75671065294682,-8.47436341901584,-16.7712007618738,-15.8167604510236,-20.854528002616,-24.3907344873473,-18.8401484951587,-10.9700290374271,-13.517431057332,-22.9828529371671,-14.9636282819019,-4.1474967690433,-9.3525214545507,-12.1350990488486,-13.1869806136892,-13.6792752462411,-10.5082071682864,-5.69575869745086,-22.3102045110095,-19.7529213015532
,19,-10.8889561353303,-16.6915122072855,-14.7841124100264,-21.5928812662087,-19.3553928357637,-13.2777241421713,-3.92787238464325,-1.68346706441571,-2.65289120404168,-7.39838991933402,-9.2744659177215,-10.0529785889553,-9.05502381730867,-10.8974984694355,-11.5446054482418,-11.6268259306007,-15.1352968897259,-11.1687729493751,-14.3931382915512,-20.6467109214618,-18.7101974520642,-14.087329629986,-12.7152341723863,-17.2443653693958,-8.27235578612817,-7.97798698239194,-9.00992801341226,-18.8939434619383,-20.9081943068895,-19.7431196881753,-11.261322726295,-12.2786129838546,-11.3467546536617,-11.8970351679254,-10.9457796925394,-11.5569075958774,-17.1518641039329,-19.9064789252443,-20.7919717573736,-15.3875790482921,-13.0592233938592,-17.6304076184583,-11.8636342977561,-14.8920259732108,-17.0716278582968,-18.5519237604767,-9.79903468060411,-10.9642790566195,-9.764283084216,-9.36785719816362,-11.8719017153908,-18.3586146444891,-16.8854758957036,-18.1029551259549,-14.9824361940437,-14.2232705772913,-11.7899927348712,-2.78672555019102,-3.26921651321027,-5.32437734870291,-10.8278060420535,-10.7053811710553,-13.6946642738858,-16.5694701854468,-14.1263735314892,-13.2364437662391,-10.53880100878,-15.6359031085117,-19.9673404850432,-2.45197597003562,0.408385189753972,-3.24042817068403,-15.5149868273238,-11.11175567297,-15.5652518182037,-10.9548193941437,-8.60498668534274,-14.0695717884332,-18.1147378898163,-14.7599036339861,-16.6315671578764,-19.8438273600414,-16.0941954099253,-8.24450942450358,-11.7860670759883,-14.787248497666,-6.98374319648883,-2.3660557518333,-5.19714118116417,-6.5734095619182,-1.23415591247021,-1.13605961805479,0.410875068464065,-4.02079502772813,-12.5551417527463,-7.55544598045526
,20,-4.79923704097473,-20.6743054414637,-22.0820582948891,-18.1883182782703,-24.4383344652078,-17.1607347787744,12.7927267199384,9.35241756289724,13.7219279205765,-11.9046533592273,-8.62144996595862,-10.648315554959,-3.17471957169164,0.279944693249945,4.07647833047213,-1.76159326594279,-0.297363442498408,-3.89883332757836,-21.2836345044366,-19.7456488765833,-18.2170851542887,-17.2481968262296,-20.0553019925501,-13.5998830945468,-4.80863383817359,-0.410850431319432,-6.21460426738258,-21.9953078755034,-21.2785645561485,-16.1609473415988,-7.82446318968186,-6.5394627387891,-2.74533206744036,-15.8453800068537,-11.2558634945731,-15.5780481617221,-23.3605769322048,-16.6160252942218,-18.3280726012199,-14.8121544192859,-17.3198248149683,-20.5754466028266,-17.0647758080831,-17.3356279019563,-17.9949662487566,-20.7157586992621,-12.7748368219732,-7.30530363231992,-8.76957942977606,-8.92460101410734,-5.16346699143969,-15.4922954923418,-17.8877369430666,-17.1549970238184,-0.358065115732643,1.97263437672063,-4.21212711228372,11.8051908006291,15.3182200332644,11.9964342813196,-13.3669923950788,-10.4752570196347,-12.3518455481299,-21.0700671005961,-20.7903234603036,-20.2308880157857,-9.26395012602507,-12.8745510213798,-17.009213836885,18.0137150834912,18.0960672787228,14.1350265387887,-14.789742304079,-15.916278602665,-15.0171092700434,-7.86588964217663,-4.9566879610793,-9.04764567456232,-12.5224491439262,-11.996716040243,-12.9633245563173,-17.0330534212039,-10.7882305384405,-1.76064024153129,-9.12173860707708,-17.3135422564355,-8.80641702118146,0.319885074702142,-0.543504291699719,-3.41849038827331,14.9629230976261,5.30929392939697,12.8653639328277,7.27308400959964,-1.42087224175066,-4.89795709154487
,21,-1.0681809187181,-11.9064318846208,-9.88558628473402,-17.0498122696426,-18.623245355061,-17.6196558532156,54.3005591205524,58.1840921863964,53.8337472592984,-4.74829957555221,-3.1276346722143,-9.15953572162334,17.822865088905,8.73080274422773,14.0412608440047,16.2696207017721,19.4735743167125,18.1077008136549,-16.6441752350347,-16.8396474523029,-14.9323144644077,-16.9059334012004,-13.317590407652,-16.8197948648376,18.6985552030083,16.5566453735805,12.9200885826704,-17.0103222475223,-22.3264335900085,-17.7875432822866,22.2131554217872,18.5087809318557,18.4899962908917,-9.76120557055901,-11.6511834408893,-6.34705312553842,-17.5274096385629,-17.9040080142163,-21.9676278633342,-11.2351289519002,-8.54009089507372,-13.1724523176076,-19.1057649334493,-13.6362336715051,-20.6073449900478,-16.2114044895561,-4.44309988600889,-5.12430521490433,-5.99326782036587,-2.15547695605119,-3.2950980255564,-12.1448289611221,-16.9508186821713,-9.9592949937969,22.2471862128991,23.7860407550988,23.3570767525798,46.1663297150917,41.8361905667298,48.4157689854424,-13.888325295191,-11.5925675080603,-9.70201107010917,-11.9641002275607,-18.4464964921167,-14.8147925908956,-5.11835038003574,-11.3545508427237,-20.3515644580921,58.2078163127526,57.0880236747062,58.8866542983028,-14.3321470004057,-9.7285831602494,-18.073796623527,2.50879258742316,-0.00147326988098939,1.9064823256972,0.212406358867156,0.87868964862173,0.85605530134535,6.68972017002534,-4.30655897364477,16.9747012453686,-0.538023793583761,-9.26774070849888,1.38668318236023,16.850083474797,12.4224948566966,14.9469592291366,47.6561637000555,41.1000468346283,51.8020113244033,34.3659113268905,27.1553677850343,22.9025695667356
,22,16.3339153791485,1.13802491328761,1.34262447759602,-14.1168469973368,-20.9481898645604,-11.6750420968497,130.40890358257,134.822553922319,131.947952286171,-3.28933941212244,2.74050055082398,1.58484928343296,44.4749514009059,50.297890577956,49.9355077848613,55.9603123803263,67.9594574127104,61.3504766737515,-11.867284737923,-13.6127845423166,-12.7840348250811,-11.9595000039926,-13.9308069019767,-8.10261333737662,57.019788983936,53.0158791787235,54.3314131368525,-19.7708459404212,-18.2957771543579,-17.6210002744829,68.1409883024521,66.1866516982191,67.9660391474613,-3.32994954073092,-1.59569414327188,1.43164756166743,-15.4062914940578,-14.8109106063325,-11.7524035334663,3.87114449959836,-2.09368664325348,5.82323575112832,-8.9472441422331,-9.82647800950326,-10.9932231914831,0.847949147387681,8.92568465715613,13.5384794040801,20.1758735965236,18.2188575780679,18.8646592550867,2.61280547562501,2.12357298830784,0.132702620896907,72.0568168867189,71.3710802856863,75.0948338092198,113.629468880828,103.756398830741,111.853503435567,-7.41373035729384,-9.97002268594315,-8.92482403608119,-7.22818435134923,-13.3508948150193,-11.2066845872159,2.26518381447704,-0.000339795207764837,-15.3181494971604,135.237198245141,135.070106907699,156.672385802,-9.88740620859471,-14.3617482634636,-7.4346980787659,16.2919239546541,17.2576829944874,18.0170428119195,24.2386021084958,26.7670617296376,23.7998197124602,26.4117987293571,30.3512311289664,45.6891854362534,16.7630781271555,3.24946583506471,19.4176024866038,47.1412017093589,45.4832159970219,51.1873580461902,120.626115169991,103.896846578411,128.874232048739,89.8316693830388,87.2575439405882,87.8253299512276
,23,43.1610990753748,28.8648812073106,28.8443460362423,0.45994595852062,-1.3748104077863,0.50281931452173,251.922284235015,254.346988046339,266.493655352557,15.7948373722766,14.9862726584479,8.64074140425237,102.918282831591,107.442488581777,108.095746558196,122.867785487179,146.506846362724,137.664594401295,-1.60263720760258,0.632250039941937,0.27385824867315,1.42660413571639,6.28798724091303,0.276554519471574,122.978980549984,125.784744909119,117.350720989728,-11.0298223951004,-17.699673182,-7.68624985365568,148.936607026019,147.196697045763,156.093112988993,16.5095491690176,16.8106279355657,12.7626171298293,1.64792811758434,-1.36914389250569,4.36825052270933,15.0008743182871,18.5653595730423,23.3309189219522,-4.90504040910673,-1.38459531718127,4.57806956239801,27.4516730754008,40.3323121229532,42.1145701293894,47.8490821714349,50.1231167365604,45.8131625681408,23.7097181363015,26.8817983206673,24.7254856344598,165.577108237983,159.825227468779,163.05242531627,218.837192603197,210.844271202575,219.291287114301,4.82104781999988,0.673269862141751,0.713361811474442,-3.23540496912347,0.607282494378069,1.93384692837253,9.65663797065645,7.14326671027447,0.338361876271392,263.727911449798,270.413414042462,304.765206449072,-2.00789337463993,0.153799130968309,5.11716047252685,50.1193294427658,44.7980950550427,49.0065512618885,67.8882068849093,68.7311786431114,70.9795065363755,76.2417444312455,77.1201763199952,95.9186880843922,48.8895125679383,30.8163258810769,40.2771309612881,99.8155714034447,104.354773949253,109.663840075311,239.841441208453,213.179874685889,247.737135953813,185.984261044422,181.503758954138,186.038690077635
,24,94.8216499647137,74.7360207518818,74.1748031696279,27.8362771063121,22.6101104542245,20.0913974579598,505.100849780598,520.945539278756,526.053353801479,42.1968446872697,44.8126377577346,46.9029184179508,222.431795911903,224.263338398086,235.852206433116,269.162599937482,312.778468369225,290.981816892047,27.1062422969062,20.6694169715433,23.2399514941285,17.7700247198254,16.8474624766509,14.8312271520331,259.875560559456,252.38431335016,245.590394820166,-4.77154721882698,-2.71877980250974,-1.4058829181522,313.636015378911,314.736468562243,322.381955355128,50.3533036595531,52.1648405864221,50.0046661260171,23.7721362528905,28.4019303616969,23.3407337449507,59.7944423385447,57.8002646621262,60.6370008701429,20.6182092453587,22.6002315270439,21.9886100891968,78.1784932862306,99.4184363661639,101.697955535994,114.294663680218,109.17203980717,111.889020535461,64.2771232402433,70.7029371037752,67.8943202580595,343.683745574635,337.126720429672,339.079523943884,449.482379431662,414.174556387476,435.833328141927,15.2954600632088,17.66060454751,18.3670041203,19.8618636158121,25.916928365185,22.0111631009177,45.452406491268,70.7701728624806,25.0993345975448,531.806888456705,529.525485184992,596.361102387838,23.3593578611617,18.6909369099058,17.3907113648111,110.736280430842,109.377336884431,110.898225816252,157.116376775884,155.827281875727,171.686772227411,176.274079872803,179.621796401215,202.737578023881,106.480508598622,78.8147099599369,106.874876709774,216.621085947113,208.569776308042,227.714278292567,475.650549750789,430.446973047,487.136541709758,377.971503915824,385.210862702407,386.931862611012
,25,211.127768605265,187.565560199288,189.617340003638,84.4601470461744,85.5546175440977,74.9464051450509,1027.12269480876,1058.63514520635,1067.97868400603,110.224935125981,122.545101470391,118.000309098513,478.449498912058,478.219767930986,497.182205744833,569.540512964357,660.308647107293,625.793555523445,81.1741619989994,78.2200812198953,82.0234447340681,63.899248816957,63.3964670974979,68.5680440994101,546.297849919046,534.447959326305,519.034319983899,31.0500953376422,35.0196215079677,22.0624161218475,660.95842865547,656.111006129156,680.597981781593,130.777765374602,130.511700557111,118.990161810737,86.3263095829598,85.3061480001707,80.7049578609481,146.422773568552,141.118224776834,156.675692674567,70.1871203107803,63.9289420698647,73.7055880477396,204.194059475511,232.479673769931,225.664472405776,250.9709852183,248.553667439429,242.1910767812,170.989481164378,172.954956293964,176.669085330486,722.743763242733,707.522389674018,713.168746734254,912.758976864916,840.648486014439,885.715692048196,58.7361370285093,55.3305234502031,54.2707821422946,76.1353865791525,75.8764274595233,67.6054470079275,114.768391390164,134.911331279169,89.1868223678371,1071.52814159647,1065.75920635032,1206.25604294056,67.73864382995,60.6542928659933,69.4242202432624,248.678045129041,242.490970877685,246.319063283226,344.009653371739,352.400613099693,374.512798191988,387.099283116906,401.940560694909,439.872630599806,234.26098268556,179.238922448912,230.419070673563,444.13820565806,433.968477626937,480.769637651465,956.548294644454,887.614175613817,979.650953328085,762.843890050524,798.279345406414,802.732663631539
,26,432.570763896531,410.116524127042,401.16789923411,195.334753542193,204.218345200872,181.72582993155,1953.05927354314,2014.70279429178,2024.05144093382,244.222999879307,257.1677431542,264.726301587221,954.983978287527,953.297356882782,994.021521757752,1127.88202662952,1326.79901360818,1246.91720435283,192.408625964159,188.377226622746,197.081239304064,148.330596323083,154.170520019146,154.141096443975,1095.61049457108,1066.85408400553,1036.26195202508,82.8094328033576,95.3035316879673,82.9628508120732,1316.68043555988,1296.33185074611,1345.03179057056,277.591239799536,280.122549585371,257.652206277549,192.738050737156,203.54194378229,197.233968979463,318.308827927686,307.891908182056,338.561334704903,159.539634946329,158.798575766509,170.620870029065,435.213021563124,481.080621928867,472.412755452382,515.289113753307,512.950302209848,495.90461837297,360.251096143729,378.608530651899,382.799704499216,1429.25326610251,1399.35167733708,1394.37014096899,1748.64205364553,1624.318786139,1685.35846142874,132.975018924026,128.264031694785,119.593664554921,169.250953887165,178.770328449863,163.745316992157,249.973432018501,265.085375148013,217.128201890248,2041.05991711037,2012.64612641589,2275.69260296493,147.923704238804,145.701496074111,161.124610991399,506.576001093745,500.01419646368,507.016456768842,694.136611233524,718.973150704941,769.766234081076,786.356328399789,817.697480603924,871.71963693743,478.163154147956,374.960391494995,468.100047722684,877.287398068243,858.863746219817,948.353353485684,1825.55663994468,1700.84190028415,1854.16656116746,1477.66450815399,1552.06700052045,1552.38038598623
