,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,12872.4231200229,12954.5983573208,13372.2646921161,14302.6445585339,14222.5387702712,14481.8461529267,13097.0121484824,13118.6505824924,13154.1717294047,14076.1058824403,13693.8626282365,13409.7667459018,11194.3251028899,10981.8382927591,11654.0306063974,13022.3378987125,14124.3993338056,0.406778989780832,14228.3461223793,13681.6101958088,13284.9405858658,3718.89069811257,3640.30035209176,3712.74952969294,5468.64514687061,5598.41651937653,5619.2607590563,11293.6579645086,11309.162640941,11083.7013189143,11333.4210095917,11376.7379540499,11192.093660582,14097.160007481,13807.2082664051,13095.0871213206,5374.4831393335,5619.33204435434,5627.74696683068,10645.5553858268,11077.0991244646,10657.7211210992,11480.5088807347,11305.0582628884,11518.8115431172,10950.0938967756,10948.5153356162,10906.5115279992,13307.8195968034,13860.6337269647,14469.7468135748,14510.5110489863,14393.4195004694,14829.7549094811,12742.587136231,12235.5862185328,12165.4935263516,13645.7367134968,13326.0318447519,12649.8498458884,12000.5203382715,12840.1430143404,13060.2970669684,11530.2728369043,11782.4101234794,11464.2211561329,12572.8152533883,12718.6203194333,13227.2769503646,10658.577318163,10578.7770653818,10368.3250767025,10859.598648025,10688.1800534243,11872.6543470758,14281.952851068,14484.1588205645,14344.3677273509,14151.1332103535,13645.2067471491,13696.5639635454,14737.6171769134,14570.8858050762,13471.2713582775,9229.79462261152,9507.41969077483,9795.64594551575,12787.5137154714,12825.4184312207,12029.1226602301,11690.6468466975,12032.4489880289,12111.8974963275,13188.9192457985,13158.7607726654,13365.8037823232
,29,14089.6245336784,14200.5540403137,14663.4026016587,15301.4370390761,15266.8257029365,15524.583798563,14420.6148638472,14414.4422225274,14464.8632268229,14944.1298357305,14682.5632167191,14216.3825423807,12540.0678123056,12386.8587933596,13024.9767369212,13978.6727066544,15150.941835385,0.668435672886517,14940.4666259655,14808.0534018161,14335.019266413,6198.54463168935,6105.77099017348,6150.72535518957,8336.48846652952,8591.86123535452,8635.23519392156,13422.9261408771,13524.4648880242,13174.3316856884,13467.3355871996,13466.6457349101,13159.4130829198,15174.6917150434,14938.8613954657,14150.2439414211,8080.90970935597,8126.86515440101,8257.91043606278,12486.9812618405,12996.6273832337,12583.9656576429,13392.0258015917,13070.1578703697,13267.6613762051,12663.3284457983,12780.5976010754,12615.4169813989,14378.7025949003,14898.6258460854,15508.4360580786,15543.417087901,15516.9770669453,15985.5210929774,14603.1334764639,13985.9262164916,14001.6068435156,14941.0600466961,14615.6517935732,13828.5052085995,12896.4684887122,13713.7901476539,14027.2005634874,13053.2239511377,13409.7469433108,13021.6453346455,13856.0302702885,14041.1309701497,14397.3519180921,12524.4284336867,12491.3529237372,12202.7015863354,12708.00450104,12514.5557870187,13686.0112176629,15196.1908926966,15536.5633908,15293.0270767425,15342.307362023,14729.2632774463,14837.9140821201,15696.3204300144,15487.1101970792,14299.6010784093,10739.1173917749,11033.4792579898,11389.358108619,13613.647008598,13664.4783403119,12776.3175047287,12837.2433374483,13163.0456786848,13207.38017401,13875.0186559457,13853.9129733343,14070.377538866
,30,14879.1437562821,15008.0565040718,15497.9136869168,15946.2411768576,15944.4483738926,16199.7477293128,15292.3693951316,15264.4353535186,15315.6192577388,15501.2480542676,15314.8452722961,14733.0928156806,13423.9985010612,13312.0009925193,13924.5246059001,14589.7577379085,15780.504336497,-3.63612032663787,15391.0461132223,15533.0512665952,15009.1254358774,8840.9926655194,8804.05635922488,8711.32986648456,10716.1283829637,11101.6364161361,11198.6367030807,14926.8899187774,15102.1904584343,14650.3760627701,14972.9561960496,14929.3546855802,14516.4854730035,15878.2308564976,15663.1459356463,14833.3066342765,10235.3027747558,10291.6012094566,10547.4048788778,13754.8895387616,14325.9294774372,13928.4386280356,14714.6717010165,14271.4256537238,14457.4629906919,13824.8210619644,14036.2455203312,13770.5694216361,15067.5361748587,15570.0874391898,16180.21819067,16209.404894033,16243.9971362974,16733.3120604727,15860.6496963289,15168.593948384,15248.6721385709,15792.888722401,15456.8759874529,14598.6077657137,13475.1497223194,14270.5795349769,14649.4502073907,14073.4284617379,14504.9320208344,14062.1389262159,14694.3832117042,14904.4882769063,15151.5748552712,13813.8120341039,13815.1347887149,13472.5078323325,13974.9312841882,13771.4932345381,14917.1956537158,15798.1436101648,16224.664653627,15917.7979446721,16129.0386943755,15449.7327649103,15590.3849463189,16325.648108089,16082.4393470258,14843.915728782,11763.2664014462,12063.4963901205,12482.6192997208,14148.9763816709,14208.1222519241,13260.904822948,13587.4477110006,13900.7466623732,13919.2529496354,14325.1963118594,14305.3350865138,14531.568216051
,31,15354.6104145885,15495.9820393938,16007.544137702,16337.8288163136,16357.6501882837,16605.027017595,15819.8676679074,15776.4256274687,15832.5539885951,15836.1846510477,15697.8025740491,15046.4899469217,13969.944886333,13874.2067524691,14472.0013254119,14958.682709701,16160.7586534166,-0.417752640684739,15663.4686402994,15972.1453937858,15414.6572077446,11105.5515605436,11134.1989025804,10893.2759036245,12648.1205399437,13146.5691320594,13285.4728058151,15862.0137448206,16086.2567869744,15568.0517783015,15908.8612346719,15844.8240117252,15357.9121228783,16294.8773502685,16095.6798311381,15240.2712831308,11977.6916270878,11918.5895844089,12281.5821269327,14551.9945596826,15157.1956515811,14769.9082772033,15541.453350881,15011.3000406487,15194.8820844666,14542.9406172478,14812.6932004733,14484.4330579189,15488.3188699797,15972.2232285346,16581.5362218227,16608.508634214,16682.1406526924,17176.2901383019,16624.5792339786,15882.6571596279,16005.9599651166,16307.8873742781,15964.8883206177,15057.7608885014,13829.4239683615,14607.7195044442,15029.2738580552,14696.2090671447,15181.1337696303,14700.8663898254,15202.5536337366,15424.5944126346,15617.6001219678,14616.5406086798,14642.762462577,14254.7792994298,14761.6728490319,14551.4709469095,15675.3766489757,16155.3735400442,16634.3107454525,16280.9983607424,16594.6657246921,15875.3780582758,16038.5526292069,16696.1687505229,16436.5751949241,15170.649981546,12398.403483287,12707.4723870435,13166.271407708,14474.3362109029,14531.6425805233,13556.7815947351,14046.0203553952,14348.8733968309,14360.2770855318,14595.2015473293,14574.8601221087,14805.5436679628
,32,15677.9190951729,15829.3160769658,16344.8631544633,16605.7805541373,16641.2000167994,16884.6094977332,16171.2189434459,16119.6500309185,16172.0196436593,16073.9325423234,15954.1371843327,15256.2993964136,14326.4391577539,14235.6234342272,14825.5874163059,15202.0679178244,16418.5366118668,-2.47534108209675,15845.3356932421,16253.5316090345,15675.7970741424,12817.796873507,12901.6156247696,12526.340766246,13989.2349757198,14571.4764953429,14743.0669058833,16457.62244396,16718.5254009932,16155.2258055838,16508.2048761258,16424.7464481653,15950.7959593328,16574.1961774246,16378.8571644865,15509.5553360773,13164.2965939991,13015.4923352917,13460.3487031083,15051.6010467803,15681.2636888292,15302.9019930525,16073.2900720509,15474.9619815746,15666.3968963407,14992.2594859328,15311.70977647,14947.3491751102,15760.2777386482,16236.1398201887,16844.7214306233,16869.5387209109,16961.3945052006,17463.0688095277,17110.9550643524,16344.2742638873,16494.4273018421,16644.6013692294,16291.9419483284,15353.616152073,14058.2483664261,14823.6118402257,15273.4817044611,15089.4589922302,15608.8720627004,15106.0110532994,15522.7173470638,15759.5369806143,15907.2189624636,15123.0166335352,15167.7072354172,14756.8598206128,15266.891521691,15046.0108881872,16156.862533731,16382.3382601819,16894.3797085662,16512.0417515415,16895.6464498118,16151.802743619,16322.6698436186,16929.8181572514,16661.674871471,15374.2512324267,12797.9704938851,13116.779606351,13606.0227585527,14679.9896951841,14743.0873792101,13747.8294985517,14345.0274893388,14631.7039686678,14634.1412470119,14763.9063311459,14745.578676178,14976.9908225851
,33,15852.8484866536,16013.6641908563,16526.5477200676,16742.3906558,16790.0057514125,17021.3867250226,16363.6626972463,16306.4471410286,16353.2560002923,16181.3874240579,16083.0986251568,15355.975799899,14538.575454728,14453.6673131448,15033.4333035849,15335.0234515567,16562.825995213,-4.0882065595415,15941.9123496579,16411.8167874527,15823.4381078519,13923.1370567719,14050.3471151817,13581.3923144375,14832.9364997747,15469.8399972702,15659.6841123385,16805.991671855,17092.1273385127,16505.2024151829,16857.6922094954,16761.8418034087,16297.3920976466,16716.9428242542,16531.2487550554,15651.9757634274,13909.9786417341,13709.7667133192,14204.0334174768,15352.4203665458,15995.1806931539,15617.4860345655,16391.4792569514,15752.2230269277,15943.8963093191,15263.9206437282,15593.8625285132,15212.3105033686,15924.9340276776,16386.4512831489,16991.1953535381,17017.0876803084,17120.5541750321,17626.7869189518,17404.2711749334,16612.14957968,16778.6237308936,16841.5462745525,16480.7246049112,15521.8318442981,14191.9255783197,14957.3468980984,15419.4696557732,15324.4893414654,15869.9681900142,15361.4864922134,15714.1517081183,15963.34418505,16084.3042093795,15430.9214679839,15491.1043827133,15064.4217038907,15582.4029308981,15349.6936958724,16449.6035707144,16512.3630056476,17051.1886077359,16652.4781047412,17072.900428036,16314.3257249677,16494.0807198519,17066.3751265387,16799.183747011,15493.1710109181,13043.8550001578,13371.3925854856,13879.3959014324,14798.3255052501,14863.7613455027,13856.9320561186,14521.0623992794,14797.6787337431,14799.9302017019,14855.2583662865,14846.5193685659,15076.2358960515
,34,15970.4854267713,16141.8284680283,16645.907706727,16833.9132887259,16897.0074345095,17118.720328011,16497.6076988725,16437.3332330883,16468.8486683703,16259.737547982,16170.5596988238,15426.5254397067,14677.1150846786,14596.1330872412,15166.3170333412,15417.7390961304,16653.6981385864,-0.940123675401082,15997.8112474657,16509.4890985383,15915.0951334074,14641.8801719778,14785.8033955822,14264.0103820798,15373.4066761737,16039.297691485,16246.3118825743,17031.0576942889,17332.9461094877,16725.5731602947,17083.3995928598,16970.7884844752,16535.2486784327,16812.7642409485,16627.0827236573,15745.2946641329,14378.4542809266,14137.3566737482,14671.7863553111,15528.3062102605,16179.8884052299,15802.7278286434,16577.8783316217,15919.1302929624,16113.689287381,15425.824845562,15776.9725857881,15387.4555739593,16019.2388053261,16476.6259782439,17075.5946441277,17099.4612548017,17207.0831707766,17721.3439181373,17588.2347562314,16780.5514908841,16963.9896316207,16960.9462529101,16590.6951871481,15626.6378601445,14274.0924123315,15036.3544656962,15506.0247326479,15476.3495196109,16032.2340210022,15523.4465220362,15832.6515944148,16097.1665008838,16185.2973747497,15626.0185276582,15688.4817885317,15265.3294244048,15785.3665458662,15548.7211190963,16638.5135143557,16598.023645596,17151.7197136657,16739.6401426186,17188.7883375742,16416.5923053616,16604.956075817,17154.0419158085,16881.6766785507,15568.1203884765,13208.346109443,13538.5782955535,14063.2577111782,14878.6647070314,14949.6180654959,13930.2102746373,14641.6964943398,14916.1108768746,14905.0310103366,14919.7250145205,14904.6523287298,15138.4231109652
,35,16030.0035024986,16211.3680053099,16708.4178467526,16883.5870078242,16958.4794261949,17163.9821352864,16574.2996525628,16514.5657324529,16537.2512556772,16292.9082802268,16212.9447495356,15458.2580962163,14752.4245546622,14679.2705681765,15240.0060033951,15460.6817635367,16697.2827143509,1.289070931899,16023.3937335268,16562.717631829,15964.249361713,15081.6934071198,15243.569375589,14687.5467591176,15704.9590531753,16385.9164864787,16606.8251870705,17166.4804882079,17474.5822669302,16855.8375650744,17213.5140240973,17099.4447788948,16663.0184715666,16858.1226370881,16674.9300385807,15789.1484020569,14674.0692458335,14408.1942301317,14969.115477425,15637.0336408185,16290.945187609,15915.89296844,16691.8414078778,16016.2624306756,16211.2795436602,15526.32395723,15881.7401955235,15488.6229676883,16068.3003642423,16515.4778110656,17115.0346485383,17137.9576849359,17254.0596518769,17770.5555872632,17694.6213101256,16871.8663894477,17086.5417929858,17028.8440718587,16647.2489482923,15677.4342461779,14308.4915724428,15068.1766471606,15545.2950575033,15556.6187386736,16121.8581712961,15611.7918042414,15895.6358184969,16161.2690313137,16244.0876398325,15737.485336451,15802.3759668849,15378.1722627176,15894.6037969522,15655.1907373255,16741.5025119201,16627.3397258444,17191.4517964642,16770.8882134295,17240.5977519473,16457.3611526011,16651.3793635756,17188.9547488953,16912.1309127547,15602.1054914906,13303.9163129529,13637.1702969788,14173.906792218,14919.4772497731,14993.0880433331,13965.2829360706,14704.8037171666,14977.0272983719,14967.5519339247,14944.0556886418,14925.7122946521,15159.4592840463
,36,16059.8481272783,16253.7247711492,16748.0762350308,16912.2369813927,16997.0098797286,17196.8973267343,16626.4587849202,16559.4707336924,16575.058139101,16318.3940338985,16239.190711209,15484.7368128689,14796.1722912244,14713.9823071618,15274.984856623,15476.5686188531,16719.6835905573,1.49410974674265,16028.5424253378,16585.1007332305,15977.6633355258,15365.6334869128,15538.140233654,14954.8900966264,15905.577163715,16593.6871774577,16824.3140112132,17261.7250360571,17554.8996135946,16920.5418966436,17284.3803065949,17171.6434582435,16746.1073298763,16875.8012990297,16691.5456076625,15807.3971157187,14861.8110252356,14576.5224559119,15154.5660453396,15699.2860944176,16353.3957733013,15982.8171888121,16770.0380700598,16068.6805667724,16267.9152640541,15581.6532940757,15945.9396090923,15556.3074503757,16088.0740964118,16536.0763103068,17136.5639214403,17154.2818470401,17278.2714115347,17792.6069353184,17749.1224996726,16929.0321901237,17163.8146204572,17060.7647115262,16675.5604702485,15702.3420855479,14313.261145057,15073.1953831074,15548.2900004872,15596.5961938062,16162.1634009184,15647.489295597,15918.6553311438,16185.6825328948,16261.2275080575,15795.4478701454,15868.9191375277,15442.5918144501,15954.0734619213,15710.3782161379,16793.0517988899,16632.5762608081,17199.515672027,16774.4136152293,17258.398426178,16470.9666767693,16667.4234828934,17191.7057890578,16916.334778889,15613.422423604,13358.7256476433,13692.8202197157,14239.4227820324,14940.5449350787,15017.8191965115,13991.2631094983,14741.4242869466,15020.2935256628,15001.9506022729,14954.422153947,14929.2690235361,15169.9037448865
,37,16052.5855274826,16250.8799026659,16741.6448826176,16897.8603057591,16989.5436991644,17179.0940512189,16627.4134257234,16558.9811139149,16566.0956466748,16296.2817969634,16227.9868327811,15469.9993602904,14803.2121427743,14719.584430252,15270.5520561882,15468.0974416222,16705.6272500448,-4.08698885974991,16007.1588220093,16568.8018191982,15964.6151150771,15517.8081617389,15698.9148417587,15103.2504878676,16007.7732740131,16700.8608624417,16940.3045859105,17299.3759046102,17580.5043438239,16931.6974325979,17296.3243602611,17187.7838468022,16769.9381339834,16856.653418523,16670.7349904113,15787.4102135783,14971.7408357273,14689.2267762382,15272.8030131806,15731.5000519511,16391.9848892637,16025.0362943226,16802.1579744823,16095.5189877984,16297.1393714395,15603.7939676412,15957.1796103179,15565.3726167844,16093.9855440554,16539.3530577841,17140.6280075177,17159.3038971514,17287.1367659951,17804.5693039979,17773.7025888214,16955.0155153516,17203.5508601919,17072.8100428881,16681.7386245989,15710.0077644135,14309.9067489258,15069.7549145918,15549.8942036346,15605.3301512683,16185.3892799381,15662.8608080891,15921.0693788122,16196.3860019585,16264.9474206789,15825.6669348137,15900.4600671216,15468.8256033336,15979.7784530382,15730.1523861165,16811.0611750193,16625.7911940106,17195.3884841335,16762.5241770326,17258.8972950902,16470.1502058297,16661.6827904442,17180.1151633056,16907.1053598765,15615.9740734505,13368.342444919,13706.8238979978,14259.5007521936,14925.8068461547,15007.2336316699,13985.1523294198,14739.09988751,15014.5818146932,14999.5017003121,14938.4658148044,14923.4404430262,15165.1465745821
,38,16088.7641501045,16290.1442059896,16775.9455986748,16916.2105660971,17014.7285122197,17188.7617035348,16650.3976327329,16587.3732193853,16586.200217907,16319.7150632988,16260.300653741,15504.1783624878,14838.6735693432,14748.8469884039,15290.0337688201,15477.0046786859,16715.0655481016,0.999144196498492,16002.8820468281,16577.6887543263,15978.3793069519,15637.4272534283,15830.0907453315,15224.805273938,16093.8429277089,16793.6282557229,17030.6850532821,17342.1856084561,17609.2108623221,16948.7440878991,17316.2977229583,17207.791945841,16786.2241492223,16874.1582983739,16690.0665611205,15812.5014952105,15050.3455358916,14768.5446438383,15345.185502887,15744.0736857802,16410.1098384823,16044.5930652188,16808.3803949917,16111.7586414696,16328.913118202,15626.8455097026,15982.499565317,15588.8394446085,16117.503014996,16555.0887999204,17153.8662676754,17164.696825153,17293.4194054104,17805.086904901,17788.4630848114,16966.9386868716,17215.2608660358,17087.5230270659,16698.5416602653,15727.4378366553,14323.9321667084,15085.4377899778,15560.5367393983,15612.7009352339,16196.0084644712,15669.9100946678,15920.928730825,16204.4560300817,16264.5375917311,15848.4355352107,15932.1992176398,15495.9492214234,16008.7992872043,15751.9667182134,16823.2536579884,16623.1554992037,17189.8347118685,16749.4805576511,17256.6245622891,16464.2385560667,16655.6328889976,17177.7228022683,16911.9244675108,15627.0180123586,13386.6696750639,13720.8119281168,14279.1277327839,14924.3374939877,14997.4646115376,13984.6509519847,14735.3603367931,15013.0059067147,14997.4395504198,14936.7642283396,14929.7686982625,15167.7285442521
,39,16067.4153708938,16274.4753234004,16748.8621570836,16893.6339812392,17002.8088674416,17163.6746856388,16636.8066458276,16575.5883169948,16564.0799351545,16294.357942626,16242.2368170376,15486.092995943,14827.1698877926,14733.0956042894,15270.7204412038,15461.4866238414,16686.2977528178,-2.41342030806936,15976.9490585892,16559.5599160664,15960.1750733334,15683.5489115671,15872.4360549363,15270.3462061508,16118.2075782898,16820.5366880658,17058.6123216935,17324.741429205,17599.346311804,16937.8784984108,17306.3109085036,17197.6834183059,16777.7790863028,16859.9924483442,16670.0265733674,15802.5825710526,15070.1481601023,14794.0483139072,15371.7525775018,15734.7888218516,16405.7951350666,16039.3966290682,16781.9438254281,16105.9449533971,16329.8636465613,15614.4835089376,15974.5789764035,15575.3280998322,16106.2990954399,16541.5328546437,17138.0272372099,17151.7406783252,17279.187886871,17790.3331323682,17779.2587534115,16957.3626284264,17202.2074249612,17069.3401953818,16678.4444379676,15715.8773876588,14318.0497259498,15075.8967749702,15556.0265711684,15604.4562529324,16195.5155762835,15668.5682992021,15914.1879722029,16200.6147435276,16257.9378323009,15847.6947521584,15927.8319693204,15489.3946218852,16007.0638699457,15749.2046014401,16827.169986276,16618.5431900422,17187.1145915177,16743.473172207,17256.2425781951,16463.2303529427,16655.018684864,17172.8133238819,16903.9416085637,15630.6971519841,13388.5010567061,13721.1440604099,14291.3171877453,14922.4810257386,14993.6710807726,13979.9850977479,14735.8221332878,15002.6081373858,14989.8493667262,14935.3373762891,14921.3753975387,15163.3160493991
,40,16001.9796071625,16219.5248080245,16679.8805097385,16848.5786402949,16970.3046826691,17128.0618291017,16611.9480571532,16544.4084060671,16513.8640568764,16237.7791361005,16187.0582594868,15432.2263650479,14780.1726740591,14674.4561241106,15227.9030907591,15422.496797456,16641.0911300644,-3.12063195599694,15944.9372721984,16526.2209785661,15907.3305730359,15683.7396138966,15863.9529492913,15259.8992279915,16102.1146998055,16806.9568282374,17040.1036217448,17286.3817015902,17568.1097177515,16915.1718779228,17279.7676147557,17171.3711280688,16752.4781563938,16821.6955301684,16618.0115903835,15766.5643363213,15050.0547736816,14777.8590311505,15363.3373659698,15712.6473917063,16380.4472018604,16012.049888418,16760.7011506943,16085.0418773434,16303.1857051511,15582.8679038051,15941.5939477032,15544.3411368353,16067.9360051452,16510.5734766685,17102.0221887275,17123.317652773,17257.1227501542,17759.3105704943,17750.9495782084,16941.222439959,17174.0627233685,17029.273979804,16634.5767210924,15682.8755318985,14279.188608471,15040.0745417957,15518.1322573265,15583.6606361461,16177.1099942934,15651.152818935,15898.5511457022,16171.3892719141,16237.0878666796,15818.8568792572,15906.3843117457,15461.3664879995,15982.3093409494,15726.5329784296,16823.5670264361,16606.722308337,17181.6659639765,16747.6904266482,17255.5318756557,16470.4231558731,16665.9725064333,17159.9012958389,16888.336482052,15625.357962718,13379.3079932924,13706.2358317512,14295.6930837343,14920.3889993003,14995.5487395542,13977.815746124,14739.3576119069,14998.2905706318,14982.7921589599,14935.9411696927,14899.4903433865,15155.7896552092
