,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-9.62870801379495,-11.1067496998016,-12.4925698577772,-9.0952701111255,-9.46626357977539,-13.2706056706952,-5.27616185535726,-6.75185659334102,-9.73058892679092,-9.19515688459796,-9.47863299422488,-6.84081333300901,-8.75019454642961,-8.82370978126619,-6.53792012938402,-16.1822581308229,-11.5295039749299,-7.69500331863446,5.05196406290406,-10.3936966062797,-13.3431739925913,2.00579384690354,-0.206837042209372,-0.839625192563744,-12.9697759142587,-0.498096523306231,-2.8483028483497,-4.67298215172832,-10.6026990614359,-5.8304538693983,-10.7443118846277,-9.16919159148438,-8.5271589889735,-1.77879131156578,-9.78036435535114,-8.09198415677747,-7.78886981168989,-7.18962581740971,-2.26636196678828,-6.85623568353503,-4.16528870933917,-3.55766213727884,-2.11697919037397,-6.57594985211836,26.3869920272177,2.26103481866085,-7.53751275694958,-4.72017996532577,-12.8507032582465,-4.01593472632749,-5.90727796450392,-7.23369552108352,-9.79073152237424,-7.70956157890305,-8.93046960278343,-5.79458519895434,-5.21717894059248,-6.21778517328312,-2.09257193265694,-5.55183162793264,-2.02625710302755,-7.85294619829756,-5.76285756320158,-2.64464046732837,-7.82206813527773,0.43415005906536,-10.3745752692075,-5.98610432966461,-6.30321468778538,-4.96779903736842,-6.44601845369471,-6.47838322435427,-1.4730188953572,-8.31720340018455,-6.56816233663903,-11.4581541241173,-9.08750120124387,-4.0614661781442,-7.28770389822512,-9.46706620954046,-10.6156952526535,-6.99008402776144,-10.9943277918801,-10.2905577885076,3.63118434000262,-5.42662320817681,-5.1255142790169,-5.78200764231133,-11.2753620544759,-9.61213393290564,-9.64994375675451,-4.01267663021463,-7.94808007695883,-13.9301416557278,-12.1905197329897,-17.898389430713
,12,-19.9846322004764,-21.4231209560708,-15.3827447483027,-14.9140520487836,-13.8093550869085,-13.7432144250329,-12.7920013915032,-7.41868691798209,-9.22091339499957,-13.5525582468608,-22.0575431613374,-24.1341286491456,-13.1660919276787,-16.0714517750189,-11.0099531490036,-16.5084311473574,-10.1321069741116,-16.3123592685424,-4.90335151197178,-13.9898795709873,-17.8243491766243,-3.56421678714696,-9.85531412851014,-3.17295628952934,-16.323324584444,-6.56672793289272,-13.5405418357714,-12.6393666846006,-8.65662659700911,-7.55963839457218,-15.0516804481144,-13.9081727797102,-10.7638483134774,-6.39066096339866,-11.3506115697455,-8.92521058676584,-7.88353774572943,-3.38390215262098,-5.34919744254466,-8.61024533707268,-13.258394352853,-9.91970132982851,-8.49813658681387,-7.47873118216239,20.0745645253533,2.03587168187778,-7.40443407151815,-9.88023924461004,-14.2048126603045,-13.1746782743671,-11.8934174478568,-10.8378814684447,-9.68264861845091,-8.5829299906195,-9.97646603011162,-8.86232900347795,-10.3224927433826,-10.1664920873704,-10.3789978096734,-11.5112336053321,-6.6367752460219,-6.35821077406717,-7.38997998072637,-9.20196149377944,-6.28913299605938,-5.83131138866611,-3.92304053639509,-9.80851367772175,-10.3693519620515,-14.3447434846148,-10.4619104023432,-11.9586865676456,-10.7405847013297,-14.4032759941138,-8.57597941807171,-10.7471454008646,-10.1491523437871,-14.6752210843833,-14.43180230493,-9.82862469474048,-8.26714075618656,-9.02525521564303,-15.415945034897,-18.7440470730126,-4.19325497449063,-14.7385416848711,-4.76002195246247,-8.70876943215353,-12.4318344483891,-11.210868136603,-7.91227438764963,-6.89004739089114,-19.4851397182724,-14.3569819058648,-14.781533075979,-12.8242188746153
,13,-24.4349190442613,-22.6512454909143,-26.9022920086977,-16.9701215913692,-18.857516895745,-17.4703833050257,-22.5890604635442,-21.3038473192678,-19.1143553761813,-23.8592414882919,-24.6561329852611,-19.420160633144,-23.4917425402778,-21.58044871422,-15.8188576135285,-14.3456209375113,-19.3503359719966,-18.4058024366041,-16.3519432704848,-18.9871778043689,-20.6718279037991,-8.30147044236219,-16.5421891622309,-9.98351059762444,-18.9099515900193,-3.19287793627564,-17.2875093197094,-17.5518007477199,-24.5269182529546,-17.9321258617088,-19.8796024822636,-19.4442004449343,-16.3599149802922,-17.6222155929131,-13.5332730742616,-21.2545552153515,-13.9784041929265,-10.4832220570615,-7.13840482823662,-16.1949606953044,-16.8265624969758,-19.3784735921195,-17.0439221227575,-15.2506179838174,16.6975988269346,-12.7335002697359,-12.916597605109,-11.4732266116675,-18.9050969100217,-16.9390904338038,-13.5512058938734,-18.2487564664848,-17.1390413735016,-17.9686031770916,-20.0332797079222,-18.9290364653571,-15.6325588644045,-10.2065508764231,-12.4430767051235,-14.9815874609249,-7.99613048805941,-13.5198708749604,-14.7698240562031,-17.5413869056524,-14.8191374779694,-10.8823161021132,-14.7492269503509,-17.0314229240189,-16.0727800723571,-12.3357316236174,-15.010544801803,-21.0078292219973,-13.050767517122,-13.1100148990317,-13.2457372271065,-16.733715892954,-19.9473264018775,-16.5178566788672,-15.7623867344005,-11.5268496250374,-19.2546424520147,-15.8649397336521,-19.9113601409308,-17.3350494610686,-9.40989045910237,-13.7540526015714,-9.77772193912642,-15.2719918701059,-22.9281466398334,-13.1872549172808,-11.3762917200283,-8.71066382807521,-19.1872678781879,-15.1204141779981,-19.5501063493161,-20.9273755935919
,14,-26.4088832661832,-28.3325057466609,-29.0341717235169,-18.5218248077526,-20.2735685729131,-22.8894176550516,-18.2398384769162,-19.2547134628098,-14.8627779909771,-28.4972938110791,-22.0198942416782,-28.0955981983557,-26.2689524673074,-21.9850439994252,-20.9665664649215,-14.8860020308443,-21.8463324074883,-18.2077136793041,-16.1775609952979,-19.2359545613012,-21.0179164003125,-11.115856579916,-14.6674991367536,-9.91695802355162,-18.1402371329277,-7.46523139060673,-19.2443872840036,-19.3447292870542,-18.2604764862726,-17.7203004447392,-23.5997801508242,-13.1860703895791,-15.6559582388777,-11.8037505181069,-17.3679948042077,-17.8073819540791,-10.5811575858743,-14.6997014154945,-7.92489576999151,-19.6092845624189,-20.8641232149935,-17.4778646486479,-10.7073562282962,-14.9360583483403,4.76910125229142,-15.9608318137543,-16.9662465657429,-16.4806300420287,-14.8602937295004,-20.4241305730056,-15.2310592272406,-17.8752224712075,-17.7701629778035,-19.2144765617909,-22.3705167761605,-23.5778671906446,-19.296424998895,-19.3247742268977,-12.965929185917,-17.1322684698489,-2.71478473002571,-15.6298193986236,-15.1006806298101,-22.7892057803533,-20.1507155864906,-17.4016691357624,-18.5015279537633,-12.3025101598241,-10.9032370053969,-19.7720814236163,-19.7793452720571,-19.6174933535935,-21.4691748462665,-22.5511385708305,-15.6639767049605,-18.2871795291358,-18.6217959695605,-21.9045671784411,-12.8836558850335,-19.8049297634038,-17.1596049029722,-22.8456638278644,-18.2770807648094,-22.8599151659719,-15.897976859967,-13.8435694906407,-16.1191571960676,-14.4175292726763,-22.2499642170278,-14.9884072724271,-9.4723935757811,-12.9859648521883,-24.656222115394,-14.3036004981491,-24.24877195205,-20.7464323976319
,15,-25.8378959694123,-22.9748208940305,-27.4498243699077,-16.5153604944071,-14.8320807864066,-15.7335329816892,-10.673844296984,-16.6958735285957,-13.1371936541304,-15.5527066573968,-18.7147726574167,-18.8868085365611,-17.6021939355314,-23.2608265434706,-22.1479228019653,-17.7432771185486,-17.7358436919121,-14.2017413658787,-14.1788720898394,-21.1697765855183,-17.8451495994059,-12.7780808257826,-14.4793254952633,-6.65915531562268,-24.6957624402344,-13.7388612869704,-24.6464675035204,-19.6432997231332,-18.7126138825342,-19.4303423544025,-26.8885946899109,-11.0455690814415,-18.8323640919866,-11.5469079250815,-11.3614415831166,-16.6237747983791,-15.9003837377923,-13.3984921303768,-14.695443437487,-20.1091841970783,-17.6230072302997,-19.0640217335954,-17.2550164815329,-11.3510158570562,7.61007017263228,-9.75394927973502,-15.5374210501177,-19.3485772676668,-13.1584127342444,-15.500184931584,-12.5894692543234,-14.8227855651812,-15.9601587195261,-17.3486438708428,-16.8645641373087,-24.4838620639662,-18.7170055076099,-6.74654962658769,-12.7824887674842,-12.7421206533677,-11.9204508559201,-8.1234722935651,-6.86525241665549,-21.2838479686552,-22.0162387549849,-23.0975260705154,-11.3341530842313,-10.2848845008607,-8.18226061321411,-24.8067145112032,-22.3145583508904,-26.7078535922938,-16.5619820962474,-19.2845340198683,-18.8223407693249,-11.0387670079017,-13.6465359782919,-12.6135148455505,-12.4779420510586,-13.9581007116062,-10.5074489059375,-16.8704001445453,-14.2399817767127,-15.4817941627298,-6.05216002661837,-9.53393072565768,-10.346142702329,-8.31033370121349,-25.0966787096272,-10.0631643370962,-7.57323273207749,-12.0337853590977,-27.2237393338141,-12.3196977204443,-13.9797452592466,-14.6932120159036
,16,-19.9605800788545,-22.2501783098705,-20.5739123946523,-4.27529046514337,-7.84466986778534,-6.33423323587886,-7.30572322647095,-4.91551616332026,-7.31622750030192,-8.55376416849458,-5.86091384952442,-11.534621446574,-18.9407007196928,-20.243099668699,-12.3057484381634,-2.97926747526753,-10.816416966938,-2.27495143068836,-12.7249278117279,-3.65625695599783,-8.76152176349706,-15.4953023214362,-19.5798628764342,-13.6184602364201,-26.0634734176388,-15.2053923762687,-26.4537603194135,-18.4076822736752,-21.5360813324178,-22.01253422634,-19.9183890750583,-23.1433102101505,-18.1623156159276,-9.38914529209069,-5.32020688365719,-5.79775962588201,-15.8891998571148,-13.0890936226656,-13.3869129717327,-18.4180260509488,-15.6092741316265,-18.1960487908764,-15.7628244928515,-12.9629667498007,5.38589317637479,-15.9056446070776,-12.9967669586131,-18.5930685723351,-1.89364640327858,-2.62911601249971,-6.35206676588814,-7.51691451171155,-10.5937031499034,-2.6861924152895,-15.5830148902651,-17.3368153504784,-19.9445113253987,-6.5940609958825,-6.38714291070664,-4.5314148749062,-5.45044461810767,-4.35287411642548,-3.06334431302548,-23.0434829646119,-20.6000695245066,-18.8465573321882,-4.1722010364465,-3.57916173398962,-3.90070746847323,-22.9322287841119,-23.3844131220831,-23.3278092339388,-14.4344139045261,-15.3406393943906,-17.2140043169893,-3.97759427160872,-6.16488827103331,-5.57592865162769,-5.30902295007036,-5.538364876576,-3.30801138813467,-7.40434659581388,-8.29021360000752,-11.1466534634565,-8.35609243911949,-6.6874671875612,-12.8575756035443,-2.95649921727363,-21.284542083913,-2.46118072963509,-3.96973633176913,-0.727926559060052,-25.1687069439195,-7.73793172785736,-9.89403381932607,-0.760100203683578
,17,-9.32145991504149,-8.96888586568684,-5.88583250825695,13.6996402778086,14.8650481607688,15.0158001477898,15.2821024015761,11.5214227307624,10.2326068895445,17.5338952584102,16.4333454229013,22.5277350122255,-7.63182292996453,-12.3843123298307,-6.67782860703437,14.114627837635,19.3173490676518,8.88077713801613,11.5364774159843,17.9874509948068,23.0498614777002,-13.9888682602832,-17.1963706978559,-13.0160698703112,-27.3740391531783,-11.9761551371457,-25.3509239541268,-12.8850162375484,-22.8709704721778,-17.2179810429848,-10.340521838054,-10.7121962951305,-9.43248828861169,10.239828314654,12.9872257745365,15.244812309294,-6.73775024148426,-18.0715867696144,-13.7953190477488,-4.26342886464818,-6.66519539098545,-3.43131919820144,-3.50253408191293,-5.31687428155874,0.156489081505697,-5.96598313471623,-0.227914470573523,-11.4723713329372,16.9327841403992,10.8887370546963,11.8638436235196,16.0635346523136,17.4372164392275,15.5679424775562,-8.80378284172502,-3.47019191675736,-6.80100196117246,8.78262119804594,5.67759752986512,11.0831019056636,7.73997390898103,10.4079138479856,10.2190454176307,-16.6761236152875,-17.7087132353809,-22.6486923833663,10.4075174565287,7.82238082676804,9.79451721623309,-14.6785336420044,-13.8446894804765,-16.5539901547827,-2.56287788294503,-5.13581114300814,-4.1923798696248,11.1303463538948,13.1236677992842,18.0410953929154,10.2893731547306,15.7910205767967,12.7412452588796,14.7753742379605,16.8518656428714,21.2151287960705,-3.76754315171866,-5.5059427392398,-4.65265179323978,12.3127143070587,-9.64697052385009,10.8618908667195,10.5091287959367,10.0030913273272,0.285653876198467,15.6032516871328,16.986684144917,13.4930240458316
,18,27.5922200575733,32.5198579989665,25.875967580499,62.0116878514041,63.799349160051,62.2205565356448,52.828763297462,57.651089920209,56.5020468601415,79.5562321441921,81.7630375637382,80.3560250297878,21.4874927970804,23.2349253619727,18.6254897145163,59.8235501217569,67.1048288809961,64.7255236055771,61.1145525151655,65.1974429518646,67.54720475357,-11.8371622582863,-8.98993105958698,-14.3451887209508,-22.5981252913853,-12.2422317328583,-28.8073469882079,-1.74716406716425,-19.6405729574972,-5.5609069845882,6.94029880855942,15.7574116335782,16.5437448171188,53.621192258508,53.640667238963,57.0157465644352,-13.5542910277859,-5.62471839496766,-10.7205662769607,15.1897800966153,17.2640633477404,13.5289740830049,11.5060808245703,11.9110916959139,-1.77236735059569,8.08825475551293,8.70791433542126,-10.0281078529651,52.6630944498183,52.8777841006704,49.5985801575334,53.8947896266513,56.9168827179342,54.8415445213695,15.0781970756734,14.8924224357088,14.663129579561,46.9523123126919,43.8201600319344,49.6994361309457,42.7625851654498,46.4251148247131,45.0311286707497,-5.14172667479579,-8.97894518893736,-9.50818395713168,46.1234974089443,48.3126630038605,42.694124179357,-4.80748312588321,-7.90278958440376,-1.87708289036391,18.3526630098495,19.1735869478416,14.3762911317294,55.6547713638515,55.4808023809242,50.8463539854333,53.9634848058986,50.5810653767917,50.4922080550864,59.3019182947119,62.8305570092625,63.3592302840689,9.48357104843035,12.1329926186186,13.2000880461014,39.2538899735605,22.5466935859499,43.481181356774,43.7828125696024,36.5603084071499,18.8928327900221,56.2695618993953,67.5014273733973,69.9916260762175
,19,92.1386362178541,89.7857525952159,93.1167837153935,152.491154276622,165.691669240149,150.831035119248,135.684861226845,143.898869106705,136.501707418096,211.47972758601,207.251581228315,205.809858321369,83.2859017991209,84.7499087643669,67.7101967126073,145.413209728116,166.929612482871,155.508868546841,164.347594210582,166.377828798452,169.234909296848,-4.58155874630802,4.33410217823257,-2.23556137818605,-15.4523205474793,-1.42339740165835,-17.3679440101678,17.1095871420393,-3.7642648635956,20.3883341101282,98.4981336884075,70.3445520621763,69.2447376919977,127.602592320598,143.900447774017,130.518795421513,0.544531782329159,-1.86000637762208,-5.86588933327721,67.5716890663361,65.7890449426718,68.3341317002637,51.1768104713497,51.3826620985242,-5.22102695849208,32.9392491578465,47.3235014069824,22.0317248365932,132.256558905239,132.474844955543,129.185516855216,139.950950739167,137.723089265472,144.904170378054,72.2023836636358,75.5422000940716,71.5921400710763,126.947391556458,124.459001358033,123.544132177156,99.4495758328944,113.212916971477,125.335961515428,20.5131714280633,19.2593999385922,15.0712474919819,121.956948762896,118.733671391645,119.076673672803,25.7951078502692,24.7625917377391,20.9382347370874,63.9029708013022,67.3942293926084,62.5087679654748,139.811129829267,138.927264858732,145.297977103829,144.496458949,142.719785554561,136.219247800749,149.50402753024,160.030752850933,169.670173807202,43.2817832204746,46.3757159704005,45.7517447410914,105.694930149639,84.6200678008977,108.594504052496,104.530895759563,109.228975158149,89.7503510373608,142.796412157451,164.428646258496,164.241414290582
,20,212.21781492545,220.746739430028,226.182065570932,351.247096505219,364.911689232017,349.86032125584,324.832250719861,327.105445215604,319.55967434589,480.409280562229,454.764289315666,459.334205994816,206.242858914783,209.330859186319,176.141598257193,335.390782404401,391.802265103274,365.398096961862,400.64464867978,395.562637348286,374.085792039102,12.0235310163221,7.16109640185869,3.66163264154329,-5.86918040964065,4.24704473831389,-7.52798588163296,71.9829030267438,26.8361336935841,74.6243746347036,205.72539721469,174.604205126802,166.963769373671,302.462591506597,319.778586303235,296.526540745779,9.25988607330055,12.5013177615133,14.9629891774653,175.723187063319,167.520926446871,182.0644870669,131.832205644947,133.981235242622,-12.5037412156744,96.0141337345235,123.162643302619,70.9188340265837,300.123272780348,303.195101455819,302.421271566445,327.845308677372,323.52004105993,331.412826405003,188.133363451874,193.236345609435,192.650408659691,286.724448787229,270.11894118751,272.33537390824,230.872193237306,262.899133704171,274.950113124928,80.0421279426473,77.9154434704292,76.9301312671819,274.064046534616,279.005716197861,273.952380185047,76.5506411432539,82.3907728716149,84.2384817711004,133.153385936235,175.878920005404,160.799778874272,323.372422731861,313.89395165791,335.736875404481,328.522024676583,323.132033135265,312.807907150697,349.770752465924,369.107740930325,375.740702926138,114.199950316072,132.394730946067,129.514410174459,251.881107406927,222.850360834315,255.60835065194,249.321385470045,260.971831846252,245.660945080846,338.534505627863,384.497483782876,382.878046193281
,21,471.837015044644,477.055212731311,497.814889312353,704.22660567869,730.762376861668,694.332757751808,644.611694898032,655.217826821884,644.274426636182,956.348225422477,910.061969110928,923.954010722048,440.54658051282,461.488974889743,375.689182895739,662.502281209018,773.712609012708,724.491238433082,795.950857041907,786.370339739307,744.726631042378,61.1776347520035,71.2431682400679,62.9258299340154,34.1978956259791,49.3685621303584,30.9581135329017,183.092791230516,90.1200577754089,194.743954821683,399.447180105901,374.991830885896,372.693058616417,615.957394962892,651.770974159104,591.45695221705,60.3416018962967,58.4139651624519,50.0443907266231,373.455190987152,357.757137641277,382.929793065907,284.796227283031,292.727602935148,-16.7435868474181,223.393806947057,271.985732231979,195.019092121747,597.292912006649,609.238711012349,604.2765800052,648.616668791607,641.867623218277,651.854663277594,392.975961424629,417.625827082235,401.989929035279,574.517992255346,565.877490738131,565.267144061724,469.306150830269,535.986578835541,556.571958423355,209.857127744562,192.175780029221,178.962352835543,540.685137618321,556.355938676903,546.657216458681,183.935480589864,210.411954337571,216.840515518572,286.900007547782,373.606664878307,345.189756412895,639.390915879368,626.993626215926,658.200135159854,645.279110840783,650.49655707417,610.065134463139,691.905908715523,723.973167373827,743.148598243466,252.316404013329,282.954695504279,266.383669917021,497.87244872632,465.275044336294,506.304729802063,486.240732491549,504.146503870487,494.924374499197,660.655581916029,764.599832760958,764.326050758308
,22,946.063564056257,966.60826037622,997.001365921004,1377.06281928514,1419.59907648328,1351.99978605473,1258.40742930146,1280.26442926665,1266.14986222398,1832.90807220599,1757.18572210782,1759.22728004054,898.226289413076,926.416819193693,756.950202000858,1288.23290359478,1502.32902967292,1400.32611554888,1566.47122499889,1526.68735546121,1451.79879876846,163.005981334054,164.628833011059,144.64786665092,103.242908644444,130.562566694449,110.578081488786,398.316301539171,226.172442579687,421.673712383507,796.763470184765,759.966673573695,765.507271360329,1200.17942034825,1261.52454443782,1162.37173902058,139.940263347983,141.215374525456,134.777101115879,765.439397599575,744.385795177387,780.793141866984,582.119255216778,601.496444356857,-15.9138251413224,478.414721787616,555.268613226425,422.421073300983,1169.56742667045,1199.25927957718,1178.56919368403,1255.79603127969,1254.67925975245,1273.88156361585,802.358956389696,840.168708883999,821.4559122127,1114.29624937597,1113.33061972799,1104.71847150472,923.004682327599,1055.05326228725,1087.13231683295,437.516065176206,421.971931267487,402.236007036743,1072.64872175956,1091.60700693752,1076.10675023471,398.090487250893,462.43255939081,467.737922346424,605.21865643561,747.378422477028,693.560028090307,1247.10026979643,1220.23370933757,1280.2272207052,1254.1768513142,1267.33324981911,1196.71497491115,1352.68889922472,1417.23879073551,1445.11805163243,515.720864010255,574.02251400551,553.698065445667,992.251108310583,939.185831551908,996.504847823418,965.739757169425,993.35777864439,1007.17728303688,1290.92540449362,1482.19697727123,1481.35985252656
,23,1808.62431968681,1854.87694816853,1905.06554296263,2529.4480355832,2608.06695513744,2489.07063549033,2323.27171113617,2365.18612256816,2345.94011220888,3286.76458195676,3150.22153294015,3150.74241285648,1712.57663573061,1767.03531892543,1462.68147070216,2346.24879975144,2745.35308209002,2563.24158320281,2852.76486494816,2779.96321722165,2650.86619959973,348.308430897241,363.544454302295,312.538848691865,244.037890519308,280.143285502215,261.790948968714,801.004742462988,484.642241343351,843.847259778759,1498.3480376978,1465.16864814077,1472.75185195483,2230.89532092617,2321.47711720134,2160.63066486112,297.334785715571,302.693801964216,287.172183651345,1469.48545447246,1424.32148478224,1499.3146316517,1134.64894583356,1166.27385432586,-10.8511970367495,941.351343865412,1091.99795769173,841.689328269864,2179.64827256324,2222.15658818045,2181.80923013021,2324.05951877198,2316.46883028452,2347.89850031719,1534.24154684397,1596.82853591874,1575.35485621497,2075.00387386678,2083.58048859705,2048.47201159863,1713.90941632029,1972.26030899241,2026.26690861107,881.122238417555,853.046020129352,810.014885254602,2003.27570741273,2029.79480040358,2009.43830435056,812.182396432299,919.2797696462,932.241239000227,1178.10016242404,1455.84653736484,1339.31201788361,2306.14216911876,2257.87809537907,2360.05106530047,2316.57151767369,2331.66188673217,2224.82337029001,2493.49534741667,2613.54138738949,2665.27825844991,983.215819361554,1107.65291070533,1074.41183969464,1847.83638234808,1769.92620247969,1864.79853793192,1804.61714040511,1843.11707561781,1897.38064866468,2362.75965327527,2707.89068591385,2714.33807450266
,24,3270.28744767567,3367.39241274273,3445.98279630244,4385.1636484264,4509.85419122575,4328.95877629046,4070.06774851009,4141.25257654675,4117.65056779845,5462.49817070003,5302.67244255293,5226.46617712104,3105.73533775097,3195.31929498673,2707.26303844475,4037.43645777152,4736.98559994614,4451.25318081493,4889.27291915133,4758.0721146354,4543.99828713854,715.156896031585,737.262345460812,645.598920843615,505.222243743701,571.72110197267,564.740633577649,1558.87726881767,974.85296372317,1635.21578034403,2778.55562168447,2730.34198372093,2736.64339094703,3957.67247781281,4100.61068165684,3822.93433472942,602.04919116107,608.573943560534,572.90348260754,2706.55977648162,2647.38019480381,2750.91756590896,2135.14086569816,2187.610035011,-23.1683818882807,1795.09074357999,2062.84850683394,1635.90811312063,3859.85713621058,3942.74469128686,3855.78198801115,4094.75781224386,4084.93894617719,4132.4859963498,2842.14434076211,2942.00796814009,2915.60633109644,3689.89874757446,3712.06514366278,3640.39196375911,3072.56921876493,3531.50724811345,3581.24887211087,1698.53600268882,1648.41373909082,1573.75498057953,3560.02720730833,3615.45179305609,3595.03647107959,1569.44446077303,1790.3371528557,1796.43295898275,2245.66824364456,2708.18794655516,2511.32323929031,4041.22657907087,3976.58620014965,4132.00774807446,4069.00947563598,4068.94608109632,3925.90003880988,4349.51174850684,4556.23243392048,4610.27248758256,1834.47004226902,2083.5945022605,2023.97849972221,3294.22869294636,3196.53274434,3320.83873192686,3217.96543694439,3289.09914180296,3402.57651636235,4059.69439766586,4641.47558011804,4665.89430844243
,25,5431.23032289562,5616.13250681191,5719.32676029589,6815.66273023434,7041.26863086148,6775.3041237888,6444.69661893309,6550.31771258095,6538.87663716103,7909.49811742219,7807.51150924313,7517.46747217917,5143.32936507277,5255.43423408134,4591.32770163689,6217.92316962236,7296.52257519989,6890.61772712222,7412.05085924023,7233.66414953524,6957.17208575177,1398.25601373057,1425.69344469752,1263.44497487424,1024.34270310477,1125.45238905017,1128.39796634242,2887.31563375237,1882.84362411034,3002.60571646054,4761.49184660688,4694.01145914025,4710.58357495136,6341.83774864083,6516.39405788175,6118.28355400989,1180.39298575958,1200.54168849199,1130.10741989057,4626.62220517499,4552.51925680933,4658.88049094144,3774.73948485814,3845.25291531284,-8.56492848546122,3233.28945220475,3681.90118250278,2999.92055890727,6236.40826094271,6362.24499575109,6166.75509446333,6519.34546204468,6494.63387318938,6584.33250503117,4876.88012882344,5005.08228055957,4969.39975500025,5989.30121923274,6058.33553277181,5903.78081336113,5084.23300147657,5776.85092404333,5743.38833745014,3092.58993919267,3017.67209580791,2877.77956653082,5744.10029440888,5831.63608019759,5842.48201502589,2871.31755305942,3282.68081434254,3277.44169343461,3982.55744627779,4710.38712141708,4382.936898351,6424.42279566737,6338.59522158926,6536.09076413734,6463.24580943025,6406.00198640858,6272.12895923924,6862.86278741608,7150.00133341784,7157.12193077434,3240.67380877336,3675.69396449069,3584.19778531888,5324.34721522296,5221.56104255127,5379.05816067485,5220.38924281512,5327.14074707433,5506.28271687036,6246.87257389829,7076.69538795806,7179.93981857641
,26,7808.74232490166,8111.48646117155,8189.74603696481,8997.24895387719,9336.99118378243,9019.52061242006,8715.62207734252,8839.49212221922,8842.95803774741,10031.6299371385,10013.0730636656,9498.31840342685,7346.9616758399,7435.99087571867,6897.53920242652,8124.87585726146,9550.38624640693,9093.84925367057,9543.91475753527,9371.33865445744,9044.5324220935,2583.1272097143,2618.7497128573,2341.08384424473,1933.97615066655,2119.32751519109,2142.58121251236,4907.38473644786,3402.17101806391,5037.63903897434,7248.71270176424,7184.38296021039,7188.55037546178,8666.7609164371,8829.49811029302,8356.11038544434,2181.0959772533,2220.94225132509,2104.49441627377,6950.59800059065,6912.48674104756,6937.60913129452,5970.61959527101,6030.48529292214,15.4348436160212,5248.12535340471,5916.01200267196,5013.00344261303,8648.12071412266,8751.68002682925,8443.91683743405,8830.89312369484,8779.36154541034,8931.40401622326,7373.34618255506,7397.43252680426,7416.90456228054,8384.05780400819,8520.36379531252,8247.26067353496,7412.65286427402,8127.62310742518,7845.70815987627,5103.05237568462,5021.22952431827,4796.16448888731,7902.1129951309,8041.44422563659,8111.16716665845,4834.56294395215,5472.83113584359,5410.47898073509,6354.15671320211,7280.28013488763,6818.44187439881,8670.48379276345,8612.13988098025,8793.23691280806,8743.32885804451,8555.71406834823,8546.52710420534,9216.69309748737,9534.45455355058,9457.48666988862,5196.20642849719,5820.42117936956,5672.57093341513,7400.34572160551,7320.08316913034,7453.45290999311,7285.67438908827,7401.06526338732,7634.79874510085,8159.96589218221,9161.52239753976,9377.5041802013
,27,9884.09783478464,10297.6455081993,10347.7626926619,10805.9602295142,11244.1992489286,10890.1164731199,10634.8323666612,10762.3773365832,10783.6903195094,11654.6827987433,11730.316238514,11003.7331620413,9261.09447566727,9312.12445366129,8850.46487336463,9698.49706688359,11407.34811789,10925.8870853811,11294.3327198259,11117.369097641,10761.2220950478,4391.52746962899,4458.92787260569,4043.9988234271,3425.8144295857,3731.06537133125,3789.92686072553,7418.21124267095,5637.74488774791,7456.97732405259,9465.91586700732,9408.53621822895,9405.62471692464,10628.9278188763,10763.0279126117,10236.511875073,3788.72792675818,3871.73351004991,3679.93163744671,8946.11601729621,9012.66044098952,8856.41872881527,8151.85329379912,8125.69242326778,60.4369847930943,7381.1823873631,8182.11899152768,7313.33866541695,10704.981453847,10769.7754607162,10374.0946572779,10764.8610915496,10688.8734843646,10899.044241325,9553.78216639267,9525.60800566624,9603.6906628019,10420.5301677496,10613.8326099532,10229.0539925355,9522.26380473105,10138.320124195,9612.09455645185,7353.78690275361,7333.97593455199,6988.1245832708,9720.27661507453,9910.36522928521,10032.1120191403,7092.77497003003,7999.67613389877,7810.71538454132,8777.60067158705,9641.5810691553,9080.31998763392,10541.7987229769,10520.7543690478,10673.6891870989,10651.7322970199,10336.7701654097,10448.7131406015,11174.4408812823,11508.6337027565,11355.2524689177,7408.87495350957,7918.64097909266,7743.63357896992,9155.72351977248,9107.21261471102,9212.77641452388,9041.88207939582,9152.80118524059,9434.5112049668,9718.15494160153,10859.2300859261,11175.878986848
