,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-13.2168801697608,-8.3257768546564,-13.5205486028899,-9.55964761036466,-10.4925405811787,-6.31319418759949,-10.7403199462319,-7.21025072446491,-14.5010295496431,-4.92231396698389,-4.45753541277281,-8.84047090975173,-13.854172206356,-13.8530619433377,-15.6328561799078,-16.1749737939313,-6.47059783026316,-10.6119130319489,-9.2802836889191,-5.00533506247712,-5.24926361709322,-5.27410675539522,-4.95253906586959,-5.38331223000523,-4.72657555243632,-14.6348524008699,-6.08604167365093,-11.5698260051718,-7.64785231932319,-7.22565671223902,-4.86872050130251,-4.20246970449489,-6.30677145062054,-12.995747934267,-6.6419081766312,-5.39881018727829,-7.50026242390868,-7.21274407815872,-5.30194736722797,-4.93000118634018,-5.53565816725632,-9.47272457001009,-8.43974438824444,-11.5754620843495,-13.8553054179883,-9.24062702814035,-7.82385192416859,-7.33195983356836,-11.8369805746397,-18.6258903607159,-17.2863748109544,-12.4199966546394,-13.5925432465128,-10.6469901962541,-5.55163336166379,-12.7616128207192,-6.18155290535879,-7.65575274573894,-11.9740299100122,-8.01996983088702,-2.02670755797817,-9.5013446480325,-10.4109136095581,-5.34903362109708,-6.62199720075205,-4.06132830062052,-9.52678234467203,-6.05459719498776,-4.16320553573541,-12.2502575329922,-9.61133434935937,-5.89628444646269,-13.1313518334309,-12.6034097210099,-12.9798462115809,-11.0148696877227,-11.672577879704,-8.97917440774927,-13.971557973276,-10.8493666234476,-9.34665451409046,-12.5104976739794,-15.0645556318141,-11.1908191586867,-12.4327161082733,-13.3099659433892,-12.3027376402215,-12.2584460572525,-10.0955618328189,-16.8048847275704,-18.1224065759238,-15.326444441168,-16.3221898154352,-10.6028795829229,-16.1153760232073,-7.19560820668903
,12,-17.0961770714225,-15.0679719307213,-19.0579345009446,-15.9858857158833,-11.8758173691476,-15.2072157555494,-9.86419840346116,-10.4720922120473,-15.2729479393006,-9.25349396837601,-4.59228454743288,-5.59822129215991,-19.8744544560409,-15.316077419478,-15.5840992779931,-13.723681472673,-12.9347569671809,-17.3846250646675,-6.53137996590567,-12.0634405758587,-6.27527025238805,-8.20480987492419,-9.74137029089934,-9.18116558108795,-11.1127948151779,-14.074774050001,-7.91877443728708,-13.2048737069249,-9.53407575141682,-10.9416374474931,-8.11322997304023,-5.73048180387786,-9.03957850430606,-21.5079718447964,-10.1133810672577,-12.9821895478212,-3.25992609874857,-6.04244246558483,-6.7472210075739,-8.20590835777512,-13.534222356167,-13.5342911768894,-9.48122242076988,-12.6782437730071,-14.9372643585402,-9.86426914888443,-11.3334731881569,-14.7988485056412,-18.2634664515044,-22.5956348286513,-13.9918556475363,-18.0424566477841,-15.6886791262896,-17.9671746362592,-11.2043122966966,-7.561491270631,-10.8017435189358,-10.5852188164263,-14.5161362224517,-8.01706647284846,-5.23025268034962,-9.70092614759005,9.81083933782065,-7.41184854525409,-10.4149925622905,-11.1578296554671,-13.8593107330776,-17.5748973835334,-10.0495134781977,-9.8055321500924,-17.2556810708725,-16.7416453361752,-17.100959117708,-16.3060568521523,-11.9006425162856,-10.340576353457,-13.8082084821717,-19.4071289372273,-18.591848125634,-8.17449554267478,-5.57909785463835,-18.8553073263438,-17.4869748690353,-8.25367539932904,-16.764224888585,-12.5993350568992,-10.4891807843687,-13.0267027350988,-14.5905880865075,-13.0448170477434,-12.9523820736308,-15.8572853317223,-14.7624570917164,-16.5991468350867,-19.0020489087892,-6.02290891272196
,13,-17.0143210945989,-21.4118578031216,-15.7084760072562,-13.524363548725,-15.279088474942,-13.2430268866369,-15.7896702696585,-15.6740844770561,-19.6392615505529,-9.97983402025193,-9.89851405179979,-7.5660751773471,-18.9258243444278,-15.0519506121946,-16.1746924417002,-15.983327122146,-17.0424630314474,-18.4388708817505,-8.78459515785562,-15.4645904135459,-9.92252761320833,-11.3401531496315,-12.3306448984363,-10.790751606432,-12.0941914208815,-11.2340944630437,-14.4628003229245,-14.1783363354139,-13.2818393340453,-19.1861713998933,-5.96694550389884,-11.1555432486757,-9.28324031583043,-16.3245391860241,-12.5425596975997,-12.0867768263529,-10.8518965806966,-8.78384014320545,-7.98947359346903,-16.8643790430178,-13.9203635188114,-13.7941400395353,-11.1748841855178,-13.9201445004719,-18.9439349552517,-8.95908232890088,-14.7732411908996,-15.2965774441523,-22.1750269226368,-20.5303982151595,-25.6581598087055,-20.3876623711685,-20.4212612369997,-17.0840011135997,-12.398453724762,-9.97750333618978,-10.7929519564709,-13.733573908954,-13.4392139202332,-12.0175387881927,-6.43136953227395,-9.70020718594333,-0.169692393355945,-10.4277274638439,-10.79941007361,-9.07889806138155,-18.6984435963604,-15.7021514568837,-16.2735642398375,-14.7540296111906,-17.3408882831714,-17.0461142995255,-16.2306745635015,-12.6058541922639,-14.7329893251381,-17.3734947104908,-18.4878128530881,-16.0597018218205,-19.1482580886282,-13.5881153738701,-11.6595566295182,-16.6809567067712,-27.5925121441155,-9.620334940455,-14.915368125834,-11.8968829446594,-11.7970041594608,-11.9892086594646,-14.6128967838076,-13.324689541178,-14.7931980371332,-9.11573673073553,-17.7042114262708,-18.897813281164,-23.8689302063676,-10.6915542217421
,14,-16.8712262678578,-21.7278163309416,-21.1792037567084,-19.6219010799291,-16.7931562549011,-16.6696188293099,-14.8205750255697,-13.048425485505,-15.8894221104892,-9.17344655126453,-10.7294880843378,-11.7733882989778,-27.401760913825,-20.2717283856996,-20.9341925734561,-21.8470432605754,-15.9371366449886,-25.1714487719296,-12.8537347054007,-20.0261288642828,-14.0480598297754,-10.2625604006694,-10.1802650665595,-13.4570929577408,-15.6545381612923,-21.7351517173911,-14.4009341864935,-18.5832782122602,-22.6175626968752,-19.2470881477434,-12.0354267830094,-13.4184926099983,-10.3064691569839,-18.5684784588721,-12.6227738520538,-9.99972858913952,-12.9294084820003,-15.760048896062,-15.6887398126514,-17.0506299606209,-18.0412699449698,-18.4070362804264,-18.8369581892439,-21.5643079259467,-17.5283777294835,-20.7108743843792,-9.96543063593708,-15.5085443947237,-23.1350760252435,-21.0298626402182,-20.6153211592732,-15.7206931035385,-18.220440490943,-22.6036478673532,-10.8225127272335,-14.6043983057734,-15.6368662867458,-11.2236585869578,-15.7825528150383,-13.69623930645,-15.3359461958312,-11.7641808947269,-3.58512812303661,-14.4602970533811,-10.3592890363843,-17.9479361896533,-18.2076634452401,-20.4689994556047,-18.6247881164009,-14.6739811766129,-19.6496652363844,-21.716298432289,-11.8690092419133,-18.0671300279432,-18.7902070215073,-18.8930418272989,-18.8227210618052,-21.3089087432077,-25.0686229219823,-7.5219784933488,-13.8553665265199,-24.2068311662356,-24.9948533252064,-10.8210125605096,-17.7620879197239,-14.2199317107734,-14.5550083937837,-9.48395125767274,-15.5457837995341,-13.1766030445269,-18.17491468464,-13.0607792568944,-17.6803002929209,-23.8286269773871,-27.3869310545615,-9.64868419854974
,15,-13.9460611123777,-17.2120157933309,-15.6424011069234,-20.8993325735555,-16.773621291476,-13.2931495760836,-14.6304083524419,-16.7849227215711,-15.8487383552429,-12.2585120049171,-13.2189264157887,-12.5794376962044,-18.4324803885934,-21.9075301977223,-21.1242533872719,-21.5397945675145,-24.0981681436433,-21.4483486040053,-12.9450367429395,-17.7705503534407,-10.6076385402444,-14.9299485724705,-15.2209035069304,-11.0158796706951,-15.4340388692926,-14.6860983653905,-19.1654906145282,-21.6654328903305,-16.5690204949665,-19.2866414958212,-13.3771525408397,-9.70709015647526,-9.69116909445393,-20.4481698476702,-6.7156220837719,-12.5935359448945,-13.3554761615055,-10.4401197526895,-10.8820276305041,-12.9711380349745,-16.7393043525112,-10.0801519301435,-19.9727552130553,-20.593302365553,-15.1312474835622,-16.2656730956683,-11.5329746385087,-17.8537185584692,-23.2696547661208,-22.4933306381045,-23.9843233613151,-14.8403077629923,-13.3556366081766,-15.1310760683564,-12.3911558371728,-13.872920770264,-10.1687572035007,-13.6040272026671,-13.372628001749,-14.9566132673194,-6.74246743645972,-11.3489481366519,-9.72306706089421,-11.3075656375304,-11.4083393821438,-12.2485957476715,-14.3569013144429,-18.0642322784392,-18.4568669055607,-11.8110752954049,-15.5760407996636,-14.2751238620308,-13.1865388707065,-12.7449304053116,-8.80580766210642,-20.7304641802411,-12.328614950613,-21.1348867508968,-20.7708260055338,-10.1568217564472,-11.1804069152022,-25.8105483109639,-22.7551769639731,-7.60923881077269,-10.0866063657359,-16.2716493081452,-10.7204741998307,-10.3990754181491,-8.49333492560072,-8.36608584201485,-14.0844778788514,-15.4721340985284,-12.5346851630102,-20.1688239304931,-22.1822583978333,-8.42423227831023
,16,-17.2832854650683,-18.9335847719581,-15.3708906611628,-15.3793283292657,-14.6740746194992,-16.0493523917153,-16.5647341517451,-14.2250751391957,-11.0213928840381,-9.55904569043696,-6.69005915554544,-13.0137060247957,-25.1073199626339,-20.9634793315176,-20.2201304042833,-17.9288155990635,-22.0860999533697,-24.1347538620898,-14.6493722721257,-23.0024700077706,-11.3941869899436,-16.1112258423282,-12.4001636281546,-17.8711350779322,-14.6961082877128,-11.0610286061387,-15.8448474529796,-20.2501983980796,-21.4105860183495,-23.7624542598469,-10.0517655972544,-11.7590994969155,-10.1086654022433,-18.4864479786024,-3.9183530082687,-4.53933401259201,-15.5113141258639,-17.665255616555,-14.9263924540492,-7.58555113595048,-9.88898385042967,-9.88327725794807,-16.3210559627601,-17.5544435543015,-14.3319878389648,-8.03198747933266,-8.10375161237107,-6.12101650083332,-20.4047246798345,-20.5619710392916,-21.4368929168572,-2.78800381641213,-6.52871743170726,-11.8076327594199,-8.24119137578782,-4.8473768243116,-6.58911180510677,-10.5144185117961,-9.27653159316287,-12.9558467772663,-12.3743704432618,-16.8956889131787,-10.0495843102908,-4.99885517232042,-6.61926708873671,-7.13738828427404,-19.581747453029,-17.8374316845893,-16.800250496678,-8.87998894470138,-8.76641371342657,-6.46235297675912,-4.25080360331822,-7.69463368355036,-3.36304931839595,-20.6194226335706,-18.7976283536118,-16.8707494329801,-16.7178128923897,-4.6420843128717,-0.827416204811016,-23.5994489371697,-25.2298375487835,-10.5559315298524,-0.843707029350753,-5.40270443995132,-8.12897174045156,-9.74502355778304,-1.25198025903501,-3.65711646249929,-7.29561987095667,-7.89292134996685,-7.71448541048085,-21.0788219993701,-20.8641506946656,-10.7313082820742
,17,0.877779254531106,-7.96017616902645,-4.70410776440258,0.0487445983289945,-5.49043405816883,-6.78173359428956,-9.79816398324738,-5.2384154179249,-6.40161235404503,-2.79714018812592,-5.16502649078757,-4.26200941843172,-2.46677468703774,-8.37716776239085,-7.97485727716048,-6.98567322968711,-13.8977746199771,-2.43251103178136,-8.00817579001296,-22.3572756824756,-8.77653651903984,-12.9287436634272,-15.5688142180825,-13.8598887846842,-6.44171282696516,-3.43939251799156,-6.14986608045638,-18.6753967584432,-15.6081155191391,-17.8570769229023,-5.10835810355093,-7.9096451451469,-4.45458640553534,-5.95861530749971,10.4446049335943,8.66654821613793,-9.74127180721098,-15.7174003253604,-16.1038735335469,14.4224374720561,13.4531483177111,13.2433323670884,-6.19063196289289,-5.93465649938798,-6.09424772016655,15.9454641994157,17.5060172188491,12.4189447132403,-4.50451454357744,-9.78612848966259,-4.3283145299597,13.8525400389935,17.4208859803198,17.941511192751,11.2981890054839,9.56752834256167,9.80346524550714,-7.89595241673032,-2.95815170144397,-7.71957132835678,-9.91090444782958,-13.1372781232067,-13.4358228167607,13.6893375278141,5.43743925703029,12.7051825367371,-7.36713398869051,-4.63989535040446,-9.67524235642622,14.6437740142487,15.3098431078706,16.1332562240295,9.69180279386546,12.3890890861867,11.9756352462091,-4.00296296910346,-5.4768055193681,-5.9831473218992,-8.51167419035573,9.40354924244821,6.22906311862425,-12.3341816251923,-2.92046091575548,8.98066115857182,9.87323588575464,12.6947839879649,9.45638821858029,11.0520850966568,11.272912922358,11.7766257568301,16.8657631131987,20.0533870200984,13.7171530634951,-0.108465701350269,-3.78900946256908,9.79916653111377
,18,15.4657697279508,21.5288351460304,18.9204869601649,19.0527771157485,15.99461429551,18.8089747795366,16.1657934312279,15.551137646903,17.4831522633858,6.5686678459665,12.0107997209002,13.9133122007574,24.4327583306831,21.1882951095959,19.8956823169942,21.6461056792086,16.3960566389856,21.4552552252203,13.3661156800654,-1.48839633500211,12.6600272353494,-3.79113378361808,-1.08847567189605,-1.01588100549679,10.8557005412481,20.1216895280477,19.2094075430277,-3.90635046443549,-6.85769146414805,-4.05151026835892,7.02683982601866,10.9869905936275,12.738806231202,18.8694193285123,37.9876653714932,45.8669691858431,-9.96108078213456,-11.7424504815631,-10.3431319301062,50.1765029032163,56.0085365549912,56.0162347878722,15.4533499160852,15.5430885485548,22.3284510324888,50.8300231612784,48.0472872929577,60.4590327600931,22.6338952206979,23.9862343831069,19.890013087645,65.1040138895855,61.9490583272805,69.294689944828,45.1360448761093,45.4535322076358,43.6988907190962,17.1542884324667,13.847599405136,15.6767970234009,-3.27884785108836,-0.691076918782073,-4.04716639608614,42.2348104571856,48.2829578164697,45.3489824242365,17.830139981706,16.7726488880121,15.9909555852828,54.7518300431311,64.2371770392156,60.5442392560053,53.9362171734356,57.5315166133732,51.72943265597,18.4369088379417,17.1868658142562,21.5156329270312,22.6787109822099,41.135727892809,42.7467419896534,25.5408290539363,24.8181342211565,37.8745832421209,55.0829574095505,56.1014196440237,55.7001444772413,48.2893591785373,44.8881927677776,47.2091016332397,60.1061719367999,59.7490640747565,64.5165527374243,23.0842384194721,25.3241727603972,37.2323004037703
,19,58.242074772766,67.9054314490936,65.5568537788272,59.1372001528675,62.4998201672429,58.0546606316884,56.7457435616739,54.9760209095416,60.4359039453675,45.5410073054209,40.188296617162,40.6327420974671,79.9542041318059,77.9437171108325,75.8621421575895,71.949111513316,76.3477916263173,80.4543923270917,47.3299528489556,18.5296896391219,47.213764313582,14.7449814216811,12.84296094191,12.002992244576,45.1452835673344,52.1358090736103,52.3772158635957,22.7196317459898,17.8338244537995,20.5838503363934,40.015995025683,45.1549356037885,37.2012035815992,76.5494753056014,94.9923117794669,101.401237480254,-0.17861238803107,-3.4020367069088,-2.724839223255,131.777379946412,142.990829775695,143.321370348695,62.7217282166357,69.3733608492244,66.0482785729996,132.954234149151,140.397920376551,140.260509704212,81.3360045309214,85.6443170271364,82.7810137901079,165.315694348335,169.825016279386,170.304305245898,118.156943599002,111.44660331448,115.26956332144,46.5041335133583,48.2245541587176,53.9253574905883,13.3151077087514,13.4669954538158,9.74588803767665,108.861506075848,118.869082383367,115.954874752696,66.4065429938632,62.7722526534931,63.4990898796964,137.342384908207,151.021195739291,146.229106449422,126.789883608738,139.166694634061,134.1372789803,68.6301960166079,64.2948578900241,70.5275746294342,81.4773908178227,104.051188804634,106.401405907357,87.9383154258212,88.8627657972092,104.193214486675,129.097530828299,133.516379590782,125.295793802849,112.808057368593,107.663216881437,125.637787556858,144.35941464802,155.224906191826,150.532765640216,76.3698460712776,85.5145848141474,95.8731697492562
,20,143.358663464419,165.832669230609,157.895188181085,155.002305588158,161.633013163497,155.984877249039,138.3254884208,139.985300223414,147.606870365113,108.747251532637,111.612709497692,112.227927255323,200.125512133224,191.726727044475,194.573494467926,189.292784416402,195.391122455953,209.186995972336,124.448430125004,78.6278753709212,117.27426365075,57.3053440829481,53.7283956700935,55.5369466549105,120.500990375317,125.977939951397,136.938055252841,72.0672967666424,75.3515205866024,77.9938157283655,106.174999394177,114.620955075829,98.4068751028694,181.549386818938,218.88218396315,228.942845732104,18.3083012887114,20.3556780769345,19.3913259852266,291.430131468131,313.201331473602,307.627890357352,173.707327791253,177.710161993444,172.749613573122,304.259438007846,298.883256669164,313.644598308716,203.478957509073,207.23499185878,208.982296931636,356.442528735531,367.893255929127,373.895079697551,255.881700192387,248.199256467108,254.013514925201,132.752389131169,126.793667756132,131.858939614176,45.5121947822513,53.1988953941718,45.2114275033955,247.562600739869,259.110132571844,257.399133802994,155.969744123661,155.828954492494,155.41012179661,309.718043483466,334.552860701408,330.593269759698,276.025396747001,300.416009968768,285.938325348155,164.421761371058,163.727724184752,173.100318378934,196.859775289459,226.480318091385,228.017646122461,212.212275767851,217.79513366311,228.289617095811,280.507901455729,292.057623140245,279.002238758112,250.148898327269,233.617421424608,267.941630943697,319.619060422584,323.286230580256,324.942035004728,193.859250909083,203.982889507319,219.808114362717
,21,305.85748021924,368.535507286257,353.591173507644,338.892594046732,365.251576811551,346.4190787152,315.668227594057,306.329418566857,320.858197407294,243.633231707267,244.442170687045,259.038351483406,444.151104314758,427.19595456711,423.709981811783,410.729872834985,439.08666358737,473.859744451664,277.541534957857,193.205691794951,256.228462899304,136.070107564694,140.318355791819,138.349853289832,265.316722717581,271.499184645794,300.983198180685,183.424873226319,187.230026200362,186.914946626509,237.086670178798,253.505181463101,230.556550064941,404.320255035366,453.98501130158,479.523438205217,46.89290298488,53.1069192754812,48.9128039270026,608.41434999841,656.626196329395,662.571483372242,385.394514782506,384.59401437292,379.563369010776,633.998884115223,623.658431076814,653.857874005784,440.475291032991,445.136086476533,453.282829034117,743.779256983219,762.393883708146,776.573313957931,530.37358978504,525.151064753909,532.599006428777,294.424589315083,271.721147048645,296.778822906211,97.2130149584791,116.336160945893,108.972255457666,517.183322728612,539.391651524456,538.621692481375,351.885281286754,353.161336736949,360.492931804084,655.61067072353,699.342177844514,693.24390720064,570.583666802446,615.974670082453,596.357732158478,360.259964813044,357.137163462007,378.254200561463,429.815046317584,471.132715734391,477.218147162042,460.851888509477,477.937831995655,486.041454789518,587.908630046317,609.861435175835,579.134737628068,521.802921707713,477.487218252153,551.468298120382,656.284568396472,657.40139445672,675.103306625743,422.141526826961,452.663695110624,470.093154908977
,22,603.886350681266,717.153145926089,701.154494977434,667.879105726598,719.11088688567,678.656092591338,622.735749691715,608.998083734674,624.557792700644,486.944446473174,486.82538958532,492.697813535769,873.890976458524,838.211465236898,834.486920027849,811.481132456122,870.238453038253,930.652055570541,559.154425839639,413.924096673723,514.133205421258,298.476040571691,296.493281488595,297.498088431702,542.980954558187,533.262381781062,602.505281823423,394.271999946267,390.969280204369,408.163950901002,485.25745610618,514.836429658094,460.882983911799,796.840016722665,866.432764168223,905.544888617759,132.1031169875,146.152722121152,137.384130043905,1156.81422682455,1244.20428086465,1245.95255382759,762.051939023603,767.245946468012,741.068649552949,1199.72832063232,1193.03320438689,1227.96105205641,870.123503487791,880.895500212479,872.075887782675,1391.76937186877,1420.32126938201,1454.09867603505,1018.95289679461,992.232917574338,1010.33181913548,579.751923929865,529.922043755304,582.173825477887,238.66626512343,260.768494855011,248.149092878659,992.928907597106,1036.9255528311,1025.82150287292,693.636307137799,704.070100696923,711.726178627035,1241.10994892141,1309.6237268229,1301.35000927413,1084.78575782408,1177.35081416883,1139.36453307314,715.33417663273,707.615380051112,752.921456139817,840.180380923411,907.18996759809,917.942546516656,918.79413317309,925.821335877787,928.812485919886,1106.00438816078,1155.38931629044,1105.58313007965,1010.65287768861,930.313469376878,1038.21288352002,1244.71688271749,1229.38877921405,1271.29215876959,840.920482547493,892.041325053321,903.020125406156
,23,1143.39655349761,1374.44486428052,1344.82947003138,1289.15753738293,1368.05686842964,1311.90674923567,1192.75407132493,1172.59229099452,1199.85425089089,946.128744614749,941.624534136868,958.1800669444,1647.5051285388,1597.58054537655,1582.75381899577,1528.13350930045,1666.57411884536,1776.94923257831,1095.75302399619,823.525235544435,1013.49196619262,591.547266478583,596.339092832784,593.605790097159,1056.16164906997,1024.81308433691,1162.40497619137,778.538942328296,788.937890731806,816.32612107064,954.974449286519,998.476627495118,906.069237116955,1509.43866032538,1613.84654913213,1671.13123082388,281.507432904122,311.484019653743,301.349099261533,2128.01703320219,2284.54122038622,2289.33131261226,1468.1034973724,1472.17182316446,1428.01394077363,2195.05094933099,2201.02782722455,2245.57135343666,1636.43346157897,1674.46770047407,1644.62456096654,2517.82438330468,2569.91243140008,2632.16908939783,1907.52292724852,1846.78402652609,1870.31688245037,1116.60958349962,1021.98451419547,1118.57487376423,483.769747339125,532.64356344704,505.876458551757,1855.10538191046,1927.96071926715,1904.47245990156,1339.21364081618,1359.65818582262,1366.94390746355,2281.0469786898,2399.28429059765,2380.43568229192,1994.86478085103,2160.38612684242,2092.12312071156,1372.05475127968,1355.6783265078,1443.80338470477,1593.29036036075,1694.87262687244,1720.83168915612,1731.09454115701,1747.47103785666,1733.56447308217,2039.08377780664,2117.63554252147,2029.26423886615,1869.09109445171,1733.91294671413,1924.9095968424,2261.65469647321,2239.29871258185,2315.41840692542,1599.50101984172,1697.47165110114,1700.37029786571
,24,2077.24230009064,2489.75539755812,2447.82513372031,2343.03087813712,2497.25337277267,2388.28848359159,2180.2845210383,2154.35482256836,2185.72244731931,1754.96100554187,1763.30139782606,1770.54163118306,2932.45393072536,2854.34433352111,2836.36553533185,2752.9415304184,3007.16869967623,3179.85556159172,2047.02549240652,1560.16426231009,1882.22220978137,1145.01739873077,1146.34637697603,1143.62077093663,1958.75138163579,1893.68402894588,2147.66096757779,1483.01130273423,1505.35073661161,1555.46765029181,1800.68429201438,1868.22690498049,1700.56290921782,2687.9926772025,2843.12423928422,2919.45966369177,572.217602949097,634.479198803668,608.789294597865,3636.42037226087,3902.68968092639,3916.79112332129,2669.99930407228,2669.11923166639,2594.62970478157,3754.32821224659,3800.29165297928,3805.8757227156,2923.21011607768,2968.94357454129,2918.56249636405,4196.30640635146,4264.16636334791,4411.77834566505,3351.32405180676,3225.55936586246,3268.08459378441,2077.02570852931,1890.43289480235,2069.45441240774,940.155918842043,1038.45382046362,997.776463640701,3241.96448851315,3379.31075069694,3326.37167224756,2454.06993504926,2481.12242168178,2488.06349697028,3914.86851317391,4092.70576066818,4036.33559081058,3433.21502515087,3696.54705852178,3600.86173342501,2495.41324695137,2457.01671360734,2605.20075918538,2843.36097728424,2995.56006986395,3047.15503705362,3102.50253439062,3110.22566145357,3044.82693976814,3479.41071740002,3601.46120514346,3472.51591596645,3245.45930506232,3033.47352621253,3305.07143142156,3806.68946157466,3780.73441033736,3898.82113982143,2863.34734925138,3006.5224730872,3006.03225216013
,25,3456.45376531118,4120.83223737844,4077.59685773876,3890.50295410461,4150.34775637495,3983.19709859795,3668.52117340788,3610.57315140274,3650.69897036943,3029.85355886896,3019.40867402674,3007.99138366016,4680.79807032647,4604.81427629504,4598.75253081455,4481.37686262498,4928.72964419272,5153.47962673949,3540.38077641407,2768.14381085362,3262.53907268951,2067.49721953311,2070.85747876189,2070.59451197786,3344.7445507742,3239.77016149207,3641.84857977369,2629.75970583484,2691.46088959918,2755.24061576958,3143.8960073845,3248.15909652841,2981.40331716547,4321.71308328081,4510.09665684628,4556.86906124556,1101.01796192304,1213.30211843691,1169.7172446102,5526.48224084614,5926.00246830903,5923.63571649285,4413.87369062245,4396.92986565765,4287.22146663133,5680.62564111491,5830.7335070103,5693.82257103669,4692.48533969525,4754.99718666356,4667.18121446099,6086.08679357796,6163.34524996783,6452.7027873825,5302.06297606705,5059.79378364926,5118.84201809123,3536.62439400506,3247.30357194248,3514.18138619612,1744.64891544881,1922.24869229865,1852.82579262965,5092.23141090428,5312.49010526178,5196.81911283466,4097.00398669592,4151.58056215637,4140.28196758493,5941.13506783189,6151.05769376332,6032.49837316405,5271.15536980322,5598.92717098466,5504.73777667923,4119.30840292442,4067.71006479051,4276.93672496117,4577.99377981574,4772.26933100981,4859.78817677445,4967.68446356085,4936.48157200366,4797.8716653608,5293.04886908734,5437.15780632324,5286.97931680324,5005.42725343719,4769.88843856914,5064.2209497254,5665.25296489176,5623.61160625874,5750.79013910846,4615.72234806128,4803.34229698676,4790.43685841997
,26,5158.11931784782,6060.6879171103,6048.06386885179,5777.61699574487,6167.38791419945,5934.95034098632,5567.60091519526,5449.41004882205,5497.9785842935,4789.81059572437,4745.32830992178,4650.16299225389,6527.17786323544,6494.69276607857,6526.25587399416,6411.16228545646,7101.93913652987,7323.19961021794,5607.34717211271,4559.49742498296,5129.27368880495,3524.57872676514,3521.10193665304,3512.12033514583,5162.44369535832,5027.39121968588,5582.69703048327,4330.38387303207,4446.97968074909,4526.47006949953,5032.33780666553,5176.13226271267,4794.79491617127,6093.58222491081,6259.08849983709,6221.25782919528,2032.55593365954,2233.82261970168,2154.07746970348,7258.47372648391,7770.10726552318,7767.4781529072,6455.45106995615,6388.02109403401,6248.99381776172,7434.02363599308,7747.14973427192,7363.34312623621,6569.8464492163,6646.55951180003,6496.24690886177,7760.91410438583,7840.59114639498,8274.5475893056,7308.81050289466,6889.55926572267,6959.53744492293,5471.06613337256,5067.86264786441,5381.45811896811,3035.47024065129,3375.5838128889,3237.03843100796,6915.57097142058,7232.28189828744,7032.64366041229,6057.70250360187,6140.06561545383,6082.37759372804,7756.25671147672,8019.83557542783,7841.45031530711,6966.96344500322,7317.63434587199,7238.63182158907,5982.41345026466,5911.45580780364,6175.99369330538,6418.62642921557,6611.69544289879,6736.00441316892,6923.24597286363,6817.40403369383,6563.75157580443,6938.89664840515,7067.65631593623,6905.61706563486,6644.80725130948,6497.13713256576,6702.21220114302,7238.94823050609,7194.31871155446,7398.80799254696,6466.22558825198,6664.34950483061,6639.1846786202
,27,6616.65056120214,7784.35963022605,7805.17246099625,7459.8178479362,7963.6634358749,7683.89739579543,7261.29517237741,7076.06812149116,7102.30889759973,6517.53157363171,6400.71472888294,6172.50485393777,8101.6431112098,8113.92001502692,8183.49132820255,8075.11179064185,8988.64010862922,9190.08032273452,7641.59467812509,6610.79665560309,6945.3087598361,5389.41984308091,5391.27171084839,5350.9072882224,6830.88700681609,6681.79243271277,7332.40095432771,6238.71800972019,6468.41990960345,6493.3653224428,6944.72230374573,7068.50304434817,6640.88274730164,7622.64604266138,7757.86738934014,7634.38239572614,3499.90144186686,3823.05099390264,3681.90711881093,8682.56998667998,9290.27644197403,9284.14644687308,8248.56215192484,8127.10673526801,7971.74780878175,8872.36992347794,9335.5631450521,8731.31630520494,8175.47717124102,8254.56787603503,8047.70021000822,9074.53508910544,9147.10749372498,9713.09498712148,9003.01301498748,8426.66749477552,8496.58452202871,7257.40328062468,6771.13750870186,7045.17832833056,4784.99100414313,5353.03872582649,5119.52571131905,8429.3538830274,8838.84658272174,8561.60128381757,7794.5609721784,7895.38513381932,7791.17417936629,9243.07314891065,9528.1710881036,9301.65676901876,8362.95647425231,8718.07638464232,8659.77880704059,7598.87752779052,7512.98737419953,7814.64249672544,7981.14964001044,8159.87499681613,8316.36899102507,8575.88158409849,8401.42817741873,8043.5973483209,8287.39053492996,8396.31558425994,8229.6321702673,7995.68945314331,7937.56828684577,8048.46155932422,8515.69214062922,8464.0175246359,8699.17118853456,8033.94088283374,8239.65149529446,8200.34765923677
