,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,2614.71078510161,2748.52087556976,2562.86815148984,3195.42708900845,3042.56940544854,3145.79082354928,9767.34300221658,9842.47694598592,9839.92202098586,11552.0793190139,11588.8240016388,11556.786104659,6237.81232421281,6281.03318146822,6246.33698468812,5595.73130206636,5669.08046510705,5477.9734637555,7420.28313665583,7279.76687027091,7660.21588176668,458.877983327797,436.335802803365,459.294681842223,870.723752000552,863.587796720968,874.189506775351,1683.54915650102,1603.6260677588,1555.6719660216,6267.93290146819,5982.90950950551,6400.87923437069,9644.08310913724,9754.02408502816,9686.79853690609,948.134614565066,996.498182954262,-7.62938388768089,1686.84188557855,1579.06667839826,1732.50798055119,3595.07006572044,3597.47648316969,3602.90215905045,4258.03148228662,4096.14206974461,4027.79649487902,9437.6072412188,10113.6867974537,8228.43615539019,4207.60781316386,3977.65456624935,3855.33037004817,5259.69298816566,5336.97378921894,5484.08290541348,6773.80774392762,6785.89326711048,6801.13269484953,4619.3125388794,4843.11218968622,4854.55119236672,2870.38987433695,2809.60548071006,2680.10890861141,3428.31251181396,3440.32777762822,3650.52005427872,5455.75317056222,5502.9028104395,5377.49285119591,3647.62602575447,3721.05607062359,3384.89096647439,10223.902915018,7.38350038738008,10241.5426607813,8517.05171307155,8647.84892222417,8741.82717381715,9402.48731977637,9382.14585032334,9376.32474354272,7020.98021849283,7025.78619758396,7167.7852767547,4970.65254334255,4952.61343643298,4625.5125417023,7642.61857473332,7508.78463073182,6780.45728154949,4817.08267062513,4959.78995909802,4834.98261462077
,29,4540.93151559961,4747.77561731644,4446.68139278154,5432.95492215806,5196.20256518945,5228.61810214441,12470.0806973105,12601.1604574376,12611.8096369375,14008.0217269591,13911.2348545962,13899.9554734066,9017.38219585146,9224.41331124339,9288.16299881689,8577.42822866682,8640.86847952648,8375.75312548897,10411.7185488418,10281.1798573634,10719.9269778495,899.839351644022,858.650645427397,888.265673077737,1649.38490879873,1644.32047012151,1655.35179225954,3078.83657195325,2926.11791997557,2849.35958244908,9564.2181932015,9231.14814927801,9699.59962957986,12519.7412115499,12646.4683290918,12406.464881274,1758.38556926377,1851.91271083127,0.439612901588589,3082.0532763197,2881.82198401542,3144.79933517342,6036.13752890977,6036.51882153669,6065.06947219557,6944.05533881145,6742.30563379715,6572.30712234864,12336.306889629,13088.6315484036,11664.5515909498,7045.61758456294,6691.55180768316,6494.52723807576,8349.05386552541,8436.52267425836,8588.28744199099,10080.4457778951,10064.5091438384,9983.14313314813,7327.14680389752,7612.900387262,7720.8080482429,4947.77229755767,4851.93400799721,4644.07472476502,5779.08080105469,5789.57918395937,6114.85556048989,8457.44725202141,8521.23474665522,8224.70291952488,6130.6311401961,6271.00883366457,5782.85301162996,13250.0721864536,56.5000870264594,13083.4905739753,11686.4880250532,11831.8600122626,11859.8040357963,12431.9835654221,12297.5850807419,12206.2482578969,9834.71901117316,9761.26678611162,9912.19540686859,7788.91088326712,7768.50864135375,7303.06395117672,10471.3840371704,10294.2698749161,9849.90447371846,7559.72832381861,7750.19820775377,7542.15257803358
,30,7345.12370368043,7627.61370259869,7182.57397380478,8505.08585897336,8167.68644315495,7917.33753582002,14659.9988567114,14835.6676000116,14855.8339070597,15724.7546219671,15516.2358790525,15518.1326360804,11305.3023904475,11690.031566346,11923.3548733769,11437.5519979744,11449.9674294981,11185.5413359895,13007.5333788339,12895.2563168078,13361.8588932508,1721.95847304765,1650.58233961117,1716.01826829772,3019.57459466,3027.46311897806,3048.05941972204,5383.60099301116,5144.12863786083,5011.48974812472,12657.0494084753,12387.5042423574,12726.1957852831,14867.0065597756,15009.8444580785,14613.8042965669,3166.47291488313,3339.02099384611,35.2709162433712,5361.0451615305,5037.36732598807,5422.26105198119,9238.50231142133,9233.46285080635,9307.52711923114,10071.2668332354,9993.34145170636,9637.12204193436,14717.7419907627,15520.4934955215,14656.0178824356,10688.7024538922,10261.3589722578,9985.98080606764,11684.8118902224,11738.9316414319,11797.2866000019,13040.2493536635,12976.4695715788,12732.4444902046,10207.8652800326,10473.2278272128,10823.2770309748,7888.06307563117,7803.77958079481,7474.577061633,8907.55233063444,8928.72924354645,9303.98904006625,11422.0296773602,11495.7219859922,10918.9568174216,9396.56233279033,9654.76612493228,9062.89128283344,15745.9383300404,153.091861022715,15418.8586776926,14378.9776665947,14528.8728054585,14479.648234982,14962.494305335,14719.0502005094,14550.6488941622,12253.1540087815,12088.7474828769,12250.084137125,10648.3081232329,10662.1867879143,10131.4853934081,12868.6324881507,12655.1835105525,12361.1854019648,10381.0507777862,10612.0326208442,10323.3187203501
,31,10230.2559625109,10499.0237704908,9989.05825299065,11337.7572919481,10973.6114986105,10273.7780622067,16131.2920529627,16341.3447070206,16374.291264308,16828.2329627673,16545.5900506469,16555.9952450556,13079.0800912085,13611.9082781739,13986.4450084909,13721.7018239203,13687.9333573317,13431.231538749,14924.859093062,14840.082948652,15311.9711546596,3174.43658565604,3035.28610348721,3144.91346358232,5247.86754733592,5270.06491510519,5309.66143241221,8619.46473516828,8307.6051636609,8107.8059213384,15093.2469331008,14892.5738369977,15102.5042599115,16465.9775165181,16609.744067221,16100.3476908828,5351.78102754194,5648.23587866319,107.439418588562,8518.19691252914,8072.127269859,8486.43184350719,12002.4459591195,11961.8820918026,12128.9541905022,12710.7845042367,12569.0968210284,12010.5034569131,16350.738474627,17171.3402789961,16864.3840786107,13751.1174887147,13317.5420361089,13010.1905003121,14420.6521297904,14441.1997364904,14407.8194548068,15385.8091935591,15275.1779276933,14884.4521154087,12577.5045128977,12824.704610595,13391.9715258454,10756.4287402216,10737.1588232076,10316.8789616915,11672.5838453001,11697.8877854432,12041.4688099183,13798.3854433246,13880.2351063417,13057.3289212774,12208.8002319111,12610.2884090686,12093.6383535746,17458.1495713989,333.955138803746,17006.4864983039,16287.0965801248,16434.7030505331,16319.1636083687,16731.562904919,16395.52763942,16164.245420067,14007.6471262677,13765.3113738014,13917.3216020029,12962.9247287627,13008.84018364,12436.7903862223,14572.1635276764,14331.229249849,14299.2932412818,12676.9063488055,12939.1887609919,12587.0829912818
,32,12703.5927227663,12935.1046418778,12383.3240812553,13698.9939894711,13322.0118330146,12202.9582993919,17073.5034242893,17298.7056896592,17345.9374360224,17535.1021786663,17213.7354645255,17224.6306870333,14262.8428996852,14902.9727863738,15385.1080444755,15330.8566438799,15258.8387418001,15009.4382315247,16197.9353689735,16145.9075902038,16616.8091858063,4994.77254576855,4772.39930691344,4899.11894102308,7693.47085566593,7754.36813006289,7805.59114555893,11444.3760690317,11128.3307753448,10890.7947135812,16777.5561839865,16644.8701289029,16729.2586147585,17497.8867118502,17640.354697023,17054.1909044029,7654.92970453668,8078.95811340256,212.409356689882,11280.3267089076,10808.2766907203,11071.5040446369,14249.5081946763,14181.1478572575,14425.9623054165,14740.4816070329,14643.9372543866,13911.2401125228,17399.9026485277,18229.4408781787,18326.4829609125,16250.8821589541,15831.3376999569,15501.8283614572,16445.2898546882,16434.4958427911,16303.7225153949,17014.2952622894,16864.5742259471,16353.9735838467,14330.3436513305,14556.1549522903,15305.2062849821,13170.4101626308,13221.8782133884,12728.5465446772,13956.2915772763,13986.1056289864,14291.1253941185,15470.965368311,15552.3150532292,14538.2884160261,14498.5798676252,15020.4887083082,14596.2548088019,18572.4540919172,595.004686445595,18027.7785809712,17532.9096476186,17671.7012749811,17510.6419392511,17891.0648923888,17490.8620981371,17210.173856532,15156.260062471,14852.633761216,15003.690830728,14629.9386436481,14709.0329744609,14118.1264887131,15674.2264237098,15413.8953197212,15593.1876948622,14357.1970420741,14628.2987729016,14224.2039965003
,33,14573.9070139629,14747.95147715,14181.3870140572,15418.555276591,15053.6499922851,13584.0134477916,17680.0632273279,17910.4450530155,17958.5405036865,17980.8863434504,17635.8691867037,17648.8802612149,15026.7555456502,15731.7488814699,16278.4613610239,16389.053148249,16296.3825074472,16049.9257772756,17030.7214041434,16999.329195153,17466.1992153527,7783.9217297504,7455.53191123386,7559.19706932705,10926.5051093369,11035.0674848432,11164.8204853501,14121.4445313593,13831.1257573941,13577.3896416293,17866.2284455873,17786.5333580688,17768.5968882432,18153.0420253562,18295.4153302311,17659.2864225716,10403.3111106254,10967.8002925419,430.270076790612,13886.1779260453,13421.9757042926,13487.9832139571,15846.8656848187,15745.8086513785,16043.9844815662,16123.7237357058,16072.8383347245,15208.1662962532,18072.1294488883,18905.7241788999,19268.1509147757,18021.2718633738,17637.1191974264,17298.3117228721,17821.7758888469,17780.9354520033,17569.924441287,18079.1217231294,17905.384445931,17318.0262040183,15519.2376118668,15729.3702257225,16611.7038880204,14983.9511881296,15115.866043685,14568.5326374565,15623.359067814,15647.6272233474,15903.4337252527,16569.7448338003,16645.9559166941,15501.8875284507,16109.7129423669,16720.0065503377,16403.2995824856,19298.4838754485,1131.97546309705,18694.6766473212,18335.2330128311,18470.2030466646,18274.4215802083,18646.2550621428,18203.3856156703,17892.5599607547,15894.2335477068,15552.4110880158,15696.5720018296,15744.8407436284,15854.0399907309,15262.3983971773,16386.601643806,16113.7066449114,16430.3418249645,15497.8154758831,15773.336731067,15343.2827038371
,34,15945.7586666971,16058.782138505,15483.2831054588,16659.9582215884,16311.1961661587,14559.880387554,18114.4692299409,18329.3166287864,18373.8300454648,18277.3897955704,17916.6108064145,17933.5950799233,15558.3091541145,16304.4273306114,16894.0129846228,17130.8107958392,17026.6075188184,16786.9179963897,17619.6891951547,17595.9568528455,18050.4294510155,11144.8619567555,10661.9859277412,10618.3592235923,13778.8362974957,13932.4329495189,14145.7734091059,16280.2549796442,16036.8773977698,15784.9980334767,18635.753969456,18591.8460912786,18491.7624919054,18609.7841999546,18747.3806596849,18079.3056633517,12774.6044057113,13452.6425485391,921.001098004011,16007.1116607582,15578.1354471896,15436.9261280515,17003.0493460556,16866.3050291637,17210.5136924057,17101.248288396,17089.6389954219,16133.699058496,18534.7867784051,19375.2948877576,19934.1227208515,19297.1713321645,18946.7026825113,18597.5028739746,18814.8678599147,18747.0134839502,18469.5337323578,18826.1657318185,18640.0500980359,18003.8741816376,16365.2056830925,16562.9179628708,17539.9419524428,16315.6932677612,16519.7631796865,15929.8839355958,16844.3190832231,16861.8761587524,17074.18509214,17334.9040617328,17405.1568451683,16175.5641946,17255.2618666012,17931.8570001002,17708.7328414857,19819.7379975756,2307.35847673066,19181.9861677362,18922.7812780287,19049.8672306311,18823.3830853387,19191.5007035767,18721.7114101631,18393.425259829,16416.6939078917,16050.1175952319,16193.9241323044,16547.1551455767,16682.6339741554,16096.8448226978,16901.8355693336,16623.9483851859,17029.0302368661,16330.9083560913,16604.971085305,16150.0537007869
,35,16831.8384006843,16899.7164919837,16325.2617035683,17465.7591987641,17135.8855282859,15204.2986326301,18400.2451256841,18607.0223454391,18639.6367269466,18462.4685787244,18097.5380985356,18107.5780499017,15903.2494520646,16675.871523323,17289.7268529313,17612.7787590604,17505.885903979,17275.2282068862,18013.7678335273,17992.7548582495,18430.7801977654,13820.7253597652,13216.1589900302,13026.6026276532,15969.118332637,16159.9901470806,16451.6603778673,17730.7266749262,17529.421438714,17290.4999438444,19134.2917282961,19107.7006954527,18947.951618024,18899.5295788989,19039.0818355129,18349.3057073805,14560.0270728441,15315.028006668,1790.0023299419,17469.2578481222,17078.5208394115,16761.1974396938,17750.9047935659,17585.5987874377,17956.0547487381,17732.588565702,17745.015103446,16733.9786769336,18834.9749648858,19681.0023042079,20363.2148536361,20121.092353189,19794.3931125897,19438.4097863499,19464.7043575988,19369.1578099681,19050.7170232483,19301.8486253674,19110.5999301683,18446.6472339897,16915.2344506406,17107.6608787464,18153.743559028,17181.3212122032,17440.5544378282,16820.3433775332,17646.2590037637,17657.5940023356,17841.7989756103,17822.6426624752,17901.534813263,16609.663093312,17987.2882916435,18700.3439379468,18540.8092719431,20160.6865631001,4245.50807393978,19507.390052894,19302.3585474244,19429.777774955,19181.0647514749,19548.5553044635,19059.9084823841,18723.401808077,16763.6480189466,16382.0006964156,16521.847412995,17078.2761551757,17231.5471689496,16657.470840491,17253.0333406024,16963.97413458,17420.3839983311,16879.3228968888,17166.2905070437,16692.8604665504
,36,17367.4908059535,17409.6859737643,16839.4884556168,17961.0132327197,17631.06622708,15587.7232684678,18599.9146399581,18794.4375679635,18835.2409913393,18610.603216752,18236.6183984292,18244.9249338872,16123.0280323555,16915.0630416721,17544.1961371606,17914.8459057985,17805.5896799848,17572.95408506,18263.4126349622,18254.9135076056,18673.7019468581,15587.815319765,14907.1110009646,14588.131846418,17274.8612008485,17489.7753847447,17832.4006566042,18532.1539026979,18356.2551307688,18115.7396989948,19425.4379289447,19407.9934457023,19229.6395075912,19108.3959431285,19241.5647406705,18534.3321350042,15658.1450183361,16445.2063304962,3212.74967269699,18333.7773551948,17956.0256059511,17545.4876647554,18179.8644572109,18002.1108873247,18395.4170294653,18114.7517443011,18140.580510035,17104.8174641416,19028.4719442912,19876.7975460023,20626.0435592845,20613.6979085055,20289.8958941633,19931.7892025652,19843.0460137615,19737.7660809307,19406.9083537185,19604.719968709,19405.6233296899,18714.5362379024,17252.2739723866,17452.8618409312,18517.4282654903,17679.9432491105,17952.5079971501,17313.3323062515,18115.7338318544,18127.3026850845,18305.6368665512,18123.2269814677,18211.0517244952,16876.0886127282,18415.7391790239,19151.5255688272,19015.779385621,20373.8547673323,7020.65983582099,19705.6093468159,19525.7050158497,19653.1998221266,19397.3862371335,19775.9825526381,19272.7002789539,18932.8190774845,16980.1672398338,16590.6867281328,16726.0405387258,17400.8412891623,17563.2780187835,16989.9530441803,17469.4446988862,17172.521405304,17656.0226666799,17218.8176101089,17506.0839698004,17023.9163130218
,37,17708.2968154616,17743.3983708039,17179.6401401832,18284.6369406648,17959.1058000077,15830.01216836,18732.0523488589,18922.7817220502,18954.4040502421,18707.4952472969,18334.4530736389,18333.5079275351,16274.8463350164,17077.705285757,17715.5376747059,18123.7720619434,18011.6200055023,17774.1237922726,18441.9341721493,18443.03278949,18848.2767323746,16706.0848954201,15975.1474192591,15580.3334803863,18083.7495014945,18317.2375113606,18691.4184101582,19029.6420924703,18871.9746627764,18631.6075365545,19622.4272062339,19607.356297327,19416.2709059356,19247.3195500587,19384.3761689182,18656.239287786,16366.5626066514,17168.6522552245,5148.06366164993,18891.5580243972,18518.994685095,18051.5401536966,18460.8167337254,18276.9826526923,18676.2335756919,18366.4977704634,18402.0424717124,17343.8336485789,19161.0433027055,20013.7517081044,20802.2977139756,20937.2824395172,20611.621487528,20255.3605453426,20097.0327686071,19983.1096471901,19643.9770352312,19805.5330883765,19598.9012197447,18893.6671865839,17476.7929710582,17684.9489711266,18769.7302373167,17997.6951529364,18284.8796548246,17632.5178373248,18428.6706225859,18439.3319602148,18612.5238295897,18322.9816219421,18414.1654360918,17053.167906051,18693.5919319587,19445.5433373297,19321.4141192688,20523.3461653651,10324.9382611866,19846.163837521,19676.0378101878,19798.409703996,19543.2115916411,19927.215134684,19418.8279425571,19074.1919027964,17130.1391729537,16724.0823500106,16863.9673430381,17614.7508544669,17787.4480654878,17216.6747911191,17615.4009910425,17314.6736135764,17823.6559670109,17438.1900793767,17734.2473250909,17245.8881872958
,38,17959.1479174516,17989.8000334694,17425.3004987598,18524.734532861,18194.1082328032,15998.7127974793,18837.3182167714,19028.7861030769,19057.1037040105,18785.9784301006,18415.3495653251,18419.6105387595,16386.2528816019,17203.4610904206,17842.4271472347,18276.9460887844,18157.6670717494,17919.4304380227,18572.5829370933,18588.915721487,18982.881517131,17422.9374377941,16659.986911528,16216.6194182691,18616.749592386,18859.20382467,19248.6232201919,19363.0095016881,19211.9829365221,18965.9033438119,19761.2985738246,19753.5091149185,19560.6535223228,19366.5480569645,19497.2940660645,18751.5371421597,16837.631347892,17655.1440859003,8531.64112164668,19268.3671635536,18890.422023104,18401.3304863725,18654.1937455986,18463.2829724657,18876.6908303316,18546.2912041275,18580.9305058445,17510.7999911826,19263.0046722333,20112.422830929,20933.2159272178,21168.5850185512,20838.7554818422,20480.1381963892,20273.5210231807,20160.1336247398,19821.4497981798,19966.1322028631,19744.0533344235,19027.3767644483,17644.22598743,17858.1939571958,18949.1391638765,18219.8067794782,18510.770479073,17844.9733870067,18652.6039570108,18658.2289761331,18833.444334831,18479.2980228383,18560.9082986572,17186.8251427492,18886.4667250785,19651.0504000621,19533.7955844007,20634.3238700429,13356.7910277205,19948.7215597754,19776.2265389024,19902.2404280053,19645.0154416264,20044.8501468341,19529.4451199611,19177.7119257819,17233.0229387405,16817.8165273462,16957.1287457811,17761.0664508579,17937.5786157828,17375.0553886367,17710.3420303904,17411.4928913258,17939.046476355,17602.0680236105,17889.1909335924,17399.0868059857
,39,18125.5756824349,18155.3102265164,17587.9892803915,18682.7086641836,18359.2798151708,16109.396977115,18898.0371288106,19086.2265268471,19103.9444952947,18810.043098295,18453.6394113267,18445.7652489652,16452.422062449,17278.4701392758,17919.4312186831,18369.7975176018,18253.1810983288,18017.606318443,18654.8303665417,18677.4389972394,19061.6171487701,17899.3167406645,17113.4674985694,16646.8205884546,18986.257662429,19228.5987520334,19631.7291383172,19601.7326155212,19456.9214198512,19213.4888057088,19854.9084270999,19848.8397191459,19644.1759183765,19428.4505669443,19551.8294615846,18796.3379647988,17171.2088870858,17998.7523487317,11414.8779537219,19533.5148825348,19163.2365003711,18649.6466297732,18790.8977441641,18599.3150094001,19008.53774369,18667.8154802802,18706.8859117821,17624.8102538586,19323.1473791614,20174.4705254184,21016.5852781983,21324.7742419667,20999.7616740142,20638.7764636506,20410.8144477659,20292.4337381276,19940.4783099865,20061.4737938207,19837.6871786195,19116.8274395589,17757.4848042844,17977.8246162609,19078.3905376606,18381.7288695375,18679.0707099118,18007.7703914978,18811.6778230628,18814.6706102741,18989.3674416397,18568.1953184879,18648.392296266,17276.967732682,19024.4335491477,19792.7269221015,19685.2583400571,20710.7698398547,16021.9734410944,20020.5839449147,19854.3652935044,19978.3518353884,19718.0636100888,20124.9261538017,19608.083708954,19248.0076966448,17300.570165622,16875.3574912159,17016.5068598799,17864.0572651732,18043.974503732,17495.5180157183,17772.9564223992,17479.8331284422,18011.8466421881,17717.4812207999,18000.7178758593,17512.2322980807
,40,18243.2598745623,18273.6012163567,17704.4312182352,18796.8796405822,18477.6620161635,16179.848287194,18937.942168475,19115.7834026607,19137.1392013752,18816.6302197649,18473.0990308764,18444.0132555049,16489.992203231,17331.6822602424,17966.0013232763,18429.3814087802,18317.8519776682,18080.9734434061,18701.7624247915,18734.3068387773,19099.1538588056,18225.0881014731,17427.7827807331,16941.4224028518,19252.2744931018,19477.7813761948,19897.5854817981,19771.1211469652,19631.3066359604,19386.0663566244,19907.9220169188,19902.502318247,19688.7935838519,19463.6517169605,19580.3892736453,18813.5850880789,17421.2072103952,18248.8949881957,14371.2624840349,19724.7522421035,19364.1820419962,18833.6884568544,18882.91628024,18699.6756976024,19094.8368152912,18749.5701127456,18796.1177758642,17715.0359674065,19359.5120047024,20211.6513498228,21066.4330613238,21430.9369888379,21115.4633948347,20755.3235817796,20510.5177581309,20388.5256942348,20021.1741745094,20125.5478691557,19900.9100445373,19175.8373957407,17834.9521976047,18063.8742088118,19159.8569923718,18506.2242870685,18795.8276996798,18122.8130832256,18923.2235405706,18920.9392672714,19098.5134793486,18610.0844293012,18705.475328679,17341.8549432095,19126.9051708631,19895.5550384766,19789.9712828646,20758.4332185046,18075.5642739435,20058.5862081664,19905.9464024157,20032.9929805268,19760.8076566089,20182.0998142038,19658.4029189133,19295.8240858179,17342.4050103309,16906.24125504,17050.8087003173,17934.1935790302,18115.9973760189,17578.0243834637,17808.5668388406,17521.6220367329,18042.6391921872,17808.6669738941,18078.3315102486,17600.4383426938
