,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,9368.8318584931,9636.11534966447,9817.55448404345,9680.62516728879,10129.3114927434,9971.02558480596,9150.67415098569,9129.54309927588,9198.05920168847,10122.4182033527,9558.05341200765,9482.47531558922,10595.1485586945,10444.4012255232,11275.1016781386,11066.4630126501,11143.1271895682,11030.5913259455,10259.2056741882,10027.7698432452,10050.7067146322,10365.6862621511,10093.3595041866,9541.4456433236,9527.95859463102,9925.12762050752,10030.2589712154,8424.9811708162,8174.5105801672,8084.4704351901,10459.5363357622,10527.498746132,10597.627678938,9378.19020952391,9157.91875879693,8887.41423441691,6503.01629212721,6644.67785325805,7040.79795190881,11151.0745194578,11426.9571544468,11495.8553312248,11026.2718488023,11054.2053644918,11432.0810103509,11792.4721061771,11051.5936604675,10486.7346780125,9425.23767243268,9953.01264923628,10038.1420341795,10795.8560986998,10736.5363128648,11245.8433298931,10889.7689309884,10769.1688794963,11117.3816918091,10743.3683495844,10192.3768947189,9598.81619556838,6844.62654634569,7263.1586126053,7507.51389104712,10148.1222868826,10282.1875265856,10163.9618892883,11285.8508351057,10868.7716989313,11106.9256326281,11353.9903701833,10369.6913879321,10320.3200457572,9454.55266075715,9832.97677604598,10312.7658428794,9604.6813007759,9660.36704398512,9698.23065039689,9747.91365728279,9780.94107537862,10105.0696337412,9974.61886080805,10025.8390633422,9384.05732796502,8902.00515358993,8906.96946589166,9485.20024884322,9562.74895910055,9579.51201904556,9566.72709607767,9634.36379229306,10130.0714489026,10634.2954827021,9294.00594753548,8603.17477216428,9013.34203841251
,29,10531.0259350552,10788.3272343166,10959.9789434465,10709.5119706309,11245.0237604499,11097.8163193534,10391.5578668777,10370.4576030424,10444.8712228512,10926.3770795974,10352.3598407395,10268.3545667661,11651.0887835609,11445.4244754,12358.7181409424,12279.0325589288,12376.1129427214,12265.3806604351,11665.7092967814,11411.9912579563,11458.6019560847,11540.7364921862,11215.9859336344,10584.9543967645,10639.0317550125,11107.0519841687,11198.2475939672,10226.4390960804,9954.16430067646,9879.47690463254,11477.9557662079,11563.4162266412,11584.0234815789,10523.0485463293,10329.8976566339,10007.636744686,8432.99350040287,8546.74294996612,9025.63565474341,11983.5167636806,12261.7884633573,12356.5044970532,12017.9136381339,12059.2029520519,12416.4663766344,12475.8102860858,11695.7927430983,11075.7714225358,10407.7999306168,10954.0970343725,11060.9361487313,11616.6667458479,11557.0321255029,12093.0002858896,11760.5889495457,11628.0338810018,12007.2982077335,11577.2274597851,10971.9944660588,10333.4022053548,8424.11693695146,8910.97938554768,9129.87422947168,11321.4490632912,11394.2092695496,11257.5120477979,12065.2757452092,11606.7302840544,11824.5024794055,12115.5029634381,11069.7220591989,11017.0619689084,10113.4511181284,10483.2858131449,11006.9508334652,10588.5624283455,10619.866416263,10667.7220072482,10696.7158938336,10688.4066099454,11007.4080394655,10811.7400202591,10830.1212254373,10144.5099472273,9591.69429779984,9585.63820671023,10187.469007395,10367.7750772463,10374.1738658377,10344.9564414296,10444.1601387751,10738.7145603172,11275.6197940379,10246.5737910091,9468.47679857831,9903.25638682064
,30,11309.7011879079,11560.275574627,11724.6429116046,11387.3301459325,11994.2822007172,11847.4585871832,11238.498084158,11212.2190944038,11296.1581604875,11449.5568160299,10875.7433411934,10794.0625636517,12346.3201417174,12106.9652310848,13069.6218640249,13088.6126928487,13196.4270064601,13090.5799628092,12632.5131247059,12361.0930915595,12431.5213239433,12335.023000158,11979.2486425551,11296.8601772885,11390.1023220463,11903.023776072,11983.7288281559,11595.0592052316,11322.3880834684,11258.8212443097,12148.7773016067,12243.4506993247,12236.1824250713,11295.738685239,11139.2548698201,10769.5213460954,9992.87666136347,10076.2704638189,10620.2810399972,12526.5014226474,12806.7029846798,12915.316582767,12672.7958804543,12717.2549316394,13058.8847467087,12909.8265114254,12113.5379287914,11462.9030252778,11055.2609835559,11613.5026136317,11736.9785448534,12155.6624869707,12091.1628938839,12648.0965259117,12328.0485097817,12190.8910050913,12593.4672863497,12116.4098260521,11487.3526507772,10813.8148164375,9619.67104176253,10155.7068944957,10345.3168648827,12094.553626814,12142.9629234828,11983.1075079274,12572.0390032782,12087.495718041,12287.8212466016,12613.1014934472,11525.8041094954,11476.3229847695,10541.3831405955,10901.5762129074,11461.8872644741,11247.6309780183,11259.848979009,11318.8381578607,11328.3676652671,11293.2543332308,11610.0841533381,11373.0149878897,11364.1624259045,10657.7426938209,10051.0965019263,10031.21083794,10649.3648394012,10897.3381517991,10904.0407992614,10859.2928977596,10988.6456667541,11134.7179739429,11693.4927594007,10890.8054972249,10058.7658185951,10511.0077648599
,31,11790.6452706513,12037.485301272,12192.8006590977,11809.596984174,12448.685416408,12305.7575385789,11765.7885196601,11733.4190471107,11825.7250904747,11772.1068699824,11206.6091433749,11113.8217229865,12776.9729611327,12508.634471847,13506.1919442137,13582.1988576966,13701.5981885736,13597.8648924573,13233.3336380012,12947.2572944341,13035.8480651463,12825.277763951,12451.6209402871,11739.7841599677,11851.4803882986,12392.5072033861,12465.800678258,12484.4345420987,12208.3475314803,12162.3253873429,12556.3889941819,12667.7712432527,12636.6480573812,11779.102391761,11638.7117165371,11248.9533562293,11050.3908765456,11108.8678946464,11694.2972368482,12862.6058849127,13141.9743961022,13259.0006031667,13078.0552210364,13120.375503675,13458.1288523723,13180.8398848802,12375.4832778578,11705.7182144215,11454.1176564402,12018.9346783052,12149.7407405091,12484.5724955421,12418.6164748099,12983.7939564815,12678.0055845998,12534.0491721731,12954.3855770589,12455.3359003856,11803.9121881508,11112.5909622153,10405.5436292944,10967.8488738604,11133.7896693625,12576.9306748113,12608.3818410463,12438.3366833716,12882.8101741071,12385.156801661,12568.6416060932,12923.1354178353,11806.6171120266,11760.6809710043,10813.2716823731,11166.3665039548,11741.9742800161,11655.4489281454,11661.2962393275,11721.2567244227,11717.3467914036,11667.8579836308,11983.1589309872,11718.2424345083,11697.9337719552,10977.4658892395,10340.5916924298,10311.5065603173,10941.6499707122,11228.3020269578,11236.8798553641,11179.1443659884,11331.1302958839,11383.9419803824,11952.8563830028,11295.6062485893,10431.2926040018,10894.772860937
,32,12074.7177820808,12325.4818435944,12472.097814542,12064.0509950693,12725.7274911705,12585.7706102874,12089.0408828171,12048.2270983877,12147.9380173717,11965.961948627,11410.6423544721,11309.29146046,13038.8515882385,12751.9084822222,13769.7649763528,13880.049795167,14007.6224272949,13903.8156109849,13601.1956477479,13300.4514890127,13404.9408901763,13118.1318980201,12737.5512372269,12007.2962180808,12130.7457679021,12684.1022514325,12757.6925892623,13035.290364426,12765.9905865416,12727.157817848,12799.3077039717,12921.7105806537,12875.8158709711,12069.9780172893,11947.7014367648,11541.8737392322,11717.5298400955,11760.5861644749,12372.8004388171,13067.6729612296,13347.6888565186,13467.457493034,13327.5049658677,13362.9024285295,13696.1320780615,13337.2444106071,12533.027334083,11853.024957283,11695.4476715216,12263.3437775968,12396.2103710151,12683.673926841,12615.3221998698,13189.1788612967,12884.7230330156,12739.606233716,13169.2734255748,12653.9919006344,11996.6930025766,11291.0422340003,10888.1861701759,11470.0419250597,11626.7923877541,12865.6456075236,12888.7331946104,12708.8050809792,13068.4847026895,12563.248032859,12738.3138033014,13105.782229154,11974.2763757314,11934.5384227137,10974.9287619227,11320.3814045422,11910.119242208,11906.3023401816,11901.9045189381,11968.1187223728,11954.4339942832,11898.0192295632,12210.5591053984,11930.9307406632,11901.6888039526,11179.7071837912,10515.3066132311,10479.2487759282,11117.4755393265,11427.6564165381,11448.6979839354,11372.3230409842,11543.083806191,11529.3297175101,12108.0829452394,11541.9824069175,10665.3821367079,11132.6665326405
,33,12267.2556982321,12513.0102543044,12656.1231182771,12235.3385045669,12900.881668723,12771.9938899577,12300.7769775557,12256.1163139655,12362.6463425043,12095.8161402827,11550.5995536771,11430.7822690688,13211.8748151679,12908.393468688,13937.1590064462,14074.1464163333,14206.723670754,14103.7225268827,13842.5855700589,13532.0117160212,13644.6405510418,13304.6196485275,12919.0312771401,12174.1459545823,12307.2991078516,12878.6356813824,12947.2377720581,13384.492315675,13119.8978134193,13083.7074324506,12960.2210431794,13091.7073040513,13033.5875850862,12263.7969209454,12150.647138192,11738.234904023,12139.4556531771,12169.1519576504,12798.096791189,13199.0557922905,13479.7499802839,13599.8724348771,13490.3062470171,13519.1314518928,13851.3173402843,13438.2937040246,12634.4414621938,11944.6849274075,11854.8614440668,12421.254500683,12557.9796817625,12811.35391704,12744.327923681,13318.0577538593,13017.0600962486,12870.605974226,13305.1023137867,12783.2630499756,12120.3801260547,11409.1847290916,11203.0522044531,11793.7554979921,11940.0048998589,13054.9961310368,13066.7145882516,12892.5537956918,13190.7676498998,12683.5945540551,12850.1921881238,13221.4124874331,12083.7029410395,12047.1940119979,11083.3927236953,11427.0892734955,12018.4501860955,12068.7058278666,12057.8274336733,12129.9928892695,12109.7687278944,12047.3564885811,12354.8361613195,12065.7976364433,12031.6199078988,11307.1034006013,10630.6055839252,10590.7936210678,11228.6045244171,11563.1813662115,11585.2792822455,11498.5662088657,11681.3617418784,11626.4827633552,12204.6211990418,11703.5191198278,10813.4276431523,11283.4525631616
,34,12383.0609016939,12622.2576611216,12769.3833106559,12329.1576304424,13015.339501089,12881.020711017,12431.3433022929,12381.4003890269,12495.1794236115,12171.7654084093,11630.0453837472,11506.2315561438,13310.0778914412,13002.018395138,14032.8438414903,14193.3909195298,14323.3407286703,14225.2652727028,13994.9739394014,13674.1151788536,13796.8434199518,13420.414727363,13031.1330873956,12277.0419197744,12413.2877189623,12992.4547356109,13055.8480139893,13604.2503336614,13342.7785500606,13308.6744163716,13054.8852143219,13190.4721284726,13125.6598991145,12386.6882074453,12272.6526205612,11855.1047080578,12403.5674758554,12422.8562126081,13059.0807967582,13273.9090524979,13559.827949671,13677.8341336224,13587.2378158205,13611.8831235214,13936.8634706563,13491.5069815216,12693.4331981064,11997.3923202445,11949.3198061946,12518.9124722393,12656.9195701738,12888.8787343501,12818.4619445979,13393.4851864314,13097.2021999971,12947.1908101113,13380.0846079385,12860.0595263747,12192.8051151825,11474.891563137,11395.0264188255,11996.2505177627,12136.1591690502,13171.0513054825,13173.3640152825,13000.1479754118,13261.5802424688,12753.8069261896,12915.3804204483,13286.3589850984,12148.5815667481,12116.1205306507,11143.885341172,11485.4523209512,12080.8085710638,12161.4571170853,12146.5578363707,12225.9925827407,12204.1851401603,12136.3850183768,12438.3410912308,12146.6434108443,12103.3223723363,11380.7092834067,10698.7625769126,10654.9004393534,11293.3596451896,11639.9293722661,11665.5135119238,11569.3843514765,11763.0492905189,11675.5799114526,12257.4034501477,11799.1223074748,10900.2645220009,11369.4437417188
,35,12462.0005199797,12696.1485318489,12848.6053473712,12394.4623660325,13089.5888162743,12948.8627227221,12522.0981003243,12465.9853334977,12583.5511805181,12217.5854398405,11686.5563941026,11556.8317374862,13373.2889540814,13059.5690919653,14094.338064852,14271.8746248593,14402.0068548098,14304.6731199285,14095.8699572064,13763.4561218238,13893.5256487315,13493.2892632764,13102.0314821536,12337.4197553147,12481.0757685575,13071.3999174327,13128.0374752975,13744.8305028492,13486.7964123604,13450.4311100891,13110.5991117355,13252.3304732763,13186.184669589,12466.5761595608,12347.7399563845,11930.0474801532,12576.9462990289,12584.5231338649,13221.2088426281,13325.0508108667,13608.6729480851,13720.5593861399,13646.3189525573,13667.1784991759,13990.1028104256,13524.2023848954,12731.2118478181,12029.213280588,12012.0667978941,12578.9459309366,12722.0305302852,12941.0199363176,12866.1245094578,13436.3176422228,13144.7776281685,12996.1357543142,13429.7949506632,12903.8260756151,12232.1186597501,11515.5527060883,11524.6005668216,12123.9123429756,12265.1896270184,13246.6627185058,13239.8322613856,13070.0333020175,13305.0198245788,12800.322879427,12955.7176280065,13331.7483152823,12187.8177511015,12158.6754360499,11182.11676112,11522.7305452419,12120.2069811188,12221.9318094117,12201.9633535147,12288.2414320193,12259.7047272063,12194.3719048514,12492.086805673,12199.9991397314,12144.8721093018,11425.6008712018,10744.6203569942,10697.2504005825,11333.4209104253,11686.4496891917,11716.0423512181,11611.4390454759,11816.3603006965,11710.7635359516,12290.578477351,11862.4241681714,10957.9693158311,11419.570917946
,36,12499.5266355963,12732.6759800574,12880.8031021231,12419.8049052792,13125.5739913325,12977.0526466908,12569.0162751349,12507.2550121852,12628.8210369806,12239.3649513197,11709.4437188062,11575.1233116549,13399.7819296993,13083.1123881226,14122.7421275823,14304.9878328604,14438.7425019321,14339.2353811471,14147.7675017688,13810.8242025989,13944.1069026752,13526.7888245247,13138.6821695514,12370.6646298959,12512.5699791579,13100.2582320332,13157.3688404839,13824.8844852319,13570.186198857,13530.8310548049,13132.9640499299,13275.2910227401,13215.4869367328,12505.935885407,12381.1477165678,11966.4321934849,12674.4542275087,12677.3815672743,13313.4011480945,13349.7072849128,13628.6971366473,13739.6222621225,13671.6264796014,13690.3838449362,14009.000865494,13530.8194605152,12745.149618441,12036.5155536988,12037.4071055487,12605.0816710682,12746.4420894657,12961.8110604243,12884.3239240106,13453.3930039019,13163.6686146754,13011.7895625562,13451.2379475462,12919.4148817763,12244.0398821332,11531.4417984105,11591.1274296674,12193.8526771058,12341.3145992918,13283.9314824414,13272.5647266325,13099.2478107487,13323.8608224941,12818.6412926391,12967.2439069135,13349.9696394744,12201.43286721,12175.8089555023,11191.5505788741,11534.1383197232,12131.1189845889,12248.7203620023,12224.2817698086,12311.1415930008,12282.3696071705,12219.6477600986,12509.0225544719,12225.589952146,12161.1402632823,11445.0752995655,10761.7528414499,10712.4664997345,11353.2850072633,11700.3677397271,11741.9979947158,11627.7194354214,11841.2131371769,11720.4541711066,12304.2363397291,11889.9680178213,10987.603145208,11444.1145274509
,37,12513.3444178789,12741.627393814,12892.6392270258,12432.320469126,13132.4297927559,12991.0226856432,12586.4511935022,12528.7512904502,12651.9805755584,12242.4120080222,11724.8376294842,11584.217230465,13410.3015808724,13088.9834401098,14131.5625423164,14310.7125165621,14453.0967059127,14349.3823067331,14172.7058478779,13827.3139736641,13964.0005826143,13535.5835733771,13149.5291584614,12378.5462518205,12523.5576715787,13113.770852287,13170.0070638606,13862.7063889585,13615.4805674313,13570.2801972214,13139.1189286617,13276.195988846,13225.2736580101,12514.0314996799,12400.1304496654,11980.432031253,12728.3118598198,12729.2266361721,13363.5128376565,13358.8627561772,13633.0117426182,13741.0249793485,13682.672374343,13694.200810221,14009.9793877933,13525.2283262237,12745.2193289582,12033.4330212306,12050.2885152508,12608.3047154119,12754.0462871112,12966.9337782435,12889.7374272909,13452.8137812629,13164.7977242136,13011.1588790669,13456.2142118242,12918.8995062966,12248.509064376,11536.3185592794,11628.0218723648,12223.9967066442,12377.4471169192,13295.6932492106,13277.2539942352,13106.07660151,13325.805627516,12820.8644625117,12967.1631663122,13352.2765169796,12201.0250167671,12177.2086812405,11191.2625772317,11533.1525864202,12132.1851737207,12255.3014176147,12322.6563161479,12320.0190093897,12286.3851956033,12227.9748750876,12514.9751379287,12232.4214276239,12165.8555346198,11450.9909914232,10763.0944800422,10714.9205196334,11355.139566418,11703.1410802863,11754.9248514024,11631.6130273802,11854.9247451608,11717.6356585358,12308.7546099252,11900.5354865603,11004.5423361864,11456.6271893825
,38,12515.7654616489,12739.8839469385,12882.4819571148,12430.6633030723,13124.1524481482,12991.1146856608,12586.134990781,12531.5569869222,12658.9762442611,12243.4662270992,11728.1114902756,11582.4029119905,13410.3633985457,13083.8085748999,14127.3838129271,14305.4717423964,14449.4648779469,14344.2324586674,14177.2888197753,13835.1489007639,13971.9872044042,13535.2126044106,13154.0640836961,12380.6072899993,12521.9173237985,13110.4231199663,13172.7318162486,13876.8413850961,13635.461547548,13584.3594779558,13135.7126916442,13268.0822960815,13225.8453483061,12514.534584119,12403.2830356261,11987.2508105616,12749.7390877125,12752.0264145693,13387.007007339,13357.5009465117,13628.3854140547,13738.0735220787,13683.2695391329,13689.4269883583,14004.0571086456,13514.9443606645,12740.2493732669,12031.104322427,12049.4380150878,12607.2710503561,12745.9223122054,12962.4758206201,12884.9911742134,13447.1598061234,13158.2633981729,13005.6671494903,13452.1940919291,12918.1602008934,12249.96029621,11531.8187074889,11643.2702008258,12241.732847701,12393.9483757491,13295.4567474115,13273.9693446692,13102.9413851552,13321.9205863568,12820.2218143533,12960.5306000759,13342.8282730212,12196.6141614414,12172.9011447096,11185.6733175951,11526.8912033126,12125.5341167209,12250.0171618804,12387.8422743841,12312.9003907546,12283.5317572621,12227.6855938031,12509.6076347532,12231.0025574615,12164.0248925791,11446.1955939956,10755.2880884408,10712.8337200633,11349.6254611457,11698.5642209455,11755.9913231349,11627.7209251034,11859.1820865659,11711.2611424864,12301.6904135663,11899.8881590594,11004.9200461532,11456.2349128009
,39,12505.7956236944,12731.3086110929,12874.1120372944,12425.3895647325,13112.7589841738,12985.5346253523,12579.8053344211,12520.8812874104,12663.3340675773,12230.1420083069,11733.0459205642,11583.9600223121,13402.1336511789,13074.2063527432,14113.4575497411,14294.4612982042,14436.0298721245,14333.2897119062,14175.9320818162,13828.6223380369,13972.4628829705,13527.5619123571,13151.5486612829,12376.1021591869,12511.0215956667,13103.063264297,13165.1203279062,13874.0118111651,13639.4297416418,13582.572190699,13128.7743601845,13257.2956497746,13214.8303274847,12508.6183575002,12400.0426493274,11984.7598583338,12758.6192663771,12759.3204987514,13395.2829380991,13349.9575619646,13622.6816274173,13724.2321154339,13676.637953344,13678.6395772576,13991.1494646813,13505.4837068745,12734.8857918408,12026.7525407498,12044.1809230693,12599.0957478709,12734.0396253271,12960.1471681016,12874.7560037735,13436.4595907097,13148.1131304869,12994.6725332487,13444.3636939733,12914.4082163634,12246.7259105283,11525.8002145028,11648.5155887488,12245.493113347,12396.3406707912,13286.0637417145,13260.7395140573,13094.64278318,13307.078150171,12815.7231315333,12950.2926983823,13330.0011357663,12188.4163321352,12163.7579672424,11179.7861326484,11519.0247100879,12122.6948136852,12238.9855808565,12437.5311312285,12302.9302242943,12276.8515967218,12224.3050716007,12503.6925006703,12224.8814327981,12154.6924648045,11441.1994906047,10747.8682787511,10708.0576702387,11338.7775791081,11694.0337633027,11751.3255988524,11622.0938888289,11855.933294061,11703.0660149122,12291.8280496629,11895.9588590124,11006.4407226374,11453.3951287564
,40,12499.4649952842,12732.1875475678,12870.9351553182,12421.0554357986,13111.871119455,12980.4706253304,12582.6535038336,12506.1029654001,12675.8275994839,12225.0773175966,11739.663368165,11581.721094897,13395.5980205476,13068.5292095632,14103.7742982269,14290.0100070178,14423.5477838101,14326.8418857141,14178.5582352202,13828.7458964271,13979.2147254973,13521.0025330033,13153.473726839,12375.579025671,12498.669136159,13093.6962595608,13152.3127455621,13869.4542745085,13641.3836104431,13579.7821988117,13126.6985416096,13254.644045895,13205.5356108171,12509.3502942367,12396.9763619089,11983.6251513707,12767.6075356869,12759.4153271175,13402.0278734654,13345.3326262323,13622.9716226171,13707.6070360978,13670.7575179117,13669.0401558298,13982.8776119836,13503.3789350622,12735.8038098954,12021.1509581422,12035.8830267096,12595.4612761658,12722.0609183623,12961.3342613829,12864.6716418217,13430.1931320178,13138.2225331989,12984.7198618609,13442.3654064337,12907.1013943795,12240.2843254155,11523.8613260563,11651.8292024058,12250.12341801,12400.8078982344,13280.06896116,13252.4162382031,13092.8515782277,13297.4686172183,12818.5208224322,12942.7279595621,13320.4688539951,12185.7688165044,12156.7763737202,11174.5707985644,11517.2349955352,12126.1047873445,12234.0867776959,12390.1989276129,12291.7265784407,12276.6600523144,12223.4059130209,12492.0132435462,12225.8880795438,12142.9213834479,11442.0140323217,10745.9005456062,10703.0384128385,11334.849008196,11693.6294351903,11749.6109139741,11619.3715843391,11850.9487063803,11700.2349345671,12283.2783521409,11892.4407840878,11009.3589742175,11450.9605638053
