,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-7.79466000677439,-6.14949113839339,-10.7910267298057,-10.2866206028061,-6.55121339628204,-4.64907445034851,-11.8280496324855,-6.82552809684648,-6.37987613791529,-9.18673666385484,-12.2102168939705,-3.34080520024872,-9.02174849984567,-4.78225571081566,-6.80402710498311,-13.2753503775257,-7.79772047784763,-5.62105582586946,-5.98000788155605,-7.65360074999853,-10.8313721346653,-5.33825994300969,-7.35024135881849,-6.77635985580264,-7.98741242266988,-12.7306557461989,-8.50395713888702,-4.92389782700457,-11.1596945789256,-4.48615667414288,-3.83062396444257,-6.18410706995792,-4.17659559309368,-9.78893976606741,-10.3931139906217,-10.8009241681498,-6.89723239731529,-6.02377972011254,-10.2914269044873,-6.51940118534867,-6.98412235299065,0.291692834779496,-9.7761202245747,-10.7694422831987,-8.2057136639296,-10.9869522254953,-11.1667492970191,-10.3999707310286,-10.1157825901355,-12.1086974490991,-10.9224552995183,-15.1045740289551,-9.12926395248178,-9.72998323763568,-10.9635036158516,-9.9478940525205,-8.39626309635014,-11.5713231546656,-7.74051664277249,-6.21976456612174,-4.85856810314817,-8.47178199269365,-6.12940375079597,-8.09392950658366,-10.5348722258459,-0.537491957868951,-8.17443694719213,-9.23682485417294,-8.72957475489966,-9.36765684404054,-14.0894916610368,-8.82612471983657,-13.4238183571497,-10.3779750733884,-10.1843085970768,-6.91441195309517,-11.8204057696876,-7.64057202524555,-6.73679582814793,-16.6751651386444,-10.5013692739726,-14.6541303341487,-10.2127109687513,-12.6173134915625,-5.31729971862524,-6.7432124614088,-12.193750944256,-7.21369733340134,-6.02886431141451,-10.3152829077162,-9.08535577725888,-7.27147644681418,-4.71983217882416,-5.69970422350798,-12.9795636342774,-4.28183302250682
,12,-8.94117909096622,-8.76194580911897,-11.388814837414,-10.8905815758126,-9.60785238530571,-6.23937265971608,-8.68032548769179,-13.0368188545108,-7.66803680403018,-8.28794767542604,-7.36594413268722,-9.38501611595166,-9.57780698185707,-8.80128421828158,-3.99165079368413,-10.1252879414178,-1.53475552097461,-7.6853217955977,-1.69893172943421,-3.16959997537879,-5.90595084191409,-5.27287390440688,-10.0654009714553,-11.7722054697838,-6.3636819766034,-10.2359983374517,-7.67282075565709,-8.69470558963576,-8.08858071184113,-6.31647240400753,-6.96821069429143,-6.61447480838024,-0.604594007740161,-6.36787180211286,-6.24040598554438,-6.38319101571187,-14.590704328406,-6.03440826907854,-3.57048170125017,-7.01152989478442,-6.20340453411336,-3.88030067223735,-12.5444779413756,-10.3393619488479,-7.87986118307072,-12.2806623402212,-8.54488176112591,-10.1132061943704,-9.97118043845921,-10.5498420108224,-8.97142015862846,-18.1466513632176,-8.72960619078276,-12.6856096342299,-16.5436370742109,-8.47958884957279,-6.33091772676198,-8.90677529963159,-8.49242759798472,-10.5408791800742,-4.21266639143596,-6.14998892037511,-0.438810767411269,-6.41230131360044,-8.20249398317037,3.44660338219364,-4.93199009993896,-9.47599292420227,-10.5199898574024,-10.1732496830041,-12.7505734066526,-13.3092957900531,-10.3646434538487,-9.42886194788161,-10.8907909495174,-9.79350878273499,-8.55442451000363,-9.54916896235591,-5.41696614477223,-10.1492559562575,-11.7298487665275,-5.63994037497559,-6.27311363225363,-7.04774969539039,-8.08351256965261,-4.58589941849732,-9.13279113882436,-7.3054774298721,-4.77757692173236,-9.70520205433968,-11.9859365744369,-9.1309532396358,-5.24554310675785,-7.0353580219853,-10.3613211889515,-9.36274798323211
,13,-9.1747235999469,-13.4447501100426,-10.1808966937383,-8.9528834231055,-13.6173990840821,-8.40132482187892,-9.91547040256592,-13.6308940629233,-5.90206409570965,-9.9182787771847,-15.944731707018,-7.52807291224281,-9.31394417357751,-13.3912602076743,-6.78300646322168,-10.6478258381985,-8.38996074747956,-5.76081059170747,-7.97516236316187,-6.87858710330693,-8.42481589291401,-11.4036760921599,-10.5122133752666,-6.72386035904537,-7.16154391965028,-10.1267582967985,-18.1205986848518,-11.1426618863129,-11.3571708128393,-10.2421232509323,-10.3620992074921,-12.648696006047,-11.0730961723575,-10.5613112046231,-12.6969203414656,-9.34259359932503,-10.85923254826,-4.01474453666651,-10.7032851328031,-11.2933153439685,-17.7268507415884,-8.06975095958478,-16.7503074314745,-14.6203206531454,-10.3072340982467,-20.2427505383876,-15.1125232195263,-15.601594902656,-6.73248835729464,-8.33863265211585,-9.24670508242525,-14.2046319055298,-9.872509808838,-12.9940516342658,-17.9238052309229,-9.17269756246242,-11.7210173835324,-13.3041619512956,-10.3671035744528,-8.0364940190625,-7.22376401793645,-12.8862604497454,-7.73646292356034,-12.2530458187184,-13.6689618562996,2.5884103675221,-6.28106622283303,-9.94530571769883,-11.4874116002011,-17.5669697082753,-12.5739296173524,-13.9222251684964,-10.058726746593,-14.9365794490363,-12.9063075001077,-8.11998619994256,-14.0199633947686,-12.0568822176783,-8.29534413274405,-13.8259765686271,-12.3989239225752,-14.5932300946179,-14.5589218026798,-13.7701452758001,-5.98167117735738,-4.14530855299608,-16.7746616357076,-10.2684012083564,-9.56554154605237,-13.4382463691636,-9.6497601461474,-8.38223955004332,-10.362717720584,-10.7433767685752,-15.0021619421614,-9.47176433366803
,14,-14.3991589974385,-20.4769785668623,-14.4628919978313,-12.741853751671,-11.5672991955653,-14.489514242176,-7.0753190736491,-19.7547777520563,-9.71761526903538,-7.34210701013353,-8.00473699234863,-1.17409436723665,-8.40206590881462,-7.74363777202507,-6.10280143228556,-17.4339976671172,-9.65896943475991,-9.24747125097701,-9.90055269592267,-10.5192233220528,-16.7622604110447,-15.7445015420076,-13.9926067414985,-15.0614388655122,-13.6081228089806,-13.1804348041778,-12.2073257824977,-13.431722493468,-7.73920841790414,-15.2042882809624,-14.8961584897788,-10.8500133544708,-13.6545152132644,-15.1069201465243,-16.1425874460365,-14.8492138016345,-13.2748627075043,-12.2679053013162,-8.92546147621169,-7.30838103822543,-12.4568507017561,-9.02444360199206,-17.9316624277426,-16.0597538904544,-6.57095681816418,-15.6528920319406,-13.5438003442841,-11.9695016089086,-15.830315168721,-8.83350889421399,-12.5411682753565,-19.6416844860587,-11.8680600100124,-10.9732410589068,-18.5262519236649,-11.5582478955921,-13.6924792302389,-10.1966625868113,-12.0813743401077,-13.6769296374123,-3.96646234117907,-11.4749224067918,-7.37173703062126,-17.4071026609799,-16.2430068991443,1.81152018147213,-6.11673596303672,-13.0275067489129,-11.4160873979986,-11.0313280504301,-11.1466826250212,-10.6572235783215,-16.2944201813934,-12.5193834540614,-11.174641998628,-6.49709120085663,-8.02664205527117,-11.4220569547069,-5.57366983649308,-12.205168489626,-13.21071008439,-12.8355482631941,-6.36674330676624,-9.41392698905247,-7.93676240398372,-9.3901926756962,-16.8461994010263,-9.93155580713392,-9.36891706999813,-14.6203375431091,-5.63058033867401,-9.90478151632806,-10.7353558329728,-9.29751105485093,-22.5186958668296,-9.7360068454941
,15,-20.0793828311043,-20.4756833521301,-14.0877533336452,-14.5952394828587,-11.0101535877816,-13.8337173854698,-16.2785877893502,-13.6273730481685,-8.11406013133819,-7.44167311490764,-9.96812298430359,-6.05101467793929,-11.1119953864045,-12.1026780234265,-13.2619703397399,-17.6207996057819,-9.35959921014546,-8.28983893133318,-5.69796532097143,-7.94144553545675,-13.0990320178907,-9.59595595082601,-14.6831205321182,-15.7481040809012,-16.0540525084298,-13.1402251716754,-15.3553588911591,-16.3862232652859,-12.9059602755942,-12.2507186806893,-16.6937591046021,-13.9088590874358,-11.9354214301475,-13.4467444801903,-13.0657762777028,-19.0228861672217,-20.0355853479728,-11.922574605605,-14.8158181821086,-7.66781693353505,-13.7906457000904,-9.10713095224946,-18.3197794743892,-17.7712978373033,-9.14936630493321,-13.3191735768951,-7.88568784181643,-9.04167854153093,-11.8345107248388,-10.4385829539451,-6.60659231295449,-18.9379381153644,-7.51197246490801,-11.6672508602969,-19.6635547559326,-11.9154770205014,-8.39267661308668,-11.1060720313735,-12.7795355854059,-11.6517807978125,-10.4912694332197,-11.6214081195303,-8.00061185592176,-16.3284546965983,-17.1042921326789,-4.16456050799025,-2.34778719912674,-15.7757692268201,-15.8972796985895,-8.74879484971552,-14.0503414626619,-11.4079783706511,-11.211456171899,-13.7244503543252,-12.0399946933585,-10.7431681730118,-9.7278755923594,-4.4355682272294,-7.94613596845466,-9.89635810980189,-11.1407817506674,-10.7575084735563,-10.9149123875172,-8.40329868295612,-2.13640419452213,-2.92429047532869,-8.55693740774814,-10.9306774367251,-7.21125167133141,-11.8285402773381,0.810643815953881,0.902961916157892,-1.69591129708897,-7.09889260074306,-17.0619570437984,-9.78606252885174
,16,-15.1052311992212,-13.8933511872601,-9.78837877512251,-8.90891080140773,-9.15552819939376,-7.0174865813301,-11.9516322535137,-10.0798413188581,-6.09461490021522,-3.56301500987774,-1.39504312999406,-0.0246316351895075,-5.1145724445596,0.0370228124224923,-3.23892682059159,-8.37663208268077,-1.88952691365012,3.58559538992131,-5.65030945770604,-2.72402502223031,-10.4633699741153,-8.60085406790949,-10.1075550195933,-13.4152126306258,-11.5932518293175,-9.66396308569892,-9.40268687478874,-15.4805519482447,-12.8076232321841,-13.5974561300745,-5.35462768255366,-8.73185843113788,-10.0488605807323,-11.7369279299551,-9.91481817377917,-10.70462169752,-17.1414253171292,-10.1749693780048,-9.31816501912135,0.0359966304140471,-1.55430553399628,-4.34676792151458,-17.1887942003041,-10.2230146769612,-4.03021328495879,-6.45691213667942,-0.0230421183987346,-2.38550441900998,4.16510013139123,-4.29602022074778,-2.52953856839486,-12.7982872441021,0.861066676955033,-3.28697830929377,-11.5928137836463,-0.923888942550548,-5.68553890247858,2.56766759929496,-2.66676288359395,0.47505829704869,-8.04656509640245,-7.73754682699291,-4.27042256060804,-11.2988397870436,-9.30952598097474,2.89156601127615,4.34817527913674,-3.51035079206986,-0.740076869060431,-7.09918274260508,-2.33459439066473,-6.02577268725918,-4.49030244981805,-1.24113851788252,-2.86921599092875,-4.20352837979908,-2.93094342260019,0.511111854254978,-4.32994403533758,0.371747510906062,-6.23508972765831,-2.10028331810645,-4.17952439565352,-2.00952742945628,8.83893675515856,7.76986841823236,-7.71980686640882,0.52412462371467,-5.04364962809359,-6.70238533706333,7.0794086866922,11.5880881655135,8.47138012196274,-0.606577044978167,-14.2755668745322,0.0819746908032357
,17,-16.4555573904031,-19.7710701733267,-21.0490557024846,-6.09049583035585,-2.32536559320897,-4.43652802859197,-7.41760525818108,-9.66299818130346,4.17254588320293,4.25432480077143,9.70967529312293,2.84589553093565,6.75006795329591,3.49985071812762,4.44139117197619,-5.69431001039766,2.98740456174664,1.54118165444743,2.23756203964876,1.4372982584282,-7.52905034522519,-7.58366760338231,-9.54458055112082,-5.29281341787555,-8.03141793028681,-12.0917907514886,-6.72666848010431,-15.053333518405,-17.8368960616531,-16.0259068401838,-6.94804393309596,-6.82930874971225,-6.74738029663695,-8.84923478315204,-8.64628384503339,-8.93564186816639,-22.3855350109802,-19.1538834237713,-15.8614730618374,7.25087369508128,7.73342319911444,5.37466623636101,-7.19256444470557,-4.78144456790733,1.75420478829574,11.9113400273054,6.31025887080432,7.93185476957751,14.8664034701133,1.7621215810077,5.53631287766348,-9.88218909633906,3.10593370755487,8.22926048244517,-10.9782912563423,3.59763820121952,-7.76551784573849,7.70727907604942,5.6142922510362,4.49005313153748,-11.1525628608306,-10.2849109876342,-10.2813315718327,-8.13944495437454,-10.6496563077881,0.837459304309959,29.4731153146986,9.57950379737304,8.35472629050037,11.5734721901536,9.74496348866523,15.0535469373758,11.0440122359641,8.92476443710302,10.8568282042893,6.312320465845,9.64284151588572,8.71242779994373,7.67888060818268,5.35267966987158,11.8050715556965,8.69453105061348,3.24787508413647,8.16531019645663,27.1676627603215,26.0540707762652,11.3774173267057,6.85128365835408,7.47186214784324,-5.03499491870934,30.1346682689186,29.5351610423122,25.5725879859401,7.44543585974861,-8.70760840802586,8.61858378659508
,18,0.0920640298513717,2.7341505008485,0.829661362989555,16.3069691103815,14.3373117995834,11.6416637505808,16.4452231896948,19.9400091540465,34.3759055083706,37.0782233079003,38.724324524936,21.4187085379967,39.1438587567436,40.1711677858816,30.9930695044191,16.5186212564017,32.1494036165609,34.4108065622645,33.9765653998729,34.1140111675577,17.8754500744299,15.8265844382709,15.9610561034415,19.8232558424575,16.6376233288183,18.3748652072991,15.9536263430282,-0.64077456450741,-0.749159283016979,1.74477972067643,18.9612724197495,14.1259067452688,17.1205383868437,14.4346690333941,17.8012954520027,14.55839368123,-3.01489813267153,-8.44579743102076,-4.75459935099389,32.6137400900357,49.912304371921,33.6570936153266,19.8774540040686,17.9687402928507,39.4178429857097,58.19256641012,47.7434146276701,42.2726552549775,34.5324306927696,44.0374335431707,38.2313134070628,20.4863764665956,36.2858839055457,42.6532581670017,20.2966389614767,39.2782354192414,11.7726460470176,39.9857817373472,42.0974198786444,42.8538826009458,-1.40174671860223,0.864227078284785,2.01485221000621,17.7544358797873,18.1401999169598,4.31822690218951,83.338974035958,45.7066337216597,43.9833344260974,46.1097573047741,55.9264100013329,46.9240300843348,50.1921681635413,46.7271487998692,40.6944698699549,36.6063275239244,37.6456693792684,34.3124547099687,34.839776197563,48.5209592518822,55.2339106067393,46.8227174262065,46.9170936707578,44.3586160009172,68.7165760784856,69.9502577977496,51.6834217947753,36.9094097428301,35.840467376207,13.4010535257626,78.4209371948405,89.5716656592749,80.9635487519813,34.5388972530518,20.1333109551069,34.3571033180224
,19,20.129133120975,20.9496124277716,13.4391389575649,43.2320131987422,41.5561216294232,40.8785759179109,43.706406153151,54.5680933899339,80.3260035291792,78.3307356614473,93.5264834024233,54.8726295041779,95.9703779833962,88.3190231023,81.6236606701295,54.2673853042943,80.4880688105663,71.5978670118784,79.0837711160234,85.9288368000275,43.760924956759,40.5297943988539,46.1900836347277,47.0077342855184,44.5585805149431,46.429019349157,45.7868213298652,16.8003981652037,16.3181532747267,13.8059441822797,39.3732718777942,44.6943913043256,40.4178265570126,53.3748544020491,50.9168604071219,52.2355539955552,8.21537985223495,-0.372357889015348,-2.79770328379163,82.5533425201734,127.167646940887,89.7592397868511,65.2817839074196,54.1282284730642,87.3498306193865,132.005984906305,107.224024519603,104.802510858357,88.1429410377768,96.3175516920728,92.9418619849575,68.6122472925663,86.1058057605314,102.440991994178,68.4090562797846,87.2235032918124,44.8774157701805,99.1517400078224,104.286018050365,97.5182230513651,8.84063720025188,11.7184637964219,10.9674475485285,51.8937404068711,53.9938491929074,0.749451723366747,174.460278122343,93.612343531016,109.273181241027,106.654986207572,118.445234844374,112.870025415009,113.366461143581,111.445249839097,108.366839262374,83.9088130803639,83.9183761606323,85.660130771565,86.4066769064366,115.910934721757,134.395210441795,116.136104503121,104.32463772176,93.3567359193571,146.12924506782,151.773117602755,127.275188508692,80.4422040928916,86.2206828096223,47.860370421723,174.39712506563,174.132152733427,166.135180276954,81.2560076902814,65.4960009856018,81.6906456268975
,20,54.2080322168054,60.5005647940338,57.5922150672063,97.037122203305,100.949606634518,88.5870385841158,106.834223251352,127.913985973235,171.775103513435,168.668094229346,202.577130354629,121.540251358972,191.224452489088,190.740715053682,176.805087934152,132.981267509997,173.24742398888,157.947779547285,163.763639896742,175.711418888701,103.698647724727,108.275705700463,102.484443243215,123.014257392267,105.612414065993,105.78943259988,98.3223320729039,51.3835628429206,49.634826462318,47.8195436861552,93.1414991305501,108.30341285788,94.9429381343434,133.488930756386,124.812652004228,117.158493826791,25.630090162198,13.8601478567193,14.4615219004672,176.730062247231,268.709940709216,195.74765185654,150.336135051412,134.746273583643,197.663033144072,281.919144193116,236.586141793201,222.422721556643,190.103530477281,204.200548325946,195.513419732212,170.499035007418,180.582162635712,217.659455146609,165.591650503561,182.412974455217,102.074292428009,212.22585781052,222.628509668635,198.204549393483,34.5964582863526,40.410391150861,30.0451610200789,124.277905534498,114.899331853584,0.22658903619822,360.509126384759,202.545866060652,231.268460521302,236.15195842571,260.807086970814,247.151022919656,245.544254102894,243.116757951885,237.723109631466,180.191306125995,183.284444626531,178.970724487624,185.192860884737,253.922231669711,286.555014532211,251.36630236628,221.352926611524,202.502054849077,289.602904938478,300.379069145415,273.973535802951,169.052672246521,196.290835157801,114.559452227243,350.570909301871,358.717936132508,339.152533095434,173.432237796622,158.669400635746,162.315515088501
,21,143.292477037652,142.047143486303,127.463535011838,198.724101603519,215.859775626418,195.910272478243,228.263667162753,272.006517644035,347.566768261067,343.206020623773,408.374949970715,246.220072846269,381.953432201045,381.765125504885,364.647900148281,283.872858765593,348.118139837017,316.186378204839,335.875856217276,357.144494595345,224.921866932279,225.78119463922,220.825375126031,261.068661832707,225.335845095615,216.686107578438,212.022472456188,122.392350384985,114.963556118651,118.297648339971,199.930069777575,230.479092288842,214.221100375014,271.931615863146,261.609360589062,252.671079325805,52.3252636185848,47.0951822461025,46.5841491442679,361.478798310174,536.667595456947,392.137739720064,328.933479608301,286.911230260486,402.176024610913,572.346380916654,471.646458557519,449.377442110126,388.574599678173,409.552728351995,399.063748099275,362.290381653094,379.257220978202,438.468919259047,356.868787430864,381.526261944412,226.457863508076,430.443195096932,447.823330157084,407.728210761334,86.2284082040114,91.0227190314918,75.5253179576298,267.183916053104,236.657323358741,2.49158330224191,706.361601407336,410.028331549358,461.363737448925,472.224234506192,519.048449773757,493.197660421732,496.386096857978,483.545972258688,471.752910134272,364.313015409192,362.473462563676,365.744091531822,373.106511707491,514.222812887713,577.520790117226,511.173067491738,437.600236740691,401.235171715161,567.441404696171,589.262153324147,548.310899428884,327.765203406214,389.719239886663,246.749363002982,676.010867475527,689.298799858959,666.744417465064,352.869402622576,341.12899620501,332.948139505531
,22,297.784265154252,301.419720518273,271.204557562203,393.557452014395,431.68149403899,387.68250166412,465.504392869248,554.56193436052,672.886717318946,661.343096771186,784.394363553527,480.78523817488,742.534994912576,740.421115239298,700.177887374954,554.306890200811,676.285726862707,622.361469692775,657.395893241187,689.602252486773,457.857217029115,453.738869515901,449.839930795592,523.538906285934,462.802984248302,441.568657049825,418.739650154674,258.101270230293,250.547965342175,260.071475558687,405.50083157017,460.724592722469,431.915069989055,545.092944961566,529.184066094297,514.78054668832,131.631187328078,106.031847047992,111.583791675283,699.327916073822,1030.83212658902,762.927734371555,652.694724661581,582.75577479708,769.827396354865,1080.92749883286,904.531975604349,856.091602287053,755.401827162917,793.417610675455,762.296989108164,718.940376186354,725.054336358288,843.532003001057,709.222375225551,733.410378688011,449.215098823603,824.978561148239,864.735297166078,778.655930809127,184.307526621426,202.681183332328,164.219901600474,532.930415036415,480.150835184022,-2.69190794036967,1310.92773089958,790.267415985341,891.322799165938,910.814256811642,986.166255192145,936.847127945886,952.334297481673,926.663091463828,909.138564590054,711.25835193849,709.269591412329,705.132148749731,722.54267392753,973.059485931065,1098.62343883133,970.304357190534,845.957651523591,767.429188899079,1065.50936083132,1096.74762503275,1042.5734569718,631.050554101368,758.204269361938,489.98053192844,1261.35997593202,1268.97412101234,1223.57797034308,700.332534075671,683.87457353749,652.252550444883
,23,598.71907271041,603.818135447051,542.283127363763,764.526902080105,840.984972993606,753.737452438815,892.218683556572,1057.5063629722,1247.42187924519,1225.18985235244,1427.18480733632,913.81033030401,1386.52012033076,1373.27126276595,1316.20912976969,1044.92078656975,1269.16020179354,1157.36105033025,1236.01660753244,1279.47513016911,879.831577713359,864.65196197076,871.336488465743,995.587203454844,888.454827276549,851.743366217316,818.121035459754,525.837826894846,497.467254607376,521.680510642594,779.272122376276,880.064522392689,831.566219961077,1036.48981022407,1019.09167432764,980.081788126463,283.668807822367,223.627909899984,241.260112367914,1311.50354904332,1873.70418222062,1435.76687238011,1245.94740390158,1105.09996603505,1419.28068291512,1966.81894018457,1663.6179985549,1566.91929876437,1420.795285449,1466.20541401948,1423.57276485847,1354.44934605014,1342.23384069936,1567.59433900357,1344.76888885395,1371.6563646373,864.96884532303,1508.33224310904,1597.75422988105,1430.12494371462,367.745256361455,411.445056279175,326.63297568511,1025.89907825326,920.555483857339,-6.65995559660269,2300.07086957491,1454.80465266595,1636.35134374952,1659.362324038,1790.44166091651,1700.73165042591,1728.60676764263,1690.99970261523,1653.58145729315,1321.92628733815,1317.04230974844,1305.0238734459,1337.65950032233,1770.18417517555,1975.30271475895,1761.56150722708,1552.9099732925,1409.91951995871,1884.69200673603,1947.44575271016,1862.34001446656,1174.5775038805,1412.41920161988,946.873226227131,2205.06049595907,2232.21576160338,2139.95814570464,1300.06137431577,1298.46345233397,1222.96951486664
,24,1116.46396221126,1119.86036879342,1025.59988753757,1390.87048814701,1515.78997074215,1371.14584772,1594.18509285585,1861.33435152816,2139.39843321936,2104.27014468387,2383.2226538447,1598.96328166703,2398.53024310229,2378.39171240687,2291.422647881,1866.30994270302,2210.09006801174,2022.09918974637,2139.65896161859,2213.86862021035,1581.2228983905,1550.3179247591,1573.03788536496,1764.88096451384,1622.10129496089,1563.93522575378,1502.00331426943,999.741697652334,944.916983228404,978.249089443374,1428.35004879535,1585.95495575964,1511.25213721311,1845.45783079201,1818.51742389504,1752.5485275082,565.534898370096,460.175141193223,477.510001854817,2288.73511905898,3119.32623292674,2502.27593827437,2199.48488025045,1953.83207559534,2405.26502799049,3237.28787742398,2818.80506362995,2648.30711532106,2464.88262095291,2542.04706508931,2460.06007071614,2370.16415064781,2340.32844427122,2700.22746834095,2365.43625358148,2396.01947978428,1580.29216722514,2585.85715939132,2720.01800897613,2435.13858777352,714.975830913774,791.017657937407,636.81023498408,1848.65908603623,1649.69231671812,0.241124758954356,3680.97683441654,2496.02537037058,2783.2109226018,2791.97852828745,2987.44219529178,2836.69843729864,2875.80775983244,2845.43395467532,2760.48900520615,2289.08304927022,2285.24567821736,2258.84291461189,2321.57558883391,2951.66438040544,3252.85396157004,2936.62178058135,2646.85791830388,2424.48236236358,3047.03969855772,3144.47399284917,3053.58587341406,2040.89512727151,2450.50524398401,1709.72307632493,3502.63187548034,3550.0756016177,3358.6120370737,2258.84237130144,2262.7488656675,2130.51867670218
,25,1976.36678291703,1977.10152084711,1825.88670203711,2386.07287110526,2583.1722207015,2358.30642736915,2658.07306582393,3040.34899300248,3357.60282441339,3300.7478155488,3615.92945800301,2607.54068765211,3847.9717333295,3794.98964765569,3667.36731702332,3082.43559541259,3554.75806894706,3262.39150750683,3425.48923985559,3528.66450529142,2661.88223575704,2607.93125545546,2664.83485007197,2914.76963058245,2778.00914907994,2694.72225010231,2599.51362926253,1811.16574836562,1715.24923557794,1769.63049910922,2447.62607982892,2664.30585148182,2576.97143067179,3019.19032605184,3012.59975108315,2894.36478177428,1075.46930457349,875.502001115757,907.269956220125,3671.78052072612,4665.03119897399,4003.95896167232,3577.67992728769,3197.14155006932,3708.24247912495,4769.00200391604,4336.95149383076,4059.50116728299,3913.50024560901,4038.13191800239,3904.95351705663,3793.02168379618,3727.69583198714,4252.17440873987,3825.67407270538,3845.57851222853,2713.13322657573,4025.68166207836,4230.11197544686,3757.46183675354,1326.68552408043,1465.99949799647,1183.25332853992,3086.52012476272,2758.17553569569,-4.56218983578128,5208.00073916279,3892.19998956629,4296.84000266467,4264.74286897833,4499.82375871011,4258.97104790787,4323.64846787746,4313.62014315127,4162.71492558412,3619.95619855971,3608.32257069295,3561.27987082915,3666.00322913514,4453.46542028308,4775.94156014533,4415.02784685598,4105.61661377808,3790.60955698286,4400.80249134061,4512.4452791127,4450.00882126484,3247.41832246655,3910.45104341446,2882.74724913003,4920.77857612091,5008.8790835442,4665.58953781262,3592.50638438684,3614.96533172263,3401.82296154977
,26,3162.15638093196,3147.06424802985,2979.62640350367,3661.39639560249,3956.02093668601,3653.45773545434,3959.76222921995,4395.01702834927,4628.89350950273,4555.21813587146,4800.41352785462,3793.55688424405,5425.04213076508,5327.60834600715,5163.1801992424,4524.59573282679,5038.92137557277,4667.08872058193,4835.14132762693,4957.43958338454,4019.3633612739,3932.5806830414,4063.8574307908,4290.85576838686,4285.22412671071,4210.17802994419,4070.32798696055,3009.01048545339,2837.61672929571,2912.98061222036,3781.58194988312,3988.34170636255,3927.77810517841,4387.99696283192,4471.2684720472,4272.84881901947,1918.964650863,1595.81397944817,1655.770243629,5206.45190688091,6116.07844785923,5630.72682924835,5148.50735330346,4643.40407702235,4992.22665023626,6189.58310778673,5826.26865202471,5425.17387108964,5461.08943653663,5621.7621106705,5442.42944466265,5338.08917787838,5235.06196961167,5878.65366089783,5465.55584071571,5440.5462454965,4193.47352285956,5498.01390396352,5730.64354174717,5075.27405775493,2308.98198450509,2532.86632894383,2096.85440158742,4610.4631995224,4123.1946859829,-5.79242282064388,6577.78065799114,5311.21242813365,5798.79550201755,5680.31739553767,5905.18590667873,5567.96786309974,5647.88473438605,5699.09781156234,5458.94592165033,5006.5947016176,5016.14311549468,4943.44404394181,5085.51309110615,5841.56314902281,6168.08823489579,5785.15598945349,5560.55624307622,5194.17745518255,5627.29586735414,5746.03694056175,5723.66813971926,4546.13101071737,5486.42402007769,4377.17355607207,6178.76625145425,6305.51699997553,5815.29509240561,5010.03778542404,5068.66825245907,4770.7813253295
,27,4539.87378748478,4492.37633608841,4382.17712890763,4996.39688958824,5364.93955800793,5021.13517686322,5196.24965623253,5645.80667962284,5767.18660831026,5677.92227905755,5835.18465970878,4870.09338470695,6859.7960280345,6717.84697325202,6516.7993692058,5876.56417811755,6397.21388006334,5960.5997113232,6116.19060571703,6255.59291620137,5357.10219703942,5225.65812897875,5478.59987895433,5571.68439102292,5863.06644083015,5824.86856428897,5662.66480288408,4531.72703066026,4240.57016790941,4337.4948222648,5151.80427903789,5279.29716938111,5291.97616180322,5667.75079625634,5850.51949213116,5566.16549147947,3171.78393005353,2719.48196410342,2815.89252546817,6599.20470645046,7361.92981894923,7098.5552870293,6581.235656371,5971.21764482861,6112.41150633798,7375.05848901024,7124.54374648137,6616.01928091487,6842.26603375855,7036.33143215008,6811.49370523675,6725.61969861609,6592.62423491889,7329.59062083907,6956.51231193626,6881.65138076556,5699.93246575284,6794.66235437248,7042.38643248158,6228.73604688157,3702.19262134045,4016.22023591609,3422.82907816074,6038.54776204146,5397.66674604315,0.661890656896958,7666.08370185168,6554.14721905676,7102.77650286677,6897.9020788256,7099.74120347484,6686.25978161219,6770.55349360327,6882.1831247316,6554.76880858823,6225.77966892881,6254.6441363362,6164.73745489969,6337.82212016494,7018.26294107483,7308.58719251906,6946.0072966367,6825.94823960829,6425.95487147206,6617.8538948473,6739.44394483015,6759.84721677966,5703.73879549219,6890.83894289112,5819.9131058582,7162.08635570185,7326.19910698122,6705.64012746457,6268.23507955884,6361.59132043588,5990.35601711221
