,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-11.0341245066979,-11.5303954633432,-4.10044260254745,-0.659634947646737,-1.40159473337462,-3.90672748538918,-6.49393731814189,0.146661603197117,-14.1815339340646,-7.41307408368402,0.338847239511779,-5.49847559717455,-8.74332738462999,-5.40210673954061,-1.84975190823843,-6.37889596544665,-4.90549999254108,-7.40957588103402,-0.426264740362058,-7.80284444277959,2.29732408809286,-0.210083154620406,-8.33198196179592,-2.91894780692064,-3.17039277801814,-3.81813329592387,-5.67352540869933,-2.61923633130846,-5.57728472674762,-3.84322846058194,-1.94335765841015,-3.30286528106808,-3.43002392889775,-6.78358395494752,-4.8116573714783,-2.62510697674952,-2.8115894888515,1.29400502426142,-0.249945833234506,-3.59841774603001,-9.35458902692653,-8.14488005648218,-4.93227358466493,-3.79404892242701,0.206715346775127,-4.3570122547053,-4.79477867349033,-3.99387519984703,-8.37798207685591,-2.67686211381624,-0.854953766398921,0.607223211667588,-2.63023828487621,-3.707968036274,-3.95166868677234,-11.0910278913179,-4.98492660419424,-2.07735309762984,-3.86621596755049,-7.74415408064988,-4.92490090629462,-9.54149422288629,9.70848241097701,3.14547013951596,-6.68325653668808,-7.66297377986439,-2.43557114247869,0.967213353063016,-3.07050907477469,-2.49403166304592,-9.05285987992738,-7.70395254187497,-5.54378607746912,-9.1837056244708,-5.69947425492865,-9.14267400581593,-12.1168417069393,-6.81385921641049,-5.33452089430511,-4.99090690023831,-10.2557698077921,-10.3224792515211,1.71877611061882,-12.6059359808833,-8.72357694887251,-5.95930186724672,-6.798152797282,-1.91781291718871,-5.00635002878107,1.22749890840669,1.11747892868743,-0.033661033131466,2.5832793485306,-12.1383592799193,-13.1855825214166,-8.16737911717155
,12,-12.5163146799737,-8.08526997691342,-5.9732579381207,-1.53801941419715,-5.04347687288464,-7.87382458559432,-7.02633017850712,-5.43377345773797,-4.49245273571933,-6.74634619296376,-7.60401962841252,-5.57856140699778,-12.1700192706317,-5.98902161646402,-3.03582150195825,-6.07432381021908,-7.47960776104765,-6.79709794238033,-4.62892859041813,-5.47608009811256,-1.79045623200409,-1.77742039603345,-5.21315533464349,-6.34858536633692,-9.0136732464548,-9.4827346714751,-8.84728206359932,-5.05412514620321,-2.67162794301612,-5.67986956231198,-5.70709398210192,-2.75422195721285,-3.29945169679922,-2.08103327313438,-6.00740893995362,-1.23226978141247,-1.47819296041553,-3.33224717204712,3.44074133738786,-3.67611444546856,-10.7502537319824,-4.74742890274047,-8.69728239426149,-8.63008430340051,-3.27327365029987,-3.58666282523382,-5.94764014792372,-4.35368701282687,-2.86569062627132,-6.86752827068631,-6.3673388529096,-6.51224302362562,-7.24444272800338,-2.60974446804767,-10.8117273541829,-9.19194759027732,-8.20375906978188,-7.54291055680915,-5.82914163152418,-2.78790247503048,-7.02773882265046,-9.05755516153386,2.914192892556,-5.05582284856882,-11.6949472540991,-10.8264684853257,-11.0007192838771,-4.5490099664994,-1.50791248236601,-4.4874541567242,-7.13863860163156,-12.4305448136515,-10.056904804972,-3.71995409552164,-11.2477583244204,-8.2259740543559,-9.07143631523013,-13.1680029806744,-11.9812311230367,-2.23327183168385,-14.1182826469158,-10.5815370062651,1.9444012633553,-16.3139387085871,-7.7664749750802,-7.4296536953234,-6.07641505584252,-7.86989709871068,-10.8577677003991,1.34833955131626,-4.71762835774734,-13.3798791318618,-3.32938074011599,-13.9312893377974,-16.9800363338741,-8.09096484086604
,13,-18.4368747369317,-18.4456394213757,-6.46382580329464,-13.8460048161346,-12.6641261667005,-11.5624757514329,-9.65697273195337,-15.807884226052,-10.935578952955,-6.69511164437426,-9.48562838190537,-6.18113110884224,-12.6376900881869,-11.9081209874093,-10.6579539336026,-7.09529203370312,-7.7655187935402,-10.2286106626161,-12.0873077119418,-14.0011337903416,-7.5702655518071,-8.21676387710977,-15.1381568940465,-10.1164792294057,-15.9849174396363,-9.69152486144185,-12.163844378018,-16.1465000568182,-8.62040751608447,-7.1060095545663,-6.6308328735131,-5.84157173208314,-2.67973848570864,-13.2609914818436,-7.71357966383812,-10.8335104326566,-3.86063605578511,-7.08910986776164,-5.30884857079582,-16.3776967275844,-15.2848242483751,-15.6711742188927,-11.4866077386623,-11.6649995607731,-16.5909192399827,-7.64927407920641,-11.1588115740769,-10.9381383909272,-14.8783112717038,-13.3023361162846,-14.0052904976169,-8.24315541465194,-8.10988173971464,-7.49915482522692,-13.3067710583477,-17.7236909517578,-13.2341907609598,-13.9775580755095,-4.76775410955997,-7.02599138607593,-11.7937562341058,-12.9984527886054,0.470823302605822,-9.14167257633881,-13.0908176935254,-19.848397033094,-11.3498956647436,-11.8740687790073,-11.6636962823527,-15.0724294434394,-15.7591927326525,-17.4966380039787,-11.6229580922877,-10.9323261715244,-15.8732944120966,-20.3526006763905,-16.6124826419041,-16.0502444399544,-12.592445077647,-9.39173803256426,-12.9857036201779,-7.06666018211808,0.385189687299317,-15.630764675132,-11.8374336324146,-11.3542740178236,-13.2725663709766,-14.198420413466,-9.89973739448396,-8.93346666522439,-7.56723476618481,-14.399591041461,-6.80919916815537,-16.3387668428209,-21.5336112666423,-11.8343305659164
,14,-19.6514173794449,-19.8553279733342,-10.3557664311529,-10.0430068235437,-10.6507462463292,-10.7021989735267,-9.86849959670644,-5.78754407791712,-14.183208512537,-9.68915106961822,-10.4332277954431,-7.24070082534899,-9.72659620184186,-13.055256824663,-12.3382529322498,-14.9193830945433,-10.9399392797327,-9.75473775825503,-8.11169562520581,-11.5775140460737,-9.37918650739448,-7.72909393318196,-5.35298705833384,-11.1889170285485,-21.5086658936311,-17.6897473561662,-16.5408731775169,-8.56460596404304,-15.8153296134651,-10.6441859705878,-10.9798286810933,-12.6326052294057,-10.9524632383254,-15.2138794859043,-15.2112954756399,-11.2748084369846,-7.72441161868664,-6.38871255145432,-2.86166024666591,-16.3456146499848,-16.2814137372466,-16.81568959575,-15.9035163755752,-11.464424574559,-14.4806818497368,-11.8407754652912,-12.8320523823945,-11.6344205026558,-11.2530811011407,-15.6874901271603,-12.9547416995647,-10.7062610100415,-8.82844524408483,-10.3228630494987,-17.1261176685816,-15.0176857586121,-16.9083448153174,-9.64903717890002,-6.63362923166596,-14.2710985357962,-11.6176900099886,-18.8034110110307,-2.02134193049142,-17.1270670269346,-20.080857737395,-17.0683057502133,-12.3138407266542,-14.9666342462206,-11.6857444301922,-17.3092538295646,-21.9465569569184,-22.1258509140521,-10.1121522214266,-20.8493966165915,-7.97465162531944,-17.8411311613509,-20.1175574059448,-17.7994408358645,-15.8295805920393,-8.75698300511021,-12.4287928721692,-16.6362769416396,-1.95918278236377,-15.1944439100807,-12.5165330025452,-14.0286488393817,-15.6447261321414,-12.7076628838377,-15.9552846748657,-8.05847675898121,-8.2064417167453,-16.7176254098713,-11.5873189285944,-14.9998989948713,-24.350112665305,-17.7302245618566
,15,-21.4740643308214,-21.4149486154902,-13.4630571298626,-15.9663323524137,-11.0590551840132,-11.9749927734251,-14.3931444052114,-14.9408917558267,-10.1687272204017,-17.1018877166462,-13.9862562988519,-14.7573750684392,-13.2040829564935,-16.4139816933534,-14.1141581294874,-14.0743885802344,-13.6048043693922,-15.7238099999154,-18.5802133896154,-18.7102794016869,-6.02915694930061,-11.6469521532831,-10.5880786580442,-10.3476736492139,-19.9144329791743,-17.7160269378155,-20.2269696771004,-11.8392330691572,-14.9583901880328,-13.2415862115113,-6.0048609837927,-13.5665720208217,-13.5271390561597,-13.7687605014971,-15.5524224611645,-15.110515543367,-8.87320640883445,-7.78239399016002,-9.33949050058436,-19.5495942026841,-14.5482747541696,-16.0712592254076,-14.5157729820735,-11.2805708515684,-13.5186000822059,-9.23083680928221,-14.6010897412307,-11.9402214824004,-15.8691214802784,-15.6450720213165,-13.5392318879717,-9.27161076427774,-8.4742618667965,-16.0417518954164,-20.0697567858674,-23.5506817326454,-22.1113036642691,-8.8182332774777,-12.4981351125007,-15.5548911267274,-8.67461862450455,-17.1488816493193,-7.09407568777533,-16.6416013664229,-20.8603754996543,-27.5491686009914,-15.8708551798904,-14.8047762242327,-18.4780803536401,-21.98283420592,-22.3170493112921,-24.631398985056,-15.4511918115818,-13.176769000348,-13.1276692322367,-18.5250820155793,-27.3713824903475,-20.5526578353915,-17.3765269809251,-17.9141940975705,-10.9037702570577,-14.0033057175706,-9.27402172929578,-15.5903803980705,-11.0061842637892,-17.009014082063,-11.7813732525037,-15.7665603263176,-14.7636544389907,-14.611141745303,-17.614511306334,-11.9965993475439,-18.2219870571316,-19.1575117472366,-23.8466053758402,-19.4924213432259
,16,-28.0188806588103,-26.9989318642861,-20.8718314298867,-20.0965259431109,-19.2390934512532,-18.9951477878421,-19.685027303045,-21.2496010047744,-22.9788383439045,-18.3978320490837,-15.6250837554439,-14.9463408454039,-15.8341524629454,-20.7512043031688,-20.706564256584,-22.6975197896636,-18.6948932883274,-18.0584529513908,-23.6816115949805,-21.6966518607219,-12.8010895527682,-12.4298118507759,-14.4512787526592,-15.8687222319513,-24.6190473605907,-23.4760728914107,-25.8226643633111,-18.4578319158127,-19.6004562644962,-18.1430528349701,-17.3683008315911,-18.5140394598288,-8.61894933009262,-13.2225753500938,-18.5001298897009,-15.6669572195788,-11.8010145912544,-15.960242716988,-12.6443700571663,-23.7449400746696,-25.5943862957406,-20.1828757465905,-20.940752151897,-22.6662079136631,-19.4076789682231,-12.3943445928535,-8.57155754804626,-12.8817362419286,-19.215985601702,-19.5776214560892,-17.1755260892992,-17.6583673907089,-14.3398132149073,-18.0873773011081,-26.9210041712322,-28.1343104791708,-23.5752043466955,-19.0968293768833,-14.8198647334916,-15.7525308341051,-12.8819888459934,-25.3667037992213,-6.99525513021308,-21.8782313343631,-20.988879845982,-29.3387690752702,-18.5143070449039,-16.0151262379345,-18.5638395493947,-27.4752120837788,-24.7425302471088,-26.1953785082346,-18.0349036507782,-19.9755834029884,-18.9818611531441,-26.5854474763637,-28.179055688262,-24.938236259231,-18.5335603684789,-20.0208615965953,-18.3196683598326,-19.1024197484917,-11.0105444744008,-14.4405054749477,-19.3933144366097,-14.5008142819192,-12.5459380630996,-18.1605915009554,-14.0748640985516,-16.5435709642666,-13.2438085065492,-18.3839777219132,-16.6630680728449,-15.7125046184779,-31.5593260029909,-19.8262091097322
,17,-29.6352004235296,-28.6408154304336,-17.426587407213,-21.7141760792219,-23.4483203187156,-24.1734326641508,-19.142303877109,-19.0273077176721,-21.4384383827646,-15.0930095666463,-18.2486176155603,-21.125175671054,-20.8528629945067,-17.0962069611751,-20.0284682595698,-24.0108933502147,-23.7148605890707,-20.2072251179652,-23.918346580404,-21.7249825266927,-14.3417742611468,-16.8115718778527,-15.3280543141095,-13.0333052075475,-23.987723466621,-24.1110171382634,-22.192459394144,-17.0062629360696,-20.5736619814693,-14.8313136044017,-12.5405760857889,-13.0796251973516,-16.2289101917959,-16.3134192434641,-17.5573876305825,-19.2163638836673,-16.1326758743303,-14.2695975061965,-15.8272845217789,-27.8852969611066,-26.3223873405309,-25.0398997710113,-25.876063538708,-20.6724255244885,-25.9242134299752,-15.6603001075091,-17.9381144012209,-16.9884362867283,-19.1329717052886,-21.2731137767869,-19.1424620902721,-17.2249342751898,-17.0639035491686,-15.8996754041627,-26.1091941313671,-17.8153454446297,-23.262269532162,-16.4711737186658,-19.0050068422211,-17.5527950339724,-15.8020013767882,-26.6844238862395,-14.672612541855,-26.2181195675298,-30.0629779746268,-30.9279002687649,-21.9429983742516,-21.5065511247658,-26.3320618049938,-29.3270518181594,-29.7808679195632,-27.1534017179029,-19.6724430828463,-16.7869113056768,-16.6887266272474,-25.7367685039139,-27.9858194759754,-25.5926981239859,-16.9302779449386,-15.1363616202302,-19.1628154492614,-18.1423039101483,-10.4716580597628,-18.2289417809156,-11.7227720999117,-9.86527419208369,-8.27811899738936,-19.9226101273621,-11.6628525496635,-13.3233478065713,-13.3921264955561,-16.5182030370247,-17.0070177555876,-8.0740024443935,-26.8412164507026,-10.7779001126405
,18,-28.1002796572611,-27.6436329867265,-13.9828310064968,-21.4017939975806,-18.2910071325191,-18.842021820527,-19.5601578512606,-19.8033158880048,-16.181741286734,-14.5226002252971,-17.7998712519538,-13.6154656010949,-21.1696078418713,-21.7349499519078,-22.5200649515659,-22.5946329115545,-22.3782808366127,-16.1948989379262,-26.5219510629545,-24.9349203930128,-13.138381526885,-14.2304154116932,-6.77372664416407,-12.7884156492682,-24.4623015567163,-24.8391346891885,-24.1754429066286,-15.1239975071344,-12.6416245316468,-18.6945065263103,-16.4007816590679,-16.4899275854941,-15.9971107677552,-18.6715030235009,-18.9024875192899,-16.0544161316598,-14.6589067513232,-17.494372507037,-17.515591325443,-21.8192776883707,-23.662481214626,-24.0789133489138,-24.9811487916695,-27.0650150093093,-24.5994516334345,-16.0249555782489,-18.3738618713483,-18.3244783876335,-21.3769757057021,-17.3216340246099,-22.8189326184802,-15.7300792475548,-17.0699630870508,-15.199151933245,-24.2752129746646,-23.8706072866726,-25.5802006916219,-14.4638284584321,-18.8974682011108,-19.6429721719028,-11.6151582377743,-26.5991423831433,-14.2575464540432,-25.0422230032996,-22.1105806609758,-23.4798633346009,-20.1842879123164,-21.3890877718004,-20.4252361374929,-22.2326525041126,-25.7822946167312,-27.0231292507024,-18.8415323054596,-19.0536198376481,-21.3866153399385,-18.7142191921475,-24.7612635975961,-20.8751247016462,-9.98154147602509,-13.3807098498855,-11.4412692010828,-16.225106636758,-13.4958493755003,-12.9811665830775,-3.97653768698228,-2.81316032695167,-3.90660587220691,-22.8692553428955,-1.9228295575781,-8.04328246081059,-18.9421952117605,-6.67915309160935,-16.7488457529066,0.915130380858955,-15.0830152787257,-2.28270181261223
,19,-24.0625503103688,-25.9695375749861,-12.675324383626,-23.9497260263433,-20.2892281103168,-19.8651748484367,-13.3757940837468,-12.1400717468755,-8.34530782128013,-13.7242548012491,-9.82899528711187,-12.8925556487779,-18.945944578018,-18.8916297384922,-21.9318678806853,-22.8947126570474,-19.1982173792458,-23.4000573440753,-23.7999010754079,-28.4549160149436,-11.6803077419877,-14.3515889714777,-15.1507311462565,-7.58326438146469,-28.281492738829,-27.1124941919279,-28.2418038577466,-13.6032306969364,-15.2277498529211,-13.2769186009655,-16.5764565486211,-18.5675997701101,-20.3593401977973,-14.7424348038348,-10.4796494488169,-18.4176605855796,-18.9871386494387,-21.528257622424,-19.3688683162081,-21.081945087551,-20.4721415639342,-14.2702400972221,-21.847107914984,-20.7718616096154,-19.4065661078121,-16.7260928224428,-13.2053981226732,-9.63033739264756,-25.1128594716042,-23.6392933036104,-24.4137529013778,-19.9330836099116,-18.4490603684703,-19.2493413568718,-27.3761874595239,-20.7755575274373,-20.6793704823867,-15.591877080938,-17.0745255247921,-19.3757919968339,-9.34048724769991,-28.4257325168128,-15.7170612498826,-25.122645847453,-16.9648229551717,-15.9871049712583,-21.4949731795373,-17.876653343812,-18.6520156269548,-17.4582252306054,-20.5293041923333,-22.3673881413397,-18.5821362292813,-19.8952473314225,-19.2987076938757,-20.370076412019,-21.384119022191,-16.3468711619835,-3.93348309962857,-6.83631230137962,-5.33080306929742,-4.78894350933251,-12.1516761074154,-1.24811338949121,16.7192816423176,15.8883786284919,13.7685061500952,-23.234545888195,12.6465442207705,9.60773913686717,-6.99803788953113,-3.94168847778201,-6.32934004775825,18.0172309282343,-5.47322222247431,18.9369841134676
,20,-24.305126857927,-19.4971330869853,-0.853350805226,-18.3066206231342,-21.4298860795889,-13.3426258127292,-6.2955485152429,-5.16770716063365,-5.62741669648585,-4.10473367654231,-4.49619348865144,-6.01705968882425,-12.1196332524205,-14.8103842114629,-19.9866218985267,-18.2224882383684,-20.6902708327575,-16.9608856961108,-19.4838451697233,-21.879497839303,-6.21090480476778,-5.24534672264826,-4.74776552806043,-2.02121872303951,-21.6650847346918,-27.4510956679887,-29.4279906819052,-4.22238873201286,-1.6497501075487,-7.50088944909385,-12.255307440731,-14.7547736596939,-11.7491317162885,-4.74003611456374,-4.155805587955,-3.95971538437561,-26.5575346940559,-19.2258329388956,-27.6039546843272,-0.94660290078491,-7.85706404596658,-7.37415970951997,-19.7466301099025,-19.1658644099221,-18.7154738276686,-1.52456177136492,-3.71078023365544,-1.65412011360559,-23.9188930330238,-25.184257009425,-24.0750547539797,-17.1280670410001,-10.5755825313868,-17.1078021335325,-3.86682814947426,-0.49000901017871,-3.94898689878528,-12.2492259977248,-15.0389042239703,-11.156484656658,-4.84230495548536,-20.579554538283,-7.89665421296058,-6.3046918858563,-5.7709136516869,-3.91875842095533,-13.275212544333,-17.0150234480475,-17.7156891924342,-3.0103738562475,-1.85738241442687,-1.25799640544847,-13.9979064681334,-11.4184105743552,-9.52260446037599,-3.05127480080955,-3.36857311887661,-3.06644529971936,22.1688557451921,19.4584338154386,19.9928567652119,19.6454901702987,-17.5325489504794,23.8364720914551,53.2882947952876,53.8521607876787,51.7841259917423,-25.8437017503215,55.3099534158528,48.1255756355404,20.334288721423,19.6111961331922,16.0645453916841,59.8251386553725,33.544371845293,63.3240821163781
,21,1.49782574172286,-0.419677709252028,17.6079249863465,-1.50546513933614,-2.58252264482644,-5.89649714208463,24.3080796662821,24.8538841450122,25.079286692192,19.6684013468275,21.626773928042,21.8184480444124,1.33342937592624,-3.99775008795086,-2.62549557090824,1.75942283771428,-4.88819703318313,-2.45246118030218,-5.19121133941371,0.032071415118935,11.4813755542691,18.7645994177983,20.8077226116893,15.777740349798,-17.3966791674634,-19.915274286052,-21.5167661837072,20.15450150679,18.8827738831674,20.8396007036094,-5.44727054667692,-0.992348714466061,-5.34306709745169,20.7967048638593,20.461565245881,19.2001499033822,-21.7595349322855,-20.9541264949594,-24.2471280236791,28.0473164298892,29.1742744063863,29.9953016213185,-3.84774450163877,-7.6895512808569,-0.270760911907928,18.2267559794545,19.7668613892351,23.0244007176639,-16.0324339149693,-17.8032668078499,-15.8869055154009,-1.83745365187133,-0.34625197032392,1.47482224011355,32.6943133567379,30.1394281679336,32.4547567302948,1.96334212296779,-6.4825724430666,3.4263106351741,19.3418752750395,-2.13868403115566,8.23253284629618,26.7732895467348,28.0789589943515,35.0768677673623,-3.0549226627777,-6.33435250680714,-2.74345845091239,28.8782993866344,31.1916719034407,32.8367477521165,1.62698791418688,-1.43853667025542,-4.32783088670703,31.7087607084077,31.9823204914537,30.9255674116012,64.0938122775156,66.3995901180297,72.3342723402193,71.6891818121903,-14.2629988936005,67.3325689415642,121.357282982032,127.008760178713,130.891683020331,-24.875311365226,133.663820021748,116.94814771776,60.4552659187821,62.3379837799503,65.4893820240882,145.337479464526,101.723128388186,138.85474297418
,22,39.7240586805651,37.4795706935729,62.0130776419655,26.9560022452852,25.2198604262944,25.0357726674101,71.5001995168786,67.167851153135,68.4591471899653,69.7669457955467,64.9432562478473,66.4669365329719,23.3064374779533,26.1493757615422,32.4158065388115,28.3042691213318,27.9229358404054,28.2913029913475,29.6971433782633,35.0899151887788,56.8653824747189,59.3502737600775,58.5379839319785,58.1012681641419,0.333281284733403,-1.90052149637086,-2.3526923695299,64.6545926838194,67.5673820167895,67.0554194538504,21.4580206726546,20.0428573889694,22.5397033377863,71.6993931341308,69.8536968047742,71.2987264642643,-24.8518716514836,-19.547125560101,-22.0527304310335,90.5405067610413,102.253619690746,90.6279716091854,28.3648143447494,27.8915728924485,24.6058490663549,60.5448038928662,66.0623157587852,59.9436195095996,3.27849712255556,-0.128159567504554,3.65901443562962,22.7887736663206,17.3918083520061,21.759069032425,100.546152303719,96.3300480984353,92.2790384113373,19.6117019750086,22.7362292559969,22.5484569709174,57.697656370603,35.2817983824284,44.5099398974703,93.2568837348381,103.744488060555,107.530789235594,29.9287048963056,26.3480995828718,30.9462477497327,100.255499566035,104.257782827165,111.060727670364,27.0877048379866,27.9013608810146,26.0750327945366,96.1036703955897,110.056321116325,98.1013453074711,160.724831070643,164.695915375231,175.505630293273,164.023781215039,-16.7557423211474,162.368382416384,260.357993233064,266.996999421766,269.447560145032,-16.3187596793859,271.729687992242,260.920133657276,146.571987801265,154.987046969241,165.61225343541,316.537375555972,240.675397262614,309.376521306287
,23,117.342908063064,113.404469092515,150.488067062851,86.4019296770266,88.3145764571282,88.5674580296209,165.508005931443,160.265004972853,161.242609097276,161.753356340094,159.555542608585,157.457998709956,83.9357354200451,85.6901907662937,85.0100326369234,89.8003702308411,89.9695359667853,85.9967151305295,102.255844559173,104.547208260171,139.472584050128,137.2258267351,133.95180931518,134.036180336221,37.0238395656947,40.5929407704684,39.4387476522284,150.319397711753,153.119347715006,160.126994220922,62.7123419908376,73.0985942837719,63.6677317332901,164.55580400923,167.506246579065,165.825537444438,-16.2630716551312,-15.9323846558204,-16.7163807902416,219.715054603241,238.742132859672,224.789183460587,102.347198462677,97.8848990886304,95.9698036920358,151.859758138593,163.429403202166,154.491492017873,31.5245432268634,34.6813847198996,32.3517263826711,71.8806241198795,68.7148823318366,74.8919040959809,230.756194647778,227.127274143991,223.619884209226,71.4501552420634,71.3228289476351,73.0877137491279,133.828559859528,112.699099430623,122.6760728097,227.751305760702,250.991986691462,258.177070103056,88.1280950235287,85.4273920079518,86.8805471296228,235.688213166276,243.820306709903,256.977927388382,75.3716670696404,78.9740356249395,79.8403457121299,232.409539324369,254.549082854476,231.222964417718,345.796599068699,360.497624832126,386.891240644302,351.184503858815,-13.2420768775592,348.130410748911,520.60937598005,540.480864533096,544.954108783617,1.66020217317055,546.219622860477,546.993253545505,321.049549011576,334.262911822482,352.126391226591,638.050101095411,518.40570863372,614.732869161981
,24,269.931230706478,266.611987468407,314.734814768787,213.012578139555,208.589687202643,203.57744438548,351.317717985511,342.352592074417,337.616967395061,332.783702795281,326.668095724095,335.993128987838,186.412010550485,199.650919755373,199.279250526065,217.095188005104,213.570638701558,210.460699573076,240.377949366949,249.039806083965,293.29284839494,295.49767968565,280.144276101812,281.354644280812,112.76275522362,110.65180277226,116.691322610446,317.118190027081,314.076633710054,329.022459031253,147.967656593374,175.543825545415,155.641987077027,347.084566081381,349.168767711893,343.126797712875,0.799558583160433,-0.901199058693692,0.06149067765773,464.460230682233,510.340325485755,469.119477740939,231.81406194229,223.114061307812,218.745680638009,326.751000192962,340.511546167577,324.837898895251,95.9027540617085,96.1097192231987,89.4366174518696,160.192398537627,158.889520807703,166.600789809182,483.133932557012,477.818338451026,474.973034962793,165.962344448777,167.563420368423,172.910225984741,281.673111967084,263.825222418441,280.63488001558,487.209709316374,527.685788734666,542.052357744124,207.566823466866,206.036854824406,222.122464305306,504.493848041129,512.094156012723,531.552326329972,166.646370425052,178.857996387433,172.233674546223,480.043549158507,539.693941597595,489.888118609025,684.857027923576,700.016159221216,760.662826603529,696.461276926915,0.137513785310603,681.404702680701,1008.09963503643,1024.51803636969,1044.12762378378,35.4833303213713,1047.52973755883,1058.99101527049,653.300470708833,667.989165199666,718.341346700135,1224.32853340062,1016.51683967668,1179.50740287839
,25,571.424645895547,570.155961316859,641.694421304075,462.828134459198,451.950276239737,437.849210611552,716.52680107748,702.564670929052,695.979418004074,675.028268712146,680.761882061805,683.404177776116,409.464755535026,420.076929054565,427.318411148658,467.608027357068,460.468769594372,450.363494719683,517.340870397128,539.888820763373,597.331644983208,599.84950818208,571.642450560792,567.775187945298,265.5204361806,256.480186364262,278.885611612098,642.57043485491,638.759247850252,664.126694114898,322.081029224106,370.000056504932,336.580935958682,693.392744972765,697.960466067318,695.019664450595,34.1520740461942,32.0096597242591,34.8640618460913,940.494094977546,1025.93152079439,947.523310917948,504.734017323917,479.167209039698,471.518844992466,664.197842463328,689.17428299175,662.889164365013,214.292600682672,221.707071241905,221.674856758098,342.406271527967,340.745826036561,355.602645817738,978.691123014602,957.180572063478,959.467204730504,355.75652588279,348.69364682651,370.512494954698,577.145974339462,556.037900302896,579.129181695613,990.556535364663,1051.00016938511,1087.06800002366,436.755042406401,443.226761653707,474.852133482649,1021.87947288941,1029.82661202821,1070.47143523823,360.219468578104,387.21608684226,375.124502386768,965.6648616119,1075.17986201781,967.726224903557,1328.20729157697,1358.76192209257,1477.20804500198,1348.40564978273,25.1684870355407,1330.4394225906,1879.31872967451,1910.40439690261,1960.58641083895,110.901184451587,1972.91937923996,2020.0602934826,1278.48816649895,1312.15451093071,1398.63675807573,2303.79870148816,1946.43342346662,2208.44974144232
,26,1104.18318703777,1098.3307144137,1216.98838395469,902.283499977212,884.096609031155,866.280336131184,1342.11940926955,1313.46496769498,1304.5945847811,1270.52126858807,1268.10555391678,1287.68983015772,801.803520120911,817.869884547154,831.896766459226,905.815407032801,897.137587676678,877.382222477058,1001.36460557711,1046.84004128629,1137.52331638982,1117.65021015638,1060.67497307692,1065.64599163868,548.842390152031,526.791034598774,569.016037816862,1200.2727121906,1186.19312938106,1241.00793056938,629.386883701914,725.056326066295,674.795313395773,1303.8667404129,1319.19680840948,1303.87854065697,100.285707308482,94.508167123668,97.7573953636042,1764.18161460284,1912.60364651451,1783.23876094538,967.870887519127,942.00778285308,919.593757646862,1249.32213305137,1305.46035188571,1250.39252254926,435.404542183882,457.515169650755,439.330137736534,682.09457844897,669.960081089846,699.122184944464,1818.15590677646,1783.26551799187,1773.6922609023,686.432316318561,685.090609046389,718.006435443474,1086.17263727752,1080.8159722235,1115.41802574639,1852.79127162121,1951.63860042012,2015.16275108522,850.630021708997,868.966023902298,931.688491260605,1900.17660411693,1899.92993237702,1971.42048286632,694.553708891391,747.332497538203,723.111773768734,1793.63208017519,1985.28200259087,1789.76301494349,2392.09586786563,2458.39824697762,2649.53314614237,2426.3282713927,68.2381583190572,2389.46162500888,3254.05467874181,3304.96799420552,3375.66129053403,245.800869924425,3429.68019956754,3519.40062370573,2320.36447294021,2368.71136947905,2525.94534323517,3946.74275757338,3389.30068393947,3765.28248782625
,27,2064.36673035921,2052.02432392293,2245.5775947843,1709.78615764781,1670.64060868411,1629.57058830268,2466.16634692203,2396.90753602506,2384.80719512885,2327.42963399419,2320.84642095222,2352.60198509943,1512.99867137375,1543.91390262048,1583.0544151608,1722.17650662362,1693.85351039249,1671.8988766722,1890.27971886849,1975.85502567955,2120.27695570495,2054.70211030549,1944.2327072562,1942.82621972551,1065.95851600433,1030.80307645183,1118.87910362791,2183.54847358759,2159.36927181184,2253.28958865084,1206.55388796005,1385.46377268281,1281.18836812771,2375.97951023843,2389.66709395331,2368.04350901568,221.612626729063,212.871134789375,232.741041916979,3193.45848350959,3440.34279025916,3215.22823120891,1835.63701908776,1775.9190618299,1743.87909671272,2307.01701722433,2397.91775429304,2300.06013361434,857.068643051645,900.774435281343,865.500128859793,1294.38913451592,1282.98817068136,1337.66247688324,3257.72069488358,3202.60353754739,3190.13205938128,1319.36797998622,1300.93928803555,1373.68899989483,2016.77624581419,2021.04890845954,2077.26569020811,3322.94238737395,3483.76436246454,3588.64452131682,1612.86979097431,1650.20767256541,1756.33646117736,3399.24040501756,3377.24061732032,3480.48249666732,1316.64332751322,1415.70351358869,1373.16496198004,3207.1141801023,3523.44120580561,3203.29210749794,4135.98221471702,4244.81284699408,4546.8414981616,4199.09420217995,148.224325193053,4113.98787964201,5255.96337547603,5332.31715954485,5442.12443605188,509.893098021182,5589.58588124793,5702.25388374661,4015.42042078555,4092.61210771367,4359.8316097678,6296.72864998587,5541.73663859192,5997.90111044251
