,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-10.9622325949185,-2.91416051109809,-5.30591672827904,-4.93012068134249,-3.03164489994924,-4.39467457760111,-3.80860247244982,1.77114385534242,-2.69478950274333,6.48154276367222,-1.15334517234169,2.40448802622359,0.122922036362525,-3.5057009377806,-2.26716445422426,2.60500607843642,-0.54014537034891,2.56976376912644,19.6608644569351,-3.59071591533848,2.4961492043567,5.82859573828955,0.604941945762221,1.82331056562816,-0.501101908273995,-5.62143601552725,0.379806470806216,-1.9148991697266,-3.8431109224266,-2.04992218077405,2.15329121426748,-1.13170988210095,9.0642235973155,-3.22872044709766,6.30063713664003,9.91575799860948,-3.59242090403131,-5.21068304577511,1.7278561730709,12.3524884957287,1.33075071923304,1.80370854512057,0.149472574447827,5.46424146427398,1.18448162154073,0.414282578450184,-4.68316160401901,9.13645728070424,-4.18795897064228,-1.88355027014495,0.432922193972445,-2.34446166165981,1.61151563780004,-3.39931254533349,-0.142449975860472,-1.87854527660602,-0.442081605602652,2.15625963145067,-1.35565985380981,-5.66232469152601,-1.45596380853021,2.28661283403471,-5.01357397919173,2.85385295089964,-3.33589453930563,3.31483204031974,0.278653285085056,2.01572069746817,1.39256916328304,-1.70775858420438,-1.12554483904023,-1.43498209705831,-8.36893374107785,0.57228043413761,-10.2345443887525,-0.310994655424111,-2.72025676826524,-4.15437619401473,1.30003871281042,0.667773378278071,0.604427990180739,-1.06367601624788,-4.83709903389899,6.64933421442583,10.7464352391412,1.19614018628818,-9.69031377803367,5.33032962080688,-1.78551570792433,4.77644752945525,-5.0706823094979,-0.230202400049166,0.189120464453026,2.9561504890471,-6.00297740519181,-1.87226967471361
,12,-5.0239956057103,-4.99687829192044,-6.50300608365615,-4.87739424174106,-3.08564222774112,2.16441591021066,-2.97069458740498,-0.450311654385587,-1.16066197473538,4.50870402559576,0.341911781633826,0.235762423729284,-2.16455107149841,-4.18811637763429,-8.2747646114467,0.223402230424654,-1.86902256363464,-1.45146012764872,12.236981079951,0.708547665282822,3.30334451212548,4.85466119099056,0.42782132733555,-0.707178941126585,-13.1639553707491,-3.74672935093713,-3.23253694942832,-1.51729555004931,-3.9212652400829,-8.49586651201935,-6.20059208195016,-0.699261962578021,8.3832082402123,4.65943977188908,2.5996742992038,0.642906721348481,-3.2322885254398,1.95304337068501,0.680931227115252,-0.365472451028836,-3.8291761488199,-2.08749120486482,-2.48795763646922,0.762432224361874,-3.31899307382355,-0.529647999307599,1.48642551930061,-0.109425616119552,-6.50219892707537,-3.3993952744413,-4.17232978317679,-7.98209161076647,-0.455062786479175,-3.15262968613115,1.28734730716678,-5.64465424961963,-6.75161340741761,-0.0189289279260265,-1.60891817059019,-1.64766995924765,0.960029990742896,-0.158912003537807,-0.684522625868794,-5.360819110183,-6.03211009184361,3.85795226298706,-2.93648566041611,2.76081186907959,-5.14258379637704,-2.12938800373195,-9.17384073309586,0.623864535695247,-4.25524785636389,-0.55547265527639,-7.88320993232355,-1.85388470964244,-5.05393902461128,-7.03047527480248,-3.96652568328773,-5.12888721407307,-2.29006183135607,-1.59961949436365,-1.72749675173873,-2.59152191593421,15.8936325434856,-4.25236098672349,-12.8530184219376,-2.82929649369817,-7.72053990421909,-7.20300749496073,-7.91566597418159,-11.4505824784578,-0.464148133851268,-5.29544642188148,-1.6003879928985,0.228213785953812
,13,-19.2294864338846,-15.9332702704178,-17.0268964448142,-5.62126532657203,-11.9416973684829,-10.2897324117248,-10.1460442417056,-14.8386128569628,-11.8060208356837,-15.6624518382578,-11.6579905515327,-9.82554638470265,-5.95708740174041,-12.9849500001274,-7.67987432434984,-6.67476850267849,-12.1851464874726,-3.18316225216768,9.16950961821112,-6.7757340386288,-4.96555672480008,-3.81360564902661,-11.7579676623136,-11.1583707070895,-13.0874705238894,-12.3033494828469,-14.3300657431346,-12.4436025762188,-10.3821988752452,-8.90698807543686,-5.21862192198569,-8.3054145685046,-1.15320576322938,-4.41721498581956,-6.54979810487293,-5.27444678788925,-13.5372875795238,-3.7047637291862,-2.31898873888531,-3.7699232401028,-13.188247605106,-13.2268089048512,-7.01111958938964,-6.25956849025897,-6.25312259484144,-11.2070154700423,-7.30716890855274,-3.75007100570656,-13.8852383293206,-3.90046198430355,-7.5260730774171,-2.92979100711091,-4.61910966651431,-10.0913733592761,-7.2686173591901,-8.40819620556431,-1.96267857392195,-9.0759503699901,-13.9745411105532,-15.9092906718288,-4.27993374742573,-7.4105362935743,-2.32894784834616,-11.2443414347481,-5.09467103033239,6.26114843306823,-4.60641938291155,-3.16436463769514,-10.5419592496464,-4.54430078860605,-12.1565270731471,-5.1060628314026,-16.315881096908,-4.35876411581012,-10.3120083502154,-0.775909906657034,-7.00290215091718,2.29461395643921,-5.06144961343671,-6.34646792639614,-3.58877053371998,-8.74181197026064,0.0183643457448852,0.487740928026142,-3.8848068066718,-8.7326908688583,-8.26699867128627,-3.57016318466594,-5.68252017853001,-0.933028035988627,-5.9301681753991,-2.59537228829504,-8.66727753520809,-2.52544162865115,-6.58973006202905,-2.4908312786738
,14,-8.68784006714304,-5.40709624036299,-4.72121934861661,-2.26556049695955,-4.96081142651383,-7.48625657691719,-12.761642451911,-5.79314395223173,-7.48155036642311,-4.43497378937172,-6.16318891158153,0.337316597438075,-3.20908491896716,-5.17417441440966,-2.7363097835705,-9.50125348454549,-6.19012973215649,-4.21851431858522,7.68936936572845,-0.501080363932488,-2.01130282565373,-1.11632894906325,-8.33239178279746,-0.872512019200258,-6.90073891016982,-14.3026338637937,-9.145503163184,-9.75414196897873,-6.26267004802139,-6.74062593960298,-4.3947462129554,1.93662929130278,5.37258172789734,1.92307890885968,-3.76715885034446,1.04442673136873,-2.22498455485402,-5.20014447405538,-0.0515931830914269,-1.89467795922155,-7.90795463841368,-10.2670525370031,-3.91437512260745,-3.8079418521811,-9.85981313711,-9.47948924142474,-0.0822172945772763,8.14192916671254,-8.7572305563026,-11.4720481717177,-5.07085076483054,-0.849155127576523,0.993470512031308,-6.05514042535924,-4.6781170895656,-12.1199638024145,-0.749465455577592,-3.13738219462175,-8.44006656791316,-11.4589451937118,-2.47844203704017,-4.88659122893841,-1.75558097306293,-7.20781994731169,-7.93089997891911,3.11305715753679,-8.97400966164514,-6.49166447770403,-2.03686848774123,-5.92246631188573,-3.07528247271421,1.68805194465585,-7.78305517545414,-3.41779002915609,-11.2564310249836,-4.07704351212215,-5.04853372576963,-5.3105686894487,-6.69570113616101,-9.65545429569465,-8.93871953338203,-9.60302976386174,-2.15213495354146,-2.69163793130883,-14.6378484138954,-10.1828995702867,-11.5074201021112,-6.03591123844217,-9.5510614252662,-6.44296991876445,-11.5862778328942,-12.3413725897044,-2.99549593585198,-4.80666588680015,-5.57486819331189,-8.65458869595113
,15,-8.21532309336726,-13.7712098932479,-10.7007538747512,-4.85247067097771,-9.7055699605171,-7.20878374403401,-12.4881791876624,-15.24305924699,-14.3580152852865,-3.6986009515249,-6.53298755017931,1.25869985758072,-5.07418021213016,-10.6773706059162,-7.62562763960977,-10.4895130948262,-9.52936332604168,-6.22775819478557,0.662394846342977,-3.15261152691983,-8.68021015300565,-5.84601884439326,-6.22186886515738,-3.87481445955382,-16.2913160945291,-15.029139477565,-11.9277747298811,-7.50103424753797,-16.2103851571046,-9.23120236318118,-8.37100407897287,-7.05320910667615,2.70857775499553,1.44051465810298,-5.9674395289594,-3.28434193024259,-6.56779546608232,-8.2465588349578,-5.34257818192873,-7.73668112835639,-13.0797413215651,-20.2031269299596,-8.11343015789134,-4.42088872548993,-13.888141116975,-9.46281876786998,-9.66946831194491,4.02384527224513,-12.3590137333049,-12.2128875226754,-6.74427514015224,-7.01224395856207,-9.27264221117002,-11.708867907184,-9.7921174219191,-8.76081693198012,-6.79387891663737,-13.5770154199436,-17.2201693318184,-15.9073272325504,-2.07145599265777,-10.4063038560116,-7.71643104139321,-11.5706181641754,-7.40506531343181,8.56076972746359,-10.5949336020067,-4.36561432893177,-15.3793165901079,-11.4023836834249,-5.74635567105543,-6.09603934952247,-16.0094991185588,-6.0557407545366,-16.2245145494608,-6.76077611904384,-7.44683036812603,-4.67588536314543,-8.109210960979,-9.98386749824385,-9.95235342825708,-14.5550152509186,-7.58585790752477,-8.85524327012718,-8.4250487121144,-11.5537603925836,-12.7891219732396,-9.31830282510145,-8.20136957202658,-5.52790147687892,-9.93422828342682,-10.8379962995682,-15.1470022499707,-5.65650564359112,1.1686728015784,-8.76064307628349
,16,-19.2265829101634,-16.2703024904304,-14.1142593477143,-9.48674960101926,-12.0159968752187,-8.56898504231867,-12.4092734043543,-13.0183761525268,-18.7473305423282,-2.48665979032558,-9.26608016337741,-8.25181849756427,-8.52705339007161,-14.9281748728836,-11.1965973620318,-8.13530769436693,-12.3927016754933,-12.6898624525729,1.87927832618789,-13.5946827966063,-6.40870482726405,-7.91708953442412,-12.9528286082768,-20.4246593695971,-15.3854953366563,-19.235097577648,-14.9830662499598,-10.4893101082616,-11.0386000766302,-13.6088527955208,-8.82148762821816,-11.2158333901261,-10.1005325921506,-5.70357756126759,-0.672529711672723,-4.83733377687622,-8.61974891745194,-9.94892157855247,-7.19852495056512,-10.7752333542021,-13.3965129400249,-14.3746225414716,-10.5480688559273,-6.32948004458103,-11.9843103289804,-7.45776445457614,-11.7350561052208,-5.24155842114396,-19.4522778732189,-10.4519534156489,-11.8575505159988,-14.4195341261311,-12.8200756144115,-11.9174843262163,-9.63273141573063,-15.414445775541,-7.22344781408628,-12.3308522522566,-15.9693901026249,-17.97275505371,-8.41618958697745,-7.35425786767792,-7.89021976290496,-11.1454222416551,-13.0001787874025,5.10036002394372,-13.2397041857021,-6.90059233822649,-5.36071242895923,-7.94132286108925,-12.5275445513034,-7.08075996601019,-18.4876220734777,-8.89997388483971,-15.1170762763913,-4.15970513457432,-9.48813235878242,-3.17139423943172,-5.20808119004687,-9.16381668091253,-8.83380510956613,-11.7469267540846,-6.28575182033183,-7.26156890835136,-19.6737892195383,-15.0375495746812,-7.52071975105264,-9.98108906970992,-13.8940110365488,-5.96151548042235,-12.0113084846334,-15.3500094824421,-14.9783674656305,-7.67215894106084,-3.18984753930545,-4.94754723557071
,17,-17.4515994049279,-12.9869483847187,-13.0203712270859,-7.39312217669703,-19.9274355683619,-10.7339276460816,-16.6945018809665,-18.6539495550951,-14.5938543106859,-9.93580897559423,-2.56240295140378,-9.0622657879785,-10.8105294648408,-8.18022912443075,-8.39560105841701,-7.5958414173474,-12.4443140026005,-9.92785788612218,-6.23758529442875,-6.50488030992983,-14.0870381358372,-6.80937833670941,-13.6139713748098,-9.15215036960672,-18.4118612207494,-15.1873979857792,-18.5908843199604,-14.9511565018211,-15.3717198040322,-17.2927069663274,-10.0471327610576,-7.70273144998191,-8.35902801120938,-3.88477030672038,-5.93316894863165,-1.79125605682293,-4.61378485082514,-11.1144603604334,-10.7393599035249,-19.5850038942463,-11.3241689368215,-13.4914884844493,-5.2687039102766,-7.54462454908571,-11.0043555754401,-12.683175739724,-12.7237641282045,-3.94362117197034,-17.3468521469167,-16.0660996579563,-11.7290820254721,-12.5878623824274,-8.69325742148521,-15.6892821754818,-11.7488432623632,-15.4590243187631,-7.54790416206379,-6.50949772412696,-20.0698914711111,-18.0288891135533,-8.40173955807177,-6.02494457544799,-5.63400211244607,-9.85418652171484,-13.7871625465496,3.79445590136584,-13.1904742446495,-10.1219699032263,-4.04590529555935,-8.60950331033109,-6.15327305964092,-10.6301307269778,-18.8525161624675,-6.65884362230463,-19.9396394380337,-14.2412852871266,-12.5548916634898,-8.30404874850774,-10.6150001002907,-12.9603954028344,-5.79658879211001,-19.969499174671,-9.92975109924919,-7.75844154913284,-16.1268796900563,-12.3720492175512,-8.09103892290523,-16.0483514167536,-10.1238295267503,-6.555917423952,-11.7119200891843,-9.94097353881398,-14.8255530178267,-13.1859290888947,-3.40914325585527,-8.99483607825732
,18,-18.7732177727748,-17.3485001389581,-14.8143777855066,-14.1020708670203,-22.8931723510241,-11.9744535245381,-18.8985065994439,-20.987971880093,-19.9794522878356,-14.8984432426214,-13.0868923014468,-5.0856700317845,-15.666538981232,-7.0667997333253,-12.2269201607451,-15.9908317542722,-16.4209203547334,-16.0849606354559,-7.01731454750188,-15.1835923032695,-4.8860334628198,-8.43210593960339,-15.4015357507424,-17.3025114855664,-21.7375063849959,-20.6539759845919,-23.0223906425608,-16.9641976144567,-16.192109983288,-10.95742477773,-12.309825815566,-8.3270959752972,-14.0815268142333,-7.2794003856834,-4.97310257419758,-3.43379925717454,-11.6317933166401,-10.2658055590646,-14.5534509780828,-13.8407014055074,-22.7714556011852,-20.3050725020976,-12.6425366024223,-11.6337521217965,-10.1114612178881,-8.82214077142817,-16.3382536999115,-3.16534086344109,-17.0780144784167,-15.2370592772077,-18.4575794181228,-15.4853034403086,-14.7474799564334,-11.2685452452761,-11.5346076169444,-14.0013376886118,-14.0866891245396,-8.59830651440188,-20.5508735669246,-14.0198749320707,-6.51650353774539,-12.8665421206033,-7.67135172083181,-21.7691629209439,-13.2551172827962,0.58486040947264,-15.9755933795159,-9.59233203765962,-12.3222790272675,-15.0967133295771,-12.3680034029103,-12.297535336882,-24.1559740027624,-12.2469000545934,-23.5084905496915,-8.03563332327667,-15.8679986623501,-11.6480037527172,-1.98224985633442,-17.4872973164038,-15.1369891243357,-14.4664657064604,-6.64240295321542,-10.0133731759415,-21.827724733927,-12.3967325820986,-14.3481832079606,-13.6202148749162,-11.6079380118404,-9.97102523062404,-13.3394749158219,-15.3837733832343,-17.2591728328962,-8.03660627972567,-8.79129737004223,-10.2257713564586
,19,-18.2770053589966,-15.8434209016796,-17.7072126766925,-13.1159778635656,-23.8942496358186,-13.8149274714824,-22.9124793610572,-24.6173982997352,-25.0182894224763,-18.6865562876055,-14.2222121661525,-10.0665606834982,-14.0385347522151,-10.6144796126468,-11.1790883992053,-13.9054635355951,-13.7168140538879,-13.7593419625991,-8.23696445355472,-13.4617471209685,-14.4757053148105,-7.867006679312,-21.5612864957648,-14.4057255807102,-21.7841285192017,-19.5555541596759,-18.2629294615363,-21.0743888805573,-16.4418034001828,-21.072565654652,-9.08581430598224,-13.3761956586277,-12.6863144606159,-7.71242531181997,-9.06844338327028,-12.6167553305595,-12.4678723896341,-11.7384234118708,-9.02844757667754,-17.2524177412824,-18.5866425733611,-19.7948686246755,-5.51447567279956,-12.458530233298,-9.02842735788818,-17.8892705124699,-13.8492271517089,-7.64108753901837,-17.6984027264198,-20.1189885127314,-14.0090687570273,-20.624347608833,-17.945952448229,-17.5019226647046,-10.4877024656334,-17.8346096181585,-11.6026998889847,-6.43640514236631,-26.2330576927588,-11.7136814265286,-10.817275572319,-3.89274039437169,-3.09321578954768,-17.5776303147713,-17.4619958827398,3.3103786904303,-19.2817823828264,-7.25767707450177,-7.83018041422747,-14.2834864593488,-12.7278767480302,-10.0543338265525,-16.507117342102,-10.6285515501131,-19.1223720462904,-18.8448051367095,-12.0375908049718,-9.16252478478964,-13.0322265225905,-19.5917134865094,-17.1257680756316,-21.2193681105964,-14.6935288093928,-5.927765334367,-20.3995123899886,-10.4585816643994,-11.3862997673218,-15.2214818021193,-12.9165033831523,-20.1496682489947,-13.4775080336904,-17.0100529242586,-16.0196216727522,-5.08971155232302,-12.9186397511248,-9.49260247774146
,20,-16.2641756721478,-10.6274867651646,-17.2558996027519,-8.22082481747657,-19.4104879120223,-6.51484939969851,-17.3255635338483,-19.2512190363896,-18.5100733429081,-7.28771022084766,-7.57074275125251,-4.17429221987641,-12.14142092983,-7.01905179063169,-10.2809305605379,-5.13654731388851,-6.35472884437604,-13.4531145994424,-5.77248518573015,-14.4007254960961,-12.362267165975,-1.64557476233404,-12.2841761526561,-19.1786373090335,-12.7174870418112,-17.8589257194335,-20.5422612011762,-15.6511336603899,-17.4872775421045,-18.1448782415036,-11.4024242875485,-13.0701829957261,-11.4061163606084,-9.77039270689511,-9.26746906412245,-6.97952927399365,-15.1900024444521,-7.77621170697512,-11.9374516061216,-14.1659760733482,-15.1849232483755,-7.17220692672254,-16.3997236499554,-12.055263023909,-10.0179059970669,-7.20883247139682,-10.0649056318052,-8.83784907218705,-17.392683046256,-18.9755620557544,-16.3364022488486,-11.2485453669315,-15.3669170284338,-11.4416595506937,-4.8734796023673,4.79510646702875,-12.1771598263995,-5.17615112121348,-13.3502266535697,-8.50913847296943,-6.003524203707,-8.83088192657851,-9.75982856496466,-12.3038478300969,-15.1060030428607,5.47505021801862,-19.5068985839225,-7.86221157669934,-14.0445691701298,-7.43121369506753,-5.72265048363352,-4.07416898918018,-16.3841666667167,-4.11407676159979,-18.1325161622062,-7.35715021386659,-15.8264894789354,-11.5341282512536,-8.21187601946804,-17.1153274136022,-12.3004339701274,-17.4007214845196,-11.5536992971047,-8.90766542290021,-9.96337133901852,-7.75104241602548,-1.91265210944721,-14.9380845274318,-6.98877872507228,-11.4884441656254,-2.03082770303399,-8.33971963571685,-8.51689816264116,-6.30331162596485,-10.9824080300314,-14.3281365209859
,21,-12.202606833609,-10.0521847344335,-18.6216657936102,-3.09228052636445,-11.246523462697,-8.71956822059019,-11.6750248332874,-14.0838185050097,-14.4237282197864,-2.87015246169631,-0.23725709633618,-6.91714089203197,-2.60939761122336,3.277763959597,-2.32779431669678,3.68241839322855,2.55658229041819,1.26897344466397,-5.4777262261232,-9.33636234086862,-7.09486752861994,-0.156857945932643,-4.84949078588761,-0.954362168407897,-10.6857407770203,-11.710962241782,-16.7514329763244,-15.3684586238278,-15.7606967969332,-18.8062395107936,-7.60892298426734,-4.99865470589884,-8.49619118114151,-3.85115915170809,-4.36987030801174,-14.5549185309346,-5.80954465740251,-12.1096495851089,-12.9819943778093,-5.5356029844088,2.8955018043298,-4.06701940311632,-6.28459032616047,-12.8373957577278,-5.64733595278176,7.51668252865147,5.12445808389748,11.3876256546018,-11.4893933473741,-16.1530806250557,-13.4748991607812,-12.2179579954145,-10.1504478046791,-6.26351501198042,1.44766760163839,9.70397364827022,0.364861345773534,20.9618994895645,3.21032416361777,2.29074527812008,-7.02716982571656,-6.53020337344788,-8.84466885434085,-12.4461117474912,-13.4486745752811,3.22114543575572,-16.6599140817998,-13.5413603959851,-5.60699482816653,1.15229116152568,5.85582701396652,-0.854821880799136,-8.83657428968036,4.25108474153967,-9.87850070077548,-7.34624353036997,-4.71230915286105,-5.39198399777615,-6.10214206256478,-6.21784899299655,-9.59258938886887,-13.6359740940188,-4.9726380575612,-2.37344816349469,-1.09304348904516,-0.144287442561108,8.2291198869666,-8.47862028458167,-6.67627590954498,-6.87779935133767,3.11898946836527,1.72198156427157,2.53004722211244,-7.57214171268879,-9.28339467556088,-2.60418724291503
,22,-21.1078140400168,-16.5162728638225,-18.6401142010373,-2.64965626201774,-17.6277150002643,-0.837594552443989,-4.20459514213235,-2.82687680475829,-4.28629178900064,-5.254417332706,-8.2762924109611,-13.8994435874065,-2.52190244468602,-5.22713226615315,-2.4116159348996,15.8725567319652,18.1757168925578,23.5297112594408,0.919777983389395,1.36010900560723,-5.00340007784507,6.37256788515242,-6.68687778440562,-6.10502699022709,-3.4154209867429,-1.1268742189668,-2.22971004974261,-12.7933595174518,-10.3237347437334,-17.7135412886228,-1.40447966730517,-2.68960097230229,-6.96163745371359,-14.3026569228186,-19.6790036192779,-22.1105691623807,-17.3866986421299,-12.2183730203014,-14.8079305254596,12.4996719870915,23.1903073644417,29.613733867378,3.04751840965582,-3.64982279135802,0.0189858473922868,15.2176225327248,17.9670318190274,25.3756396536101,-14.4523575892699,-11.6154632018297,-12.5118811201319,1.39368745330648,3.95811015656545,-1.35645402098817,15.5936268231717,24.9646623277113,16.8936940103131,45.4367370773616,28.1882448456681,26.6597502483646,-9.87192847410279,-7.70580272084408,-9.72335739375467,-10.8599201411735,-7.82819821101475,6.90205605208212,-7.75918417522644,-8.93567222805268,-10.2521761048893,17.8651406117515,16.0853452152633,8.67811562902261,1.8840545163248,12.5427048973297,4.29835967170766,-0.246318527299991,3.43698954027877,3.68755521278672,0.0228472979888465,7.91900437951972,3.76579602504535,-16.4642325475716,-1.74994953748592,-5.40246780422785,20.1379859474537,22.2692836714409,23.5165614590533,1.5217555483714,4.61749985765209,6.93992170830234,23.3501761018238,25.05089753213,26.2166466906592,2.87653789906381,3.52570940194619,7.50896821509468
,23,6.01564884538948,-1.10838188508751,-1.84565014085365,17.3392806785378,-0.113523134509705,16.7466880733882,27.2934143798493,28.5952590779007,30.9314503956066,15.8626073565083,17.0447846093011,11.6875057735961,19.3583385410302,18.7846517162279,17.5884703144156,51.2609495549132,59.7174402213141,56.5814861494391,21.8051269597681,15.0672950617936,12.7706709150616,41.028897766686,24.3073081038174,26.8611067945612,29.9861219193008,30.1998243776607,27.9347308968117,-4.09022643657954,-0.493096441507987,2.08362649813898,17.892364164938,16.4826323141306,12.0823018777664,-14.9871292175621,-4.92897152637033,-12.2359100641488,-4.58051494800384,-14.8480125118167,-9.16704814889454,63.9715390231186,76.332123918427,73.9038111801292,14.8007852402825,17.2755469364829,18.566442637788,58.9056645821593,58.0188018977515,68.3451458879517,-3.08757525398141,-0.57018432537734,-3.13570331831124,24.2218453670985,18.974967231994,23.0716870698343,48.525840323513,52.6596276834862,50.9059143822551,113.957730114914,89.2592755976439,76.4501596327182,1.34820538695294,1.5289268659526,0.386838329460261,1.67521680687605,-4.88816703043449,7.27201209559189,-2.07751187522263,2.50495241189492,1.26916888249434,54.3735726370423,51.8807743219249,48.127903770056,28.601957039351,45.4809535918512,27.8594624667257,13.3111007152684,17.3185480032362,12.9136720281658,10.5135667326649,18.9444632521145,11.7776172869553,2.5541221987778,17.6797652357509,16.1231510872067,54.1460938569771,57.1283198691308,49.3442800146613,19.3556771042977,17.6199621423407,15.2773990974938,52.5979990241631,59.737323599943,62.1385059320592,18.1625269302285,11.1205409373142,14.6799257152643
,24,33.1324741945036,28.5950497426602,33.0805637144676,52.4508693613989,33.0507927119324,55.0767432289613,93.2871599356395,93.5142372277578,96.8202806390245,55.8088175581815,57.3170835549563,56.3535467534011,57.0706088332154,52.74112595527,56.8117005338272,129.478328881948,145.874017639331,144.159581282477,76.5141843717583,63.7176838750556,65.7747427953709,101.544827926702,77.4823041969939,72.452070571595,94.16226766815,95.5482141342573,101.426469750955,32.0230692524838,32.4759080715376,33.218283792814,56.4122125943668,58.0981821322912,48.3509640492575,-3.8481695028795,-4.45764941242851,-2.3415458344125,3.52629694046573,0.284546314724139,2.17096274006781,162.360393586149,180.582806026741,179.857409381213,56.2382386669478,59.1068701326813,56.350287471967,146.9324621314,145.02529280091,149.780389507852,32.8104562151739,27.0311970911098,28.5382864857002,68.2314721484627,65.1105293989758,67.5233213952106,124.679628792934,131.489824917287,124.51297050854,251.855604049157,227.10763395054,192.056689501186,16.6631024546514,17.777334314208,13.6854803760925,26.0860030388822,27.3696992473415,7.91270430913755,30.4500708560308,21.879786065233,15.5580010070753,130.845023592123,119.713242239576,113.108255823832,92.8112520633067,118.500427878532,93.8287074506388,53.8709212589729,62.4620588852849,50.4962121076696,52.7908157438378,70.5619548601017,67.0868015313636,33.1189533605584,50.6946133716638,44.1747303680004,131.245706534652,141.586535639768,115.216003853744,68.5714412653024,56.6417554333252,64.5372049086836,140.749438929061,150.934525454563,154.164642754249,40.7114025406518,47.6638303102163,45.8059274449306
,25,97.0706701347526,86.2341048474918,95.5349436931492,125.959007136134,96.8838485027136,113.51165792287,202.77920727024,206.373365943449,230.350235178684,136.453747708871,145.596709816911,142.307892302558,133.863080279057,129.509211132273,128.450373976175,265.676799248257,298.859498249515,288.62875298141,164.076349652553,146.007558578171,148.424739692624,215.402817282411,187.589019919968,177.390993747052,213.218073772234,212.424988048707,220.991686529037,89.8038642158335,85.6257371806814,90.421406344085,129.360354796537,129.727561614583,117.065289713632,20.2165418782297,22.2276705464828,24.0942175055525,23.4552669573532,24.8219017148067,21.2572409933164,333.81827176605,363.2923272792,363.782697167732,131.789219522081,130.449819787284,127.615963453651,297.411577862119,294.587429970683,314.538098988794,92.7139214770596,89.3622162388056,79.775566657424,159.194780284877,146.752382579561,152.332602499212,251.035297330557,249.270053164559,254.775044114642,506.014374837428,468.245424798093,391.53717744177,46.1385451335946,46.6754618928235,49.8446387208996,76.6854449128332,79.5327087855367,5.14074446689756,76.4292931389309,47.975128995844,61.8041395010459,263.089451299399,252.362195457137,235.295108959569,207.168357825173,242.089180835208,207.553625980384,126.138593826667,135.56870468643,109.404898757242,114.238714439271,154.32197867471,146.505613888686,89.2294763704576,105.835768543945,104.064848310312,259.675359019195,279.543379926445,230.339360720348,141.582625200985,121.232043120997,133.728457902907,279.455748922843,291.372199357625,314.961731886506,99.3960084939672,108.487275991552,98.2814720524075
,26,217.18707804385,205.190052353943,214.786199595419,257.199614437106,230.01195611973,250.717764276727,452.524665581917,458.644986956518,494.397116745247,297.94685651543,314.366879995949,298.82207238423,289.07594061998,270.964028760094,269.862072516546,566.801146511959,634.863663146718,621.52190864902,356.996585058677,326.166990835131,319.401173746724,445.636392240506,407.707606053836,388.335500686636,458.821278887835,470.331169841161,488.725371752176,213.724739125788,202.039508615198,210.731591815062,289.295094891364,283.583065041841,271.883873823405,54.3815335719873,55.7530470460142,61.654395807278,65.3804013443551,68.5019668804816,64.442470002632,720.303114858387,762.590060290257,772.039144502762,292.842761285465,290.59555800105,268.533924233811,616.166068688429,622.006252794912,646.664243630195,213.792661145629,196.608735638608,188.612752274536,346.435826646062,326.945716943278,349.769805329892,532.074306004368,527.414265671035,548.015095036615,1027.70225192141,977.278835923571,804.452889588932,104.458972686524,116.140646887059,103.808469688668,176.471877323374,193.960423394168,1.58890847409566,179.115394930732,119.935346067622,134.592356327909,562.993444252907,520.941828399428,490.851595114617,457.615524384598,511.937276493027,450.258481889511,280.50481115331,295.661818334405,250.187758794763,260.622705267934,354.667535232793,322.796899191499,218.80099096141,241.221098388632,232.831526367978,547.457574959087,590.957287321497,475.404678840668,315.119587216213,273.283730249447,286.399246767865,589.634100933514,615.505444752271,660.741952022047,206.193608650995,231.722577079617,231.541172589076
