,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,8034.0279915695,8685.66151145081,8806.57198633058,8964.93809050392,9103.23054512406,9286.79051176868,8922.55625015256,9121.48216555307,9154.78177795904,9707.83496395853,9322.44494815464,8254.9760188466,7663.34658926145,7672.97560894326,7939.4718557572,8836.31746614756,9086.27960967037,9037.13624514461,9485.25268681043,9203.8641287553,8787.68797020048,2108.48414001598,1962.93306061476,1479.28082691875,3848.2892410784,10068.5209734126,3919.65356607759,7871.83720921844,7721.71947113552,7602.62504829128,8765.35547374352,8230.40132660837,7817.55921387875,10220.1775287689,9775.10040461582,8721.38905388736,4230.99906710452,4598.39288967712,4506.80002414917,8000.24645163378,8207.29352986708,8081.43337345408,8403.54587164236,8317.77507712934,8112.02877680317,7521.00335518535,8127.87790730375,7398.76300235298,9061.50954679758,10026.0505761899,10016.5583018219,10501.5460826874,10154.1779958108,10503.9487081271,8547.99375609253,8061.04448416987,8905.51756507483,9347.6451984844,9346.63608166335,8904.62133999552,8937.61482795882,9978.01082409297,9037.20951510437,8468.87702990188,8781.7235832266,8241.23235502191,9182.41079034178,8578.15600958294,9265.17145396409,8297.47489296888,8601.34435440912,8376.39701150252,8897.47779864074,8945.0154646643,9124.87152259708,10466.8455837372,10292.2672812533,10592.4796781105,10202.5787269527,9761.39066725884,9783.56530102876,10105.5155746366,10223.137105968,9980.22944661613,7790.11102320709,8047.21022314946,7368.09532921888,9107.69250552501,9401.36522856824,1.19816618289133,8949.93490008358,8484.94245553195,8312.03842795735,8315.37938304132,9049.41620431041,9071.27819389
,29,8819.79806102675,9531.00120027075,9684.24866422111,9605.03114359981,9776.87552682261,9968.19815287157,9606.61558938588,9798.87649019475,9844.07653470996,10154.7839028591,9783.4936722006,8658.68446066671,8427.43999962269,8451.93794924541,8798.35285511893,9452.40922390334,9729.67791687503,9701.52549865727,10211.6115761827,10116.0862920544,9620.37542494434,3450.90743469023,3275.86818887919,2542.297921626,5655.63620694363,10666.4413509606,5864.68191593557,9337.38795582166,9300.11345681524,9141.93461720662,10071.1080009566,9595.37691301562,9283.10918344688,10845.1512854775,10587.4645777927,9581.3332319749,5911.21638975021,6397.63749819823,6241.36462842402,9099.439225156,9420.34350503049,9260.42007033204,9543.11575213619,9456.00292826648,9158.34483610629,8720.98568175156,9398.54627644148,8498.51317802697,9992.07903619083,10767.3079906357,10864.6426835148,11300.5611964105,11002.2167803533,11471.8747848713,10079.8909306396,9551.71152158876,10136.1046281877,10367.01499646,10350.0950781611,9882.52155994308,9468.48104017529,10704.3766876499,9738.41699233464,9488.10888863226,9906.0535047172,9361.32591106099,10076.7451185843,9650.55537933687,10061.8104832451,9448.04070501649,9977.88196313764,9475.56367702996,9984.96146683817,10252.9996575589,10467.1344940696,11137.3811091882,10983.6305293063,11264.9314378418,11097.4941811324,10577.4628014574,10612.1333478512,10910.6496542063,11022.3132438414,10628.7916307834,9011.18368609061,9099.84723241971,8435.56256390201,9647.39887442667,9806.9843740927,-5.52351704271132,9212.85135965433,9210.00885592502,9163.04893678825,8758.6753920202,9549.57086045256,9483.21677897745
,30,9282.68679366991,10025.2648308245,10205.7946375764,9945.67750644917,10143.0925096222,10332.3461297981,9977.5867887937,10164.1481890463,10212.6521345353,10359.9027541065,10000.6011300142,8846.56290253819,8877.80506728898,8913.73921093754,9316.03616130799,9774.50164652298,10072.6210028756,10058.1573925462,10609.8092918306,10655.9695396172,10102.7060758718,5100.51802710389,4995.69622437907,3998.90849650615,7324.50084089178,10971.1956233595,7695.68944274153,10375.7859032614,10451.1249036214,10257.9339106505,10943.0495498432,10527.9094019768,10320.1481178589,11159.2889295435,11040.2992570064,10089.751578333,7391.14065937723,7969.04033712481,7757.65671397947,9796.25220973559,10208.5888060151,10024.2644738168,10268.0895520366,10186.6301010068,9815.62643085328,9517.94851543572,10247.5028112488,9223.29926179528,10533.3683522564,11160.7802465786,11334.6285213691,11729.8354090311,11477.2016046815,12027.1375123604,11145.7090376892,10601.2713594349,10931.0229278334,10980.3368955004,10948.7649542905,10464.0591523594,9732.5613297398,11087.7886400031,10112.7050669351,10115.0767238175,10611.8788663723,10078.6600535292,10597.8683998482,10318.411111909,10519.1139737783,10180.4078849972,10892.6760019383,10169.5606575879,10644.3579373628,11092.8710207716,11334.4157063979,11479.2534529175,11340.4704522577,11609.0566717156,11606.0609182365,11029.9269302337,11070.4406433989,11349.0791761804,11454.0191877023,10961.0070641708,9803.98201519003,9738.53732398856,9107.82517136007,9915.70434928367,9991.77656457631,-4.68037087563926,9327.61993855273,9608.72482366731,9646.76800851738,8969.160282799,9791.47023588753,9665.87125945653
,31,9510.00886249418,10270.90916148,10467.4239734678,10098.7168688279,10308.9565090248,10496.324055213,10141.6921276826,10322.0847489739,10377.5148344274,10439.4586522778,10087.5340543156,8914.00329874542,9090.17279501865,9130.86079356463,9566.67122937256,9900.13015501693,10201.0868746389,10201.793813861,10771.2577611344,10909.7716510608,10320.0889727076,6552.57888374571,6622.92075915507,5483.49225408195,8673.52047433522,11075.9626538174,9208.45502603664,10981.0931792626,11144.1097810457,10931.9754341737,11419.3481279107,11055.1301471536,10928.9640426659,11265.9342293139,11231.2555501834,10322.3309724106,8525.10264023057,9159.19428298316,8903.78737739704,10158.940942259,10630.8186966735,10437.4166593849,10642.896817924,10567.2475010151,10149.2490048244,9965.05145521179,10716.0965464895,9614.02475858634,10778.9005318204,11310.6138564095,11526.280831456,11898.8758629814,11677.055986812,12271.8193556635,11761.5908586078,11214.5837534202,11345.1918670072,11270.0457277277,11226.6119282066,10734.6433409612,9830.48380594303,11232.3164143447,10270.9941762478,10420.5230079939,10972.4119806406,10448.7115840564,10840.8516409762,10653.4280319249,10708.5827711278,10557.1413653152,11394.576385106,10526.2703449058,10959.0350882999,11523.8809846347,11780.2859123467,11595.6832387136,11465.032383515,11724.8027561723,11810.3989937264,11208.1995933278,11252.402593367,11517.8520608784,11620.3673407938,11073.9100623869,10221.5019256849,10048.1945396121,9451.81088938206,10005.3427997375,10045.9582417446,2.71021559766814,9350.26542631129,9772.90963330192,9858.14769258142,9040.99071504196,9871.49022991506,9720.08280443753
,32,9604.53049189416,10368.4245007233,10576.5025625658,10159.9641255407,10375.6137466554,10559.4874035127,10205.215432431,10385.512503652,10437.3109096539,10474.6802368227,10128.3376430114,8945.51760390682,9167.86810736158,9207.09324799738,9662.81327165516,9934.52585449155,10248.0992756089,10246.912423795,10820.8808760916,10999.0105369856,10396.1317388795,7745.67642396138,7981.63898340097,6751.54797607496,9605.54444341309,11117.1144408837,10280.0107999335,11276.6689031517,11498.3794812561,11273.0249075576,11635.0680534883,11302.1936334767,11231.3051084329,11300.8571213515,11296.6027154157,10409.6582477694,9256.61989809103,9913.25560829327,9630.23650044897,10300.029028455,10801.1022665392,10603.2671365097,10786.0818617781,10712.5767068922,10272.3383729647,10164.472473713,10925.1560153842,9786.10190156933,10859.010452845,11347.996961986,11582.2058387438,11946.9567482711,11737.9599363733,12349.7962602971,12048.3613757417,11502.6194375299,11516.0560606976,11374.871284509,11325.575868968,10827.7551146592,9854.37763163541,11273.3472965351,10319.13516834,10533.6697741819,11113.8462409486,10597.38572079,10923.8398830209,10784.082397284,10769.5710089592,10705.1957784785,11615.1813199656,10672.1977976875,11082.9184722173,11705.5128993817,11970.1497066802,11630.3322536631,11503.0718972885,11759.9636309478,11883.1553478675,11266.626757194,11309.5643581546,11572.9127945923,11679.1633991036,11105.4474422067,10401.5788274071,10168.3083763624,9598.78071208856,10034.1112129584,10067.5353540058,14.5550487885866,9367.70451679555,9827.99095457364,9935.33546971086,9069.56673033551,9901.82139026669,9735.77948785898
,33,9645.83469111866,10407.1342068706,10629.7158480685,10185.8585970398,10401.2985724507,10580.0138593624,10230.4726923018,10411.6439069377,10469.5395697367,10504.3770069708,10158.9408469837,8970.81720109586,9198.4780019357,9241.6841646981,9700.19734323072,9952.84045267711,10265.5096672339,10260.3414606856,10833.2586246834,11029.9483758263,10421.5230223015,8548.17709480475,8927.76507771981,7666.26069863679,10139.4434624309,11130.0680990601,10902.3307410685,11371.0931537442,11621.9577805016,11395.8786245857,11696.867885156,11382.8870146794,11336.8562619158,11315.5667410071,11321.8856295186,10435.8222948923,9657.57546468324,10316.4464453827,10012.6962645118,10341.0667982357,10852.5543757612,10652.9460899811,10824.5499223638,10749.5726288376,10317.919142696,10241.2381933424,10999.8388098137,9843.26096194683,10886.0561331066,11358.0581366701,11594.4741935693,11955.1876296238,11748.6148795045,12363.092426161,12141.40786459,11597.7814108773,11563.3891501466,11398.128695002,11353.1636146328,10845.8834696803,9859.9293747114,11270.2715305352,10324.3421417878,10554.1352328167,11139.7163223423,10624.3248370963,10937.2684681339,10809.0272485415,10776.2259820344,10747.5506389239,11689.4011621713,10715.0491816189,11115.1076299253,11756.0796785347,12023.4378050439,11636.1417654828,11501.0740582194,11756.2997694664,11892.1413963553,11277.097649655,11316.8856997347,11585.8088914906,11692.6551327295,11105.4404188618,10449.2455455515,10195.3172659872,9641.61591290316,10030.3899385526,10063.4849550618,23.7081085862856,9357.46360931755,9831.01040645608,9952.19757362229,9081.53303276238,9911.88233056032,9733.66290285723
,34,9641.61815257038,10396.508410401,10628.9917045457,10178.4508462017,10395.1253632178,10572.0111462083,10225.1078208657,10403.2498442026,10459.7079821977,10492.0599293445,10154.6699398692,8969.09099257675,9204.03917344834,9249.61805415482,9708.22283575524,9953.08936547957,10275.2087342312,10254.8949055297,10840.8465554507,11038.0025334431,10426.4199553251,9021.40430645827,9494.3159697422,8240.97560059827,10398.6179014854,11135.2214946676,11215.4521987258,11400.3967557298,11658.3258613571,11433.2639683627,11718.2953451248,11409.8135332452,11370.5109164796,11317.9537732547,11325.1666710408,10441.4523323113,9823.82716641088,10480.362707643,10166.1747480973,10344.3934722023,10859.0483380182,10658.3932440665,10828.898048078,10751.3930784309,10321.6631318935,10260.0955572847,11023.5193275031,9860.20624271373,10874.8058932827,11348.5047629082,11586.9308949434,11949.2859053571,11739.5977046651,12361.0257259782,12157.6109135486,11615.7655779374,11568.8952083678,11396.9601244028,11353.6250621868,10840.1801804625,9850.33909864102,11258.3794178558,10312.2884037229,10556.1672672202,11135.6907092649,10626.9666864827,10930.8110770735,10810.486972499,10770.3103025298,10754.8832346609,11701.7126127007,10722.5686306325,11124.0970381181,11775.4069235442,12038.3904361348,11640.702287041,11503.7175556114,11756.5304617258,11897.4574862627,11283.2277929008,11319.7090807478,11594.5992901514,11702.839648974,11113.5919886387,10449.2346772535,10191.6570971255,9642.8731847187,10020.9262514986,10050.5621290625,46.6475961948845,9347.15234977579,9822.42773105476,9943.74250565922,9085.95831876002,9919.25767730686,9733.81190590676
,35,9638.43188862857,10392.5887596391,10627.0725743896,10178.1789820888,10388.5762750777,10568.2071172094,10219.1607703769,10397.4901661017,10454.4248989139,10483.3125774254,10148.7513959413,8961.83013134665,9204.82463174564,9251.99389672815,9709.47405714125,9953.52227219343,10271.3168968298,10250.9272596698,10843.0334274508,11040.9651445715,10425.234359285,9239.00920579088,9778.92659905582,8544.06748665265,10488.3650507545,11130.2453077767,11327.8498722569,11401.7204520854,11663.0109953481,11437.468366872,11720.1962222252,11413.8608520208,11372.6464019779,11310.6573210789,11322.6430796626,10438.7419326177,9870.29048469329,10528.7014830696,10209.5170046731,10342.7059123973,10855.34684125,10655.5727728196,10822.3678742623,10750.5163537824,10325.2413457503,10266.4573191822,11029.8219428406,9860.75783267402,10866.6717497212,11344.8768061762,11583.3782609061,11946.1623481098,11735.3702620171,12360.6147564558,12161.2084987276,11622.1643098722,11568.0834983731,11395.321044876,11352.5035513199,10833.9138884737,9845.63788850375,11256.3318187628,10308.8557059652,10560.090744246,11133.1992214777,10627.0048276948,10930.0336252084,10806.702152653,10771.0737679713,10755.303670568,11703.8402062778,10715.4543071534,11119.1111663248,11777.2718756662,12035.9997740071,11635.0362048446,11498.7115072967,11751.0156081222,11892.2236384491,11279.930528268,11317.9732458707,11593.0031906966,11704.7051029498,11116.6018594982,10449.4637423344,10186.6893672212,9645.43067855889,10019.2613898965,10043.047527513,93.4219600877309,9341.63775895666,9816.74665112649,9939.31385271992,9084.27948789863,9916.5917279054,9726.67351773057
,36,9622.66637223468,10377.0867541567,10606.535400084,10165.020668391,10373.8580975837,10557.5454376523,10200.9062330313,10378.7664789617,10434.8061162674,10460.2557935433,10132.3134938482,8942.4011264607,9191.19404840839,9228.9791948662,9694.69301602093,9935.59185426679,10255.0172689932,10235.6974013487,10830.0415267011,11026.5337541535,10405.8804832451,9324.97527636154,9895.13492370547,8683.42423142366,10515.293745272,11113.7354318742,11362.7202268103,11394.0071138956,11657.7092745746,11432.3923027976,11716.1923204058,11410.5722835936,11364.1630541629,11294.0406670007,11298.7394969707,10425.990928614,9877.83688766229,10537.5288796256,10220.4308989713,10338.7262839163,10845.432950432,10654.0089343963,10816.4878057173,10748.7317580934,10315.6394659271,10264.7702850229,11014.6886330204,9849.30914133355,10847.4072796378,11334.7091203647,11573.6384824064,11939.4939938835,11731.957432844,12359.3049035273,12164.090920295,11623.854067595,11562.8659877382,11390.105374958,11343.496939437,10829.0302375803,9834.03697678497,11251.1970594544,10301.6428245681,10558.6518267409,11132.8587712701,10632.471434838,10930.5421549585,10809.7043011958,10765.0024681465,10746.7816111642,11693.4537556421,10708.923894874,11109.1410036185,11771.2074525869,12027.3746174704,11625.2370316697,11493.1920361389,11745.0799891874,11885.9125888451,11272.83760176,11308.2194374095,11584.7203104926,11701.588259155,11110.8250665416,10448.5454286773,10182.3930617497,9643.61355381043,10018.2951014784,10039.877811563,201.252018625967,9341.29840018077,9818.34388802788,9933.72622636121,9085.62526096057,9912.09070413683,9719.64150655157
,37,9637.68699721326,10391.0382416712,10625.956906365,10172.9139780628,10383.1357298984,10565.3832466654,10205.2951748729,10388.33085857,10445.6031308974,10473.061968447,10145.2282610828,8950.73946192759,9189.32576648758,9228.98775792277,9696.54382233318,9934.14103949929,10254.0098143869,10238.1268224867,10829.3999199492,11025.3791637928,10410.0964308037,9352.6980316367,9932.32753414969,8729.32761341083,10524.5915775969,11112.2605350481,11375.0277652378,11392.4992177684,11658.1944829438,11431.3281157756,11713.2140244914,11413.3861950026,11363.0506971424,11292.4896193486,11300.8359129448,10425.0695633564,9884.69816398937,10543.0998978095,10226.8617640039,10337.7091256172,10844.7395443961,10652.8014527979,10811.7470340198,10744.6365849105,10315.3130841219,10264.4969869158,11012.1361112858,9843.36484979062,10849.8597655748,11333.8234064639,11573.3313280573,11939.1929172753,11731.8177274565,12355.7702734449,12163.4155873927,11624.684543648,11563.3149530431,11388.7279310524,11341.342007598,10826.0552750431,9829.87902073877,11248.6151097726,10299.5629949208,10555.0184220746,11131.0081864008,10628.5584729074,10928.2876390998,10804.6390314657,10763.4598619187,10745.2620999802,11688.524621343,10698.997588002,11103.8537176742,11764.1977632049,12027.2881333941,11624.3209552736,11488.1547657258,11742.2381937683,11882.3956071096,11272.7585093639,11307.2712596033,11589.1959428882,11703.5094995813,11104.5936077743,10456.6668974383,10187.9612710122,9652.26801283802,10020.6829855297,10046.1021302496,382.320178392509,9342.94287895402,9823.22147755354,9938.84447904801,9094.97395938901,9911.75283570179,9716.91896705259
,38,9648.35611024408,10392.6609731518,10635.5566772023,10175.0543450874,10384.9657897027,10565.3239492981,10204.400733666,10387.284217038,10453.1344963524,10476.4693655664,10154.6675019301,8958.54164570405,9190.7436897112,9237.47694239325,9699.51362753238,9935.32788140556,10256.5789475845,10236.8944622481,10827.6506837949,11027.9915350169,10410.757007382,9369.4397777764,9939.2676122855,8738.39850281573,10540.5759223112,11121.1419447156,11387.3998226902,11401.6872609918,11667.2882888121,11438.5459417087,11721.4748580776,11418.8220543979,11371.9250759037,11299.7631824187,11309.0366524623,10435.090028075,9893.36103554706,10547.5761283359,10230.9622897,10334.0921761919,10847.8561761998,10654.4251727023,10814.7156024019,10743.2026166803,10320.8273799181,10270.1644501327,11018.0588206217,9847.97607666059,10853.861497917,11334.9368984751,11572.8989379878,11941.4572068652,11738.5450637379,12356.8185346841,12166.0653435992,11621.4742469103,11562.187152543,11390.1086394757,11344.2428298094,10822.678253513,9824.99233226315,11246.7571083648,10295.6825806897,10552.9636571741,11129.7448557783,10626.1081238653,10927.8789284256,10804.006454672,10761.7583400595,10745.3749766392,11690.2063229389,10699.783419159,11108.383314878,11769.3461506838,12034.1351990871,11631.8433640165,11493.9767163514,11743.303570918,11885.7392778095,11279.5731690083,11314.3054967603,11603.6620162207,11711.8715177535,11104.2234822099,10454.4008508066,10187.1967918685,9650.82375649398,10018.1768894766,10042.1018248871,729.660786286719,9336.549683534,9822.87850766678,9937.7001283469,9102.54119244202,9918.73393870317,9721.58525284791
,39,9653.54577986074,10388.5505340181,10635.9307075261,10173.9956615055,10384.5822777355,10563.6401339009,10203.4836939207,10383.2449072036,10447.4079036007,10472.5223727435,10154.2881090601,8956.0065072368,9183.34268898855,9233.20790142697,9690.38470998254,9921.78175565504,10242.8802016089,10226.0599834954,10812.8793446716,11015.9669477516,10401.0164799113,9366.4875791065,9939.8953935493,8736.73291397437,10533.9227583091,11108.0947077073,11376.4943626833,11392.891993906,11656.5175960394,11426.5418865391,11714.4126830556,11408.9851065287,11361.1048610593,11286.6030721409,11301.9113206226,10424.287725082,9887.8970947164,10543.9285735425,10226.6696986644,10323.7435887089,10841.973263397,10644.9515160545,10805.9175260455,10729.1732161661,10313.2466791089,10264.3887760436,11016.7364225627,9843.03872527429,10846.3163603316,11326.0448788225,11564.608589724,11932.3210626376,11730.3490144095,12350.4714660255,12154.414123826,11612.0275395499,11555.1357791423,11382.7259223092,11338.0472357684,10811.2137509155,9814.61240002717,11238.8624665936,10284.6140351057,10544.9594663397,11122.5383146396,10616.8557361796,10919.7023317506,10796.0190021808,10756.3115651395,10741.3959787596,11686.0313475183,10692.8781789779,11108.6445913082,11768.3946136973,12036.1311724468,11633.4392428281,11497.2883110028,11743.7528257808,11884.0816859323,11280.3580872283,11317.700531395,11611.3255994318,11718.9349277964,11107.2630034208,10448.5060279082,10183.5597175724,9649.53703323603,10012.3687604153,10037.4293653448,1337.87414307942,9331.29611823432,9819.54998576735,9936.00396094716,9107.90230797497,9926.78444428926,9727.72743768301
,40,9654.9829530211,10380.660357153,10627.4245363424,10173.6461478697,10381.9177327359,10561.000226736,10205.3633300984,10380.417083566,10437.708772534,10467.7695552335,10151.5344043508,8948.93640554394,9172.70210299793,9212.83989902704,9673.96035547833,9897.05479313026,10214.4972630097,10206.5980474861,10782.2618540654,10995.4346411857,10380.1515591923,9357.86842930921,9935.92812095559,8734.13520241908,10517.4067915226,11083.7196452353,11351.5306535397,11372.4391079626,11635.2311548903,11406.8656574787,11700.9567942395,11392.6481953322,11340.8342197654,11272.023956451,11281.3439259681,10405.8568031402,9879.88596217725,10537.7134430126,10222.919482792,10313.055174171,10831.728160827,10634.3884463876,10797.1056051413,10716.0593011539,10305.8620072343,10262.6850533823,11006.9661448245,9834.60536970129,10837.5887388528,11323.2921665444,11561.3252759727,11921.7689765374,11724.5495913653,12347.2963236804,12146.6248601634,11605.0938900025,11553.4579036084,11375.6888251012,11335.5167876728,10805.7485599125,9801.70833875922,11234.3865203518,10266.1168976657,10533.6154624392,11112.1982646632,10612.6773111847,10909.038059671,10796.2386999726,10747.1919683983,10734.6695593362,11679.0520785784,10694.6896239178,11102.9320951171,11760.3801627499,12032.2760372851,11623.05130871,11488.9555921344,11738.101313069,11875.0382693179,11269.3456210429,11307.9695667391,11604.5481541631,11718.5124059812,11102.7439283052,10434.6330012891,10174.3851913988,9643.08274265,10001.9190483655,10024.2729224426,2299.65793698583,9320.09240006318,9808.77967658628,9929.78946042571,9105.95483536475,9935.63034320384,9725.53199044118
